,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
22948,13805.0,44712.0,2916.0,41002.0,10830.0,37692.0,10747.0,27278.0,1026.0,11391.0
22949,18542.0,40671.0,43155.0,35116.0,17262.0,22552.0,32430.0,14320.0,13997.0,41522.0
22950,39554.0,31588.0,39303.0,21276.0,13373.0,39380.0,21209.0,40786.0,34661.0,2016.0
22951,9604.0,13981.0,34300.0,450.0,47905.0,23504.0,12761.0,6321.0,42824.0,26603.0
22952,40025.0,44156.0,32786.0,2784.0,4215.0,31962.0,20375.0,10892.0,2018.0,24181.0
22953,3549.0,28645.0,13787.0,17024.0,13685.0,21209.0,17028.0,37691.0,22812.0,43964.0
22954,25021.0,18239.0,41521.0,21325.0,8700.0,44542.0,6298.0,18830.0,20434.0,33212.0
22955,6398.0,25165.0,13404.0,14851.0,41811.0,41354.0,20129.0,20151.0,19894.0,25820.0
22956,1920.0,2461.0,6510.0,29745.0,41305.0,27764.0,41291.0,45266.0,40266.0,14124.0
22957,25023.0,24984.0,13486.0,5165.0,42566.0,19269.0,13914.0,11056.0,46728.0,2811.0
22958,46727.0,24172.0,8734.0,35859.0,41962.0,25829.0,28864.0,28306.0,13291.0,45211.0
22959,22005.0,39494.0,45995.0,15496.0,47942.0,39465.0,6326.0,15645.0,40237.0,39366.0
22960,14338.0,10746.0,15529.0,2022.0,47241.0,15146.0,21274.0,48385.0,13478.0,5978.0
22961,43677.0,42348.0,24268.0,35737.0,48114.0,37297.0,17381.0,25355.0,12811.0,26775.0
22962,10685.0,521.0,14351.0,41119.0,18703.0,18541.0,10113.0,43785.0,31618.0,41150.0
22963,39528.0,35704.0,10158.0,32201.0,25070.0,17161.0,4867.0,39487.0,37215.0,7527.0
22964,17028.0,32268.0,114.0,8917.0,34599.0,34092.0,31131.0,45905.0,42434.0,32967.0
22965,14711.0,15486.0,11916.0,30523.0,25501.0,38570.0,41630.0,43350.0,38744.0,44961.0
22966,14180.0,19697.0,32872.0,37685.0,42756.0,34093.0,34857.0,48249.0,2917.0,24371.0
22967,43675.0,37149.0,40316.0,28865.0,47903.0,43143.0,3801.0,24305.0,10497.0,46460.0
22968,532.0,25819.0,39484.0,16434.0,46394.0,12593.0,36620.0,34667.0,12172.0,37206.0
22969,39061.0,21002.0,28315.0,4286.0,20354.0,47051.0,26231.0,2781.0,29301.0,37803.0
22970,7722.0,44125.0,14841.0,38067.0,33356.0,45241.0,15543.0,34856.0,18607.0,34897.0
22971,24802.0,36962.0,41725.0,37697.0,38098.0,32870.0,39814.0,41749.0,33885.0,27908.0
22972,41810.0,38730.0,2022.0,112.0,23232.0,18290.0,8025.0,38706.0,12744.0,10913.0
22973,25156.0,1819.0,2016.0,33357.0,2785.0,18214.0,39581.0,15294.0,7598.0,1943.0
22974,26437.0,43326.0,13372.0,34077.0,20977.0,25935.0,26101.0,33555.0,16772.0,14506.0
22975,18215.0,24270.0,18591.0,38851.0,42055.0,19419.0,48383.0,38695.0,25529.0,5920.0
22976,1026.0,34426.0,32068.0,39672.0,46024.0,14120.0,24973.0,25753.0,19479.0,34857.0
22977,13685.0,21404.0,7818.0,19898.0,14351.0,14850.0,33357.0,36488.0,24130.0,17308.0
22978,4862.0,22704.0,8629.0,36535.0,21274.0,46216.0,14419.0,10645.0,32966.0,47781.0
22979,33554.0,19269.0,41630.0,29247.0,13477.0,32233.0,10144.0,27877.0,28027.0,42650.0
22980,34426.0,36980.0,9832.0,5457.0,39766.0,39576.0,6320.0,7190.0,25833.0,4867.0
22981,10904.0,32317.0,34259.0,26741.0,41121.0,24202.0,46693.0,38099.0,40447.0,20385.0
22982,8129.0,18261.0,34298.0,22779.0,38538.0,36260.0,32178.0,15210.0,37214.0,46978.0
22983,46889.0,40918.0,16228.0,39575.0,10558.0,47663.0,34598.0,12512.0,37665.0,21404.0
22984,24797.0,14046.0,43043.0,3113.0,19947.0,41638.0,32295.0,22559.0,25332.0,24983.0
22985,1367.0,46418.0,14161.0,28994.0,42841.0,43749.0,41151.0,7506.0,31074.0,40456.0
22986,41629.0,40266.0,31507.0,16728.0,13372.0,38488.0,35314.0,3798.0,15092.0,2194.0
22987,43154.0,35663.0,42025.0,14179.0,10305.0,911.0,22762.0,22919.0,24199.0,29762.0
22988,11062.0,37190.0,19608.0,24104.0,21214.0,47903.0,40919.0,13398.0,9603.0,19287.0
22989,40920.0,9608.0,40614.0,23054.0,2875.0,46460.0,36469.0,45738.0,46889.0,23136.0
22990,39575.0,24196.0,20845.0,40810.0,41640.0,12958.0,39703.0,44327.0,12453.0,25833.0
22991,34261.0,21640.0,15042.0,31505.0,48779.0,44962.0,36885.0,532.0,21272.0,27255.0
22992,37279.0,21837.0,3486.0,18515.0,42434.0,14751.0,24174.0,13042.0,6319.0,39866.0
22993,15018.0,27160.0,24504.0,26100.0,11915.0,46691.0,22969.0,26899.0,6978.0,13567.0
22994,43279.0,45567.0,48803.0,3530.0,48791.0,17779.0,48077.0,5111.0,16951.0,1256.0
22995,25022.0,34636.0,3531.0,31131.0,8023.0,40920.0,24587.0,36148.0,12120.0,14068.0
22996,39488.0,32341.0,26065.0,19058.0,19898.0,24839.0,27725.0,28308.0,31925.0,27213.0
22997,40903.0,42212.0,23722.0,39711.0,37215.0,39301.0,14222.0,25022.0,40264.0,35597.0
22998,5393.0,14507.0,15108.0,31377.0,17759.0,30102.0,10160.0,11390.0,14321.0,3540.0
22999,15057.0,45163.0,16845.0,32068.0,7525.0,39670.0,23590.0,15042.0,17133.0,39877.0
23000,12437.0,46473.0,11066.0,15676.0,2784.0,26102.0,46642.0,30102.0,24973.0,14751.0
23001,13027.0,39205.0,36214.0,13381.0,43395.0,17308.0,2937.0,17374.0,8569.0,19585.0
23002,12119.0,15136.0,42051.0,18187.0,33358.0,40237.0,5934.0,39464.0,24201.0,34856.0
23003,14047.0,26068.0,12631.0,19628.0,18526.0,48280.0,13722.0,10159.0,45090.0,43350.0
23004,18746.0,11939.0,34005.0,3175.0,45211.0,34426.0,34424.0,24181.0,15494.0,5814.0
23005,30443.0,46394.0,31925.0,40252.0,31342.0,31341.0,4628.0,45453.0,31108.0,38397.0
23006,19585.0,14655.0,13132.0,1517.0,46300.0,26229.0,24360.0,14479.0,19601.0,43237.0
23007,19626.0,46121.0,28896.0,2395.0,37299.0,21404.0,41848.0,39671.0,18952.0,38728.0
23008,45090.0,23926.0,39582.0,45872.0,26943.0,2395.0,17714.0,19757.0,6977.0,31895.0
23009,37170.0,8789.0,1025.0,34005.0,38139.0,39302.0,1855.0,13290.0,13914.0,48170.0
23010,17113.0,13290.0,32802.0,7570.0,34262.0,42347.0,4436.0,39205.0,5932.0,1790.0
23011,4902.0,27765.0,41485.0,35081.0,19601.0,27673.0,23230.0,2783.0,14567.0,40328.0
23012,16729.0,4286.0,10687.0,48077.0,23538.0,13996.0,25071.0,27474.0,35023.0,5921.0
23013,26943.0,18514.0,41663.0,31773.0,12412.0,40614.0,44328.0,8025.0,37663.0,47932.0
23014,14996.0,25765.0,10475.0,1887.0,36552.0,36064.0,15784.0,28433.0,43443.0,22810.0
23015,30962.0,18077.0,35705.0,2874.0,19419.0,39554.0,27263.0,10454.0,27474.0,14317.0
23016,40073.0,28473.0,27909.0,31507.0,25529.0,24199.0,27450.0,32869.0,2022.0,43348.0
23017,13292.0,6146.0,13786.0,32315.0,38569.0,32323.0,5528.0,37164.0,38753.0,18580.0
23018,24364.0,39484.0,3799.0,38889.0,30879.0,19288.0,47248.0,8734.0,32267.0,4708.0
23019,31341.0,1941.0,48417.0,14338.0,35580.0,42050.0,24364.0,25165.0,21746.0,10173.0
23020,42476.0,41116.0,41028.0,1293.0,41117.0,39816.0,12471.0,3465.0,19289.0,41355.0
23021,34856.0,37686.0,36980.0,35707.0,28746.0,36491.0,45163.0,28029.0,39332.0,198.0
23022,17713.0,23731.0,35093.0,36962.0,37298.0,24586.0,42841.0,43028.0,28865.0,3631.0
23023,23466.0,13194.0,42842.0,18007.0,36847.0,12172.0,47913.0,26013.0,25819.0,28307.0
23024,42055.0,22877.0,20990.0,28898.0,13073.0,21723.0,18317.0,24031.0,2786.0,37191.0
23025,17524.0,1911.0,13382.0,3711.0,18187.0,23723.0,18994.0,34648.0,44368.0,35114.0
23026,41905.0,2768.0,3549.0,45210.0,27433.0,43029.0,15936.0,36129.0,31926.0,20665.0
23027,29746.0,19572.0,26203.0,2194.0,39709.0,22489.0,13194.0,19348.0,31240.0,31773.0
23028,38270.0,1196.0,39878.0,35022.0,18276.0,12484.0,47398.0,28897.0,18274.0,34362.0
23029,4229.0,40170.0,31879.0,13400.0,42219.0,16846.0,43976.0,27878.0,23231.0,18415.0
23030,37214.0,42251.0,45761.0,34424.0,32035.0,43280.0,48385.0,31877.0,15019.0,23928.0
23031,42217.0,46728.0,41139.0,16653.0,30390.0,45724.0,19609.0,43512.0,18317.0,14932.0
23032,12170.0,17669.0,24982.0,12870.0,36493.0,14711.0,41160.0,5978.0,2767.0,29849.0
23033,40369.0,40762.0,33977.0,39332.0,35703.0,35435.0,12301.0,43043.0,36491.0,44713.0
23034,9450.0,23569.0,39062.0,38671.0,1913.0,27363.0,38579.0,34896.0,25983.0,39061.0
23035,25070.0,16026.0,16025.0,12959.0,5504.0,24975.0,24474.0,2195.0,21838.0,36884.0
23036,29539.0,32926.0,30246.0,35062.0,12761.0,18604.0,39495.0,37757.0,36493.0,39970.0
23037,19103.0,5979.0,14480.0,19866.0,31518.0,14179.0,35060.0,41882.0,31772.0,39553.0
23038,3465.0,6179.0,6147.0,35313.0,8702.0,30522.0,41371.0,42882.0,23571.0,18831.0
23039,27043.0,3107.0,43179.0,2317.0,39497.0,26601.0,13424.0,46891.0,24986.0,42108.0
23040,42605.0,716.0,43731.0,19948.0,34384.0,24511.0,36781.0,27909.0,6509.0,22507.0
23041,6327.0,7817.0,532.0,13134.0,34858.0,39528.0,13786.0,13954.0,43860.0,27879.0
23042,41487.0,2782.0,17311.0,29557.0,22490.0,24103.0,19650.0,28081.0,35702.0,25912.0
23043,45162.0,37162.0,46995.0,18415.0,14125.0,14932.0,12209.0,21705.0,17114.0,5082.0
23044,19146.0,6021.0,47943.0,13051.0,47640.0,37162.0,31376.0,12741.0,1367.0,2964.0
23045,30964.0,6168.0,36757.0,22637.0,10474.0,46818.0,24221.0,42818.0,37299.0,18561.0
23046,14428.0,19063.0,29382.0,18606.0,3531.0,30434.0,42430.0,29849.0,40786.0,8951.0
23047,21724.0,14220.0,42050.0,19650.0,5393.0,18835.0,27296.0,17308.0,12170.0,23724.0
23048,24839.0,31925.0,41884.0,14047.0,6977.0,6298.0,2016.0,36492.0,35929.0,41662.0
23049,7816.0,20729.0,12235.0,22894.0,42066.0,19892.0,21211.0,14709.0,37758.0,34299.0
23050,36883.0,14842.0,27939.0,27296.0,26774.0,31519.0,32232.0,29247.0,19637.0,39331.0
23051,20341.0,44587.0,24108.0,48250.0,30174.0,40812.0,1600.0,1183.0,48004.0,28369.0
23052,3699.0,24544.0,23592.0,20237.0,10042.0,36885.0,5982.0,14660.0,13406.0,12171.0
23053,41004.0,26066.0,28157.0,36245.0,35021.0,46132.0,30393.0,39062.0,46122.0,46130.0
23054,37506.0,42843.0,48079.0,48078.0,524.0,16821.0,32967.0,37205.0,41371.0,20731.0
23055,39574.0,22848.0,21325.0,28948.0,19574.0,6960.0,27186.0,41290.0,15145.0,43146.0
23056,29072.0,33302.0,16769.0,18995.0,24131.0,46978.0,14221.0,18317.0,36112.0,2917.0
23057,33214.0,20187.0,42056.0,14351.0,18582.0,12470.0,20456.0,6399.0,37213.0,24957.0
23058,30209.0,45762.0,19458.0,12170.0,36508.0,5775.0,3699.0,39297.0,36515.0,46729.0
23059,4866.0,43677.0,26069.0,30373.0,24502.0,39205.0,15042.0,26064.0,23927.0,12988.0
23060,47942.0,17382.0,41371.0,7425.0,45797.0,25969.0,21525.0,3540.0,8760.0,31613.0
23061,41291.0,39528.0,17163.0,27752.0,4056.0,41028.0,26464.0,14321.0,33304.0,39711.0
23062,10745.0,27255.0,16821.0,38639.0,22039.0,19978.0,39301.0,3994.0,40370.0,42434.0
23063,31927.0,4630.0,37049.0,23919.0,36222.0,42754.0,37686.0,14361.0,33376.0,1836.0
23064,39672.0,29747.0,3563.0,9831.0,2966.0,24982.0,5311.0,28926.0,42118.0,43918.0
23065,1366.0,3800.0,2813.0,23512.0,41664.0,19900.0,17327.0,22491.0,43937.0,43713.0
23066,35144.0,5669.0,24587.0,38390.0,16746.0,2918.0,10158.0,24268.0,39495.0,17012.0
23067,22445.0,14124.0,14320.0,26132.0,2874.0,22065.0,35859.0,21799.0,10643.0,39837.0
23068,29274.0,17374.0,26966.0,42415.0,13527.0,13194.0,42550.0,45241.0,9833.0,31888.0
23069,47248.0,46743.0,3418.0,7818.0,47802.0,25016.0,19148.0,24199.0,14363.0,41180.0
23070,14339.0,35599.0,44220.0,39205.0,38489.0,18590.0,13567.0,13263.0,3541.0,38469.0
23071,14850.0,31787.0,23938.0,10687.0,9444.0,18216.0,34300.0,12483.0,27498.0,30816.0
23072,33943.0,36340.0,32924.0,6851.0,38090.0,27255.0,22178.0,32109.0,38877.0,46692.0
23073,5196.0,43725.0,10006.0,20976.0,26231.0,30317.0,43401.0,8024.0,43119.0,25160.0
23074,10644.0,11561.0,17014.0,12728.0,22002.0,7965.0,31373.0,15180.0,1855.0,40214.0
23075,14430.0,19574.0,16076.0,42551.0,26100.0,10615.0,13453.0,4330.0,24512.0,13405.0
23076,34481.0,39736.0,33098.0,24511.0,37858.0,11200.0,41936.0,20975.0,33374.0,35436.0
23077,19600.0,38580.0,12121.0,41796.0,36467.0,33357.0,12581.0,6960.0,44074.0,39709.0
23078,22865.0,19348.0,11483.0,12470.0,38696.0,34298.0,14119.0,3403.0,30436.0,39498.0
23079,26741.0,17311.0,18993.0,37297.0,11206.0,41631.0,17525.0,7814.0,10273.0,7599.0
23080,9522.0,47866.0,46121.0,39865.0,39332.0,45275.0,13955.0,39586.0,23643.0,32177.0
23081,20663.0,378.0,19900.0,47909.0,41339.0,26230.0,14179.0,5335.0,18081.0,44328.0
23082,38468.0,42025.0,34263.0,30518.0,39809.0,43965.0,23622.0,15676.0,47282.0,36141.0
23083,48442.0,38161.0,21706.0,36517.0,34667.0,10009.0,43748.0,38570.0,31498.0,43399.0
23084,8014.0,8568.0,41026.0,45873.0,19293.0,14318.0,3202.0,45906.0,4198.0,10169.0
23085,38851.0,31507.0,25985.0,18215.0,48171.0,46811.0,2018.0,46366.0,43747.0,15145.0
23086,35598.0,38786.0,6166.0,23891.0,38704.0,27568.0,39815.0,38728.0,27278.0,18079.0
23087,13710.0,1292.0,27466.0,15146.0,39063.0,15042.0,47942.0,31615.0,33358.0,41750.0
23088,34112.0,27938.0,10042.0,30434.0,46995.0,45267.0,21210.0,41522.0,14480.0,38889.0
23089,10686.0,44713.0,28988.0,6889.0,27795.0,5982.0,41659.0,4926.0,39831.0,6153.0
23090,48319.0,131.0,45547.0,25330.0,6398.0,7963.0,35115.0,32704.0,32340.0,14320.0
23091,31517.0,33098.0,41620.0,28987.0,34260.0,12630.0,4790.0,8916.0,27257.0,21325.0
23092,47903.0,34959.0,1922.0,14427.0,24364.0,45277.0,45873.0,30521.0,32786.0,25501.0
23093,33886.0,30962.0,27213.0,40408.0,5391.0,26899.0,33555.0,4830.0,11199.0,12408.0
23094,44586.0,31517.0,21849.0,40329.0,45723.0,34263.0,4747.0,44076.0,14950.0,7235.0
23095,3939.0,30436.0,26100.0,24358.0,38391.0,17114.0,11939.0,7965.0,43856.0,2484.0
23096,32786.0,33773.0,11484.0,43381.0,46215.0,12329.0,13685.0,34261.0,7558.0,15181.0
23097,9444.0,45162.0,10745.0,33351.0,26944.0,25501.0,17781.0,45210.0,12438.0,727.0
23098,13192.0,34383.0,46889.0,36222.0,25330.0,1026.0,17311.0,22558.0,584.0,8221.0
23099,25330.0,6921.0,31472.0,41907.0,25830.0,47666.0,32660.0,2032.0,33678.0,6758.0
23100,18631.0,19651.0,910.0,14842.0,34429.0,24220.0,19920.0,48778.0,42606.0,39808.0
23101,26603.0,71.0,19216.0,43730.0,43646.0,36214.0,42605.0,26943.0,44125.0,27602.0
23102,45163.0,1359.0,40369.0,34425.0,24091.0,2782.0,35255.0,37030.0,13529.0,2024.0
23103,45277.0,32108.0,41101.0,34806.0,6360.0,36862.0,39898.0,46727.0,35334.0,29207.0
23104,38091.0,23803.0,18542.0,36890.0,26436.0,14349.0,40449.0,25386.0,1955.0,28898.0
23105,20346.0,35145.0,38672.0,43153.0,26945.0,30247.0,7569.0,39659.0,15344.0,36507.0
23106,33399.0,14786.0,16455.0,19146.0,32486.0,13982.0,25821.0,13710.0,20663.0,4700.0
23107,38744.0,3485.0,33993.0,16454.0,34886.0,39735.0,15486.0,47914.0,10558.0,3647.0
23108,41149.0,14841.0,24290.0,3515.0,42953.0,5335.0,39574.0,26527.0,27433.0,7963.0
23109,31878.0,6299.0,11013.0,42842.0,35898.0,3532.0,42756.0,38079.0,574.0,34076.0
23110,39970.0,32202.0,5776.0,28197.0,19288.0,19146.0,14363.0,36469.0,5757.0,27259.0
23111,48384.0,5081.0,40811.0,32872.0,38672.0,6167.0,20186.0,17311.0,41886.0,48392.0
23112,4831.0,19270.0,10327.0,12482.0,34077.0,28992.0,30472.0,38852.0,25185.0,9888.0
23113,18952.0,19635.0,33357.0,5793.0,18385.0,43659.0,29372.0,42642.0,32871.0,18274.0
23114,4630.0,45798.0,15189.0,24108.0,13291.0,32704.0,46122.0,35858.0,35664.0,39079.0
23115,13029.0,12989.0,20731.0,14222.0,19697.0,2786.0,37685.0,47942.0,258.0,14430.0
23116,34378.0,48170.0,28083.0,2917.0,2317.0,19600.0,36436.0,45389.0,13980.0,1889.0
23117,2194.0,5333.0,23724.0,20630.0,13684.0,12436.0,20376.0,21748.0,25984.0,41117.0
23118,3798.0,41964.0,43281.0,32788.0,29147.0,20663.0,27474.0,38397.0,43243.0,34077.0
23119,12959.0,16796.0,17374.0,9238.0,36885.0,25651.0,9776.0,29303.0,43142.0,27861.0
23120,10174.0,14428.0,47802.0,48318.0,42432.0,34140.0,23136.0,39494.0,17380.0,27432.0
23121,46976.0,40317.0,4054.0,23489.0,43028.0,35706.0,29849.0,12297.0,46560.0,36560.0
23122,24509.0,13485.0,5440.0,43028.0,16044.0,36247.0,1838.0,15495.0,15020.0,31787.0
23123,33775.0,13133.0,34895.0,40328.0,14752.0,25936.0,41117.0,23927.0,24182.0,33994.0
23124,34596.0,13371.0,21722.0,3801.0,10615.0,7964.0,15135.0,27364.0,31473.0,27159.0
23125,37369.0,32868.0,40613.0,10274.0,32316.0,8927.0,27277.0,39575.0,28646.0,29529.0
23126,43029.0,24379.0,36262.0,47932.0,29073.0,33358.0,21002.0,24360.0,42055.0,38098.0
23127,12297.0,13291.0,18085.0,27278.0,19295.0,22036.0,2023.0,23230.0,13061.0,31377.0
23128,33469.0,24289.0,39709.0,18607.0,42417.0,46977.0,4077.0,37898.0,36141.0,27725.0
23129,38569.0,36468.0,31132.0,15485.0,12741.0,15528.0,11198.0,47931.0,36492.0,45906.0
23130,28986.0,30445.0,6920.0,40352.0,48113.0,14793.0,35928.0,42417.0,1954.0,21738.0
23131,39207.0,35897.0,39297.0,43193.0,19289.0,44713.0,28056.0,48171.0,16949.0,5553.0
23132,22116.0,47864.0,42566.0,27215.0,12502.0,47276.0,41794.0,35599.0,33375.0,42028.0
23133,47912.0,28994.0,26314.0,45091.0,37191.0,34805.0,14162.0,30245.0,5752.0,25983.0
23134,29788.0,44155.0,39061.0,2841.0,15344.0,40918.0,6889.0,3500.0,39575.0,24473.0
23135,25530.0,33677.0,39554.0,24379.0,36979.0,1873.0,37190.0,9433.0,22037.0,31518.0
23136,41640.0,20796.0,14711.0,19601.0,20565.0,42435.0,32605.0,17205.0,5934.0,23803.0
23137,23722.0,14994.0,25831.0,34884.0,4392.0,16590.0,43731.0,14260.0,4287.0,42251.0
23138,12434.0,29587.0,45211.0,40449.0,47278.0,20972.0,30460.0,2208.0,36212.0,17715.0
23139,45834.0,36560.0,15646.0,39574.0,6920.0,38113.0,26526.0,5775.0,16771.0,6397.0
23140,13578.0,45390.0,38137.0,23465.0,24103.0,43464.0,21277.0,6319.0,47909.0,14221.0
23141,2966.0,14362.0,24975.0,5333.0,2586.0,43141.0,13736.0,17203.0,3548.0,19421.0
23142,38393.0,44949.0,7074.0,43963.0,43645.0,45761.0,37206.0,43082.0,5432.0,25166.0
23143,24840.0,41641.0,42434.0,29847.0,38467.0,13523.0,32268.0,32924.0,4003.0,41026.0
23144,197.0,23450.0,29738.0,35663.0,45834.0,4056.0,5814.0,4901.0,5111.0,38531.0
23145,21325.0,42415.0,19146.0,27256.0,37245.0,34382.0,19057.0,12629.0,14317.0,40238.0
23146,45724.0,12502.0,36492.0,46879.0,40266.0,29071.0,5546.0,20187.0,35257.0,5922.0
23147,39296.0,10326.0,33885.0,12439.0,23135.0,26602.0,40369.0,17005.0,26739.0,9432.0
23148,19420.0,47943.0,27451.0,27601.0,39464.0,9461.0,25755.0,19601.0,48249.0,45545.0
23149,9629.0,22896.0,19057.0,4003.0,12233.0,40883.0,3416.0,16822.0,29974.0,13735.0
23150,7421.0,24838.0,26601.0,10271.0,45090.0,27122.0,21799.0,11562.0,10428.0,31879.0
23151,5166.0,29745.0,38489.0,39710.0,38744.0,32871.0,576.0,45417.0,14048.0,44327.0
23152,20355.0,14727.0,48557.0,4214.0,44127.0,39877.0,6909.0,44386.0,32296.0,20664.0
23153,34858.0,1943.0,31613.0,29022.0,10263.0,10892.0,38467.0,30471.0,34599.0,26965.0
23154,4993.0,48004.0,1291.0,15147.0,42823.0,9856.0,47566.0,41850.0,20188.0,25022.0
23155,15529.0,44468.0,32367.0,46131.0,46462.0,7041.0,47278.0,36534.0,13788.0,2073.0
23156,4003.0,6456.0,48004.0,23503.0,5165.0,17326.0,47482.0,34384.0,32968.0,39295.0
23157,33358.0,40351.0,25970.0,42030.0,35436.0,34557.0,43145.0,4198.0,32787.0,13027.0
23158,9833.0,17464.0,31474.0,43162.0,25753.0,48804.0,47123.0,5526.0,5814.0,35705.0
23159,43504.0,39705.0,11199.0,24711.0,36517.0,1838.0,12960.0,4288.0,48670.0,39738.0
23160,36030.0,4042.0,21524.0,36063.0,35145.0,16073.0,16769.0,4041.0,19627.0,37050.0
23161,42431.0,17012.0,3532.0,121.0,46731.0,23451.0,8916.0,38960.0,43676.0,38931.0
23162,36889.0,32296.0,33961.0,424.0,38532.0,42433.0,6360.0,43747.0,1887.0,39297.0
23163,44585.0,2317.0,45210.0,31926.0,37330.0,24132.0,44950.0,17025.0,40326.0,44587.0
23164,24265.0,24132.0,42604.0,31257.0,38490.0,37299.0,32871.0,48393.0,24358.0,26602.0
23165,9187.0,23591.0,10906.0,21706.0,16880.0,30755.0,25884.0,45209.0,43975.0,8925.0
23166,31787.0,37756.0,7571.0,32177.0,16773.0,31594.0,3516.0,21526.0,20377.0,38914.0
23167,29974.0,42953.0,10269.0,20432.0,17162.0,30948.0,35114.0,48802.0,25330.0,28863.0
23168,23591.0,43143.0,23451.0,4216.0,12728.0,42824.0,11135.0,20630.0,46123.0,17381.0
23169,14842.0,48415.0,11411.0,20664.0,23642.0,32712.0,21331.0,42218.0,32295.0,46976.0
23170,38728.0,22444.0,39836.0,2073.0,13061.0,23571.0,23488.0,14461.0,40612.0,10643.0
23171,7942.0,38889.0,32661.0,39947.0,13238.0,40266.0,4307.0,16746.0,15147.0,8025.0
23172,45070.0,11566.0,3550.0,11066.0,14842.0,22896.0,43266.0,46729.0,14932.0,41963.0
23173,34980.0,25401.0,5333.0,42786.0,29317.0,24509.0,17524.0,33892.0,9444.0,43785.0
23174,11392.0,45419.0,38578.0,29539.0,43800.0,39331.0,10497.0,39709.0,37206.0,36490.0
23175,18632.0,12990.0,25832.0,30371.0,22507.0,46730.0,6146.0,16077.0,22034.0,1856.0
23176,9545.0,22703.0,22491.0,39486.0,5083.0,26033.0,43155.0,4287.0,41139.0,9662.0
23177,5813.0,34113.0,14199.0,18543.0,8916.0,22509.0,94.0,36130.0,34005.0,1820.0
23178,45453.0,9432.0,4437.0,47415.0,38695.0,26966.0,16798.0,13685.0,23513.0,5333.0
23179,41292.0,12437.0,17567.0,10010.0,46692.0,4792.0,8248.0,46744.0,587.0,12512.0
23180,10645.0,27508.0,24093.0,35257.0,42058.0,10449.0,38468.0,40811.0,21581.0,27364.0
23181,36756.0,3727.0,19205.0,25135.0,25766.0,43238.0,42462.0,10659.0,15485.0,38530.0
23182,40024.0,30964.0,28024.0,27931.0,22704.0,21405.0,34856.0,12435.0,38536.0,17131.0
23183,38729.0,43118.0,40265.0,38469.0,32747.0,47250.0,41339.0,42055.0,15043.0,42051.0
23184,28975.0,16075.0,13423.0,46855.0,19585.0,45070.0,35663.0,5334.0,24174.0,23804.0
23185,28994.0,24262.0,23504.0,12960.0,25983.0,16044.0,32747.0,43163.0,9434.0,37839.0
23186,5759.0,8951.0,31789.0,2767.0,20339.0,5458.0,41885.0,32202.0,39493.0,33356.0
23187,33468.0,4866.0,3402.0,3487.0,11761.0,18081.0,43646.0,27860.0,23512.0,23537.0
23188,45839.0,26229.0,10473.0,22037.0,1367.0,45068.0,31442.0,24108.0,19600.0,47904.0
23189,48170.0,24104.0,38743.0,17025.0,13028.0,10830.0,42640.0,6454.0,34139.0,39581.0
23190,2939.0,36614.0,813.0,21704.0,34425.0,13192.0,43265.0,43463.0,16797.0,22445.0
23191,28949.0,42640.0,39332.0,25754.0,4041.0,42026.0,29416.0,16434.0,10160.0,36979.0
23192,29747.0,1256.0,21210.0,27295.0,26900.0,5814.0,43349.0,35081.0,28434.0,23134.0
23193,29847.0,34599.0,22446.0,42841.0,29071.0,28928.0,18316.0,17080.0,10176.0,25819.0
23194,19894.0,41094.0,15783.0,47943.0,41631.0,45239.0,38915.0,28492.0,2785.0,30470.0
23195,29530.0,27.0,1542.0,23723.0,35437.0,33283.0,10558.0,41151.0,18216.0,42218.0
23196,28494.0,10167.0,46131.0,13478.0,36756.0,39671.0,38161.0,9732.0,6298.0,36491.0
23197,32066.0,26602.0,10159.0,41622.0,38089.0,23134.0,25819.0,14067.0,36339.0,43463.0
23198,10006.0,41663.0,19842.0,11939.0,41158.0,35260.0,32201.0,12438.0,26965.0,38091.0
23199,26069.0,19977.0,19899.0,43860.0,39441.0,2767.0,7014.0,30523.0,5457.0,32404.0
23200,19867.0,37019.0,26964.0,13453.0,27603.0,19636.0,13684.0,29010.0,27764.0,11562.0
23201,2876.0,4745.0,33922.0,40073.0,15093.0,41850.0,37663.0,42060.0,8023.0,22877.0
23202,23622.0,4456.0,13400.0,2338.0,39484.0,46728.0,16772.0,6019.0,11412.0,13487.0
23203,41794.0,26899.0,19841.0,21329.0,16821.0,27294.0,17760.0,4791.0,28306.0,37838.0
23204,23571.0,1257.0,13580.0,27507.0,24200.0,18275.0,583.0,39947.0,31519.0,26657.0
23205,16591.0,10615.0,43238.0,39303.0,29540.0,7036.0,1544.0,39486.0,36435.0,40026.0
23206,7041.0,4003.0,34963.0,14259.0,4114.0,37792.0,24270.0,27434.0,10474.0,29099.0
23207,36551.0,12513.0,45419.0,27432.0,27932.0,7435.0,34807.0,13787.0,29371.0,24975.0
23208,8222.0,47640.0,20663.0,46978.0,45418.0,30390.0,34648.0,23723.0,585.0,17027.0
23209,5334.0,14996.0,45454.0,43784.0,27931.0,32077.0,32661.0,24269.0,42134.0,24359.0
23210,36488.0,31961.0,35114.0,4041.0,42881.0,19976.0,30470.0,19894.0,27121.0,30521.0
23211,35062.0,47110.0,21273.0,16772.0,39084.0,31787.0,13527.0,26944.0,37331.0,31375.0
