,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
24038,0,1,1,0,1,1.0,0,1,0,0
24039,1,1,0,1,0,1.0,0,0,1,0
24040,0,1,1,0,1,1.0,0,0,1,0
24041,0,0,1,0,0,0.0,0,0,0,1
24042,0,1,0,0,0,0.0,1,1,0,0
24043,1,1,0,1,0,0.0,1,1,1,0
24044,1,0,0,1,1,1.0,1,0,0,1
24045,0,0,0,1,1,0.0,0,1,1,1
24046,0,1,0,1,0,1.0,0,0,0,1
24047,1,0,1,0,1,0.0,1,0,0,1
24048,1,1,0,0,0,0.0,1,0,1,1
24049,0,1,0,1,0,0.0,1,0,0,0
24050,0,0,1,1,0,0.0,1,0,1,0
24051,0,0,0,0,0,0.0,0,1,0,0
24052,0,0,0,0,0,0.0,0,0,0,0
24053,0,0,1,0,1,0.0,0,0,1,0
24054,1,0,0,0,0,1.0,0,1,0,1
24055,0,1,0,0,0,0.0,1,0,0,0
24056,1,1,0,0,0,0.0,1,0,1,0
24057,0,1,0,0,1,0.0,0,0,1,1
24058,0,1,1,0,1,0.0,0,0,1,0
24059,0,0,1,0,0,1.0,1,0,0,0
24060,0,0,0,1,0,0.0,0,0,0,0
24061,0,1,0,0,1,1.0,0,0,0,0
24062,1,1,1,0,1,0.0,0,1,0,0
24063,0,0,1,0,0,1.0,1,1,1,0
24064,0,1,0,0,0,0.0,1,1,0,1
24065,0,0,0,0,0,0.0,0,0,1,0
24066,0,0,0,0,0,1.0,1,0,1,0
24067,0,0,0,0,1,0.0,0,1,0,0
24068,0,0,0,1,0,1.0,0,1,0,0
24069,0,1,0,0,0,0.0,0,0,0,1
24070,0,0,1,0,1,0.0,0,0,0,0
24071,0,0,0,0,0,1.0,0,1,0,1
24072,1,0,0,0,0,1.0,0,0,0,0
24073,1,0,0,0,1,0.0,1,1,0,0
24074,0,0,0,0,0,1.0,1,1,1,0
24075,1,0,0,0,0,0.0,0,0,0,1
24076,0,1,0,0,0,0.0,1,0,0,1
24077,0,0,1,1,0,1.0,1,0,0,0
24078,0,1,0,1,1,0.0,0,0,0,0
24079,1,0,1,1,0,0.0,0,0,1,0
24080,0,1,1,0,0,0.0,1,0,0,0
24081,0,0,0,1,0,0.0,1,1,1,1
24082,0,0,1,1,1,0.0,0,0,1,1
24083,0,1,0,1,0,0.0,0,0,0,0
24084,1,0,0,1,0,1.0,0,0,0,1
24085,0,0,1,0,1,1.0,1,0,1,0
24086,1,0,0,0,1,1.0,0,0,0,0
24087,1,0,0,0,1,1.0,0,0,1,1
24088,1,0,0,0,0,0.0,1,0,0,0
24089,0,0,0,0,0,1.0,0,1,0,0
24090,0,0,0,1,0,0.0,0,0,0,0
24091,1,0,0,0,0,1.0,0,0,0,0
24092,0,0,0,1,0,0.0,0,1,1,1
24093,0,0,0,0,1,1.0,0,0,0,0
24094,1,1,1,0,0,0.0,0,0,0,0
24095,0,1,0,0,0,0.0,1,0,0,1
24096,1,0,0,0,0,0.0,0,1,1,0
24097,1,0,0,1,0,0.0,0,1,0,0
24098,0,1,0,0,0,0.0,1,0,0,0
24099,1,1,1,1,0,0.0,0,1,0,0
24100,1,0,0,0,1,0.0,1,0,1,1
24101,0,0,1,0,1,1.0,0,0,0,1
24102,0,0,1,1,1,1.0,0,0,1,0
24103,0,0,1,1,0,1.0,1,0,1,1
24104,0,0,1,0,1,0.0,0,0,1,1
24105,0,0,0,0,0,1.0,0,0,1,1
24106,0,1,0,0,0,1.0,0,1,0,0
24107,1,0,1,0,0,0.0,0,1,0,0
24108,1,0,0,0,0,0.0,0,0,0,0
24109,0,0,0,0,0,0.0,1,0,1,0
24110,1,0,1,0,0,0.0,0,0,0,0
24111,0,1,1,1,1,0.0,1,0,1,0
24112,0,0,0,0,1,0.0,0,1,0,0
24113,0,0,1,0,0,1.0,1,1,0,1
24114,0,0,0,0,1,0.0,0,0,1,0
24115,0,0,1,1,0,1.0,1,1,1,0
24116,0,0,1,0,1,0.0,0,1,0,0
24117,0,0,0,0,0,0.0,0,0,1,0
24118,0,0,0,0,1,0.0,1,1,1,0
24119,1,1,0,1,0,1.0,1,1,1,1
24120,0,0,0,1,0,0.0,1,0,1,0
24121,0,0,0,0,0,0.0,1,1,0,0
24122,0,1,0,0,0,1.0,1,0,0,1
24123,0,1,0,1,0,0.0,0,0,0,1
24124,1,0,0,0,1,0.0,0,0,0,0
24125,1,1,1,1,0,0.0,0,0,1,0
24126,0,1,0,1,1,0.0,1,0,0,0
24127,0,0,1,1,1,0.0,0,1,1,0
24128,0,0,0,1,0,0.0,1,0,1,0
24129,1,1,0,0,0,0.0,1,0,0,0
24130,1,0,1,0,1,0.0,0,1,0,0
24131,0,0,0,1,1,0.0,1,0,1,1
24132,1,1,0,1,0,0.0,1,0,0,0
24133,1,0,0,0,1,1.0,1,0,0,0
24134,1,1,0,1,1,0.0,1,1,0,1
24135,0,1,0,0,1,0.0,0,0,0,0
24136,0,1,1,0,1,1.0,1,0,1,0
24137,1,0,0,1,1,0.0,1,0,0,0
24138,1,0,0,1,1,0.0,0,0,0,1
24139,0,0,1,0,0,0.0,0,0,0,0
24140,0,1,0,1,1,1.0,0,0,0,0
24141,1,0,0,1,0,0.0,0,0,0,0
24142,0,1,0,0,0,0.0,0,0,1,0
24143,0,0,0,1,0,0.0,0,1,0,1
24144,1,0,0,1,0,0.0,0,0,0,0
24145,0,1,0,0,0,1.0,0,0,0,1
24146,0,1,1,0,0,0.0,1,1,1,1
24147,0,1,0,0,0,1.0,0,1,0,1
24148,1,0,0,0,0,1.0,1,0,1,0
24149,0,1,0,0,0,1.0,0,0,1,0
24150,0,0,0,0,0,0.0,0,1,0,1
24151,1,0,0,0,1,0.0,1,0,0,0
24152,0,0,1,0,0,1.0,0,0,0,0
24153,0,1,0,0,0,0.0,0,1,1,1
24154,1,1,0,1,0,1.0,1,1,0,1
24155,1,0,1,0,0,0.0,0,1,0,1
24156,0,0,1,0,1,1.0,0,0,0,1
24157,0,0,0,1,0,1.0,0,0,1,1
24158,1,0,0,0,0,0.0,0,0,1,0
24159,0,1,1,0,1,1.0,0,0,0,1
24160,1,0,0,0,0,0.0,0,0,1,1
24161,0,0,0,0,1,0.0,0,1,1,0
24162,0,1,1,0,0,1.0,0,0,0,0
24163,0,0,0,0,0,0.0,1,1,0,0
24164,1,1,0,0,0,1.0,0,0,1,0
24165,1,0,0,0,0,0.0,0,1,0,1
24166,0,0,0,0,0,0.0,0,1,0,0
24167,0,0,1,0,0,0.0,1,0,0,1
24168,1,0,0,0,0,0.0,0,0,0,0
24169,0,0,0,0,0,1.0,1,0,1,0
24170,0,0,0,1,0,1.0,1,1,0,1
24171,0,0,0,0,1,0.0,0,1,0,0
24172,0,0,1,1,0,1.0,0,1,0,0
24173,0,0,0,0,0,0.0,0,0,1,0
24174,0,0,0,0,1,0.0,0,0,0,1
24175,0,0,1,1,0,1.0,1,1,1,0
24176,0,0,1,1,0,0.0,1,1,1,0
24177,0,0,0,0,0,0.0,0,0,0,0
24178,1,0,0,1,0,0.0,0,0,0,0
24179,0,0,0,1,0,0.0,1,1,0,0
24180,1,0,1,0,0,0.0,1,0,1,0
24181,1,0,0,0,1,0.0,0,1,0,0
24182,0,1,1,0,1,0.0,1,1,1,0
24183,1,0,0,0,0,0.0,0,1,0,0
24184,0,0,1,0,0,0.0,0,0,0,0
24185,0,1,0,1,0,0.0,0,0,0,0
24186,1,1,1,1,0,1.0,0,0,1,0
24187,1,0,1,0,0,0.0,1,0,1,0
24188,1,0,0,0,0,0.0,1,1,0,1
24189,0,0,0,1,0,1.0,0,0,0,0
24190,0,0,0,0,0,0.0,0,0,0,0
24191,0,0,0,0,0,1.0,1,0,0,0
24192,1,1,1,1,0,1.0,0,0,0,1
24193,0,0,0,1,1,0.0,0,1,0,0
24194,0,1,0,0,0,1.0,1,0,0,0
24195,1,1,1,0,1,1.0,1,0,1,1
24196,0,0,0,0,1,0.0,0,0,0,1
24197,0,0,0,0,1,0.0,0,0,0,0
24198,0,1,0,0,0,0.0,1,0,0,1
24199,0,1,0,0,0,1.0,0,1,1,0
24200,1,0,0,1,1,1.0,0,0,0,0
24201,0,0,0,0,0,0.0,1,1,1,0
24202,0,1,1,0,1,0.0,1,1,1,0
24203,0,1,0,1,0,1.0,1,0,0,0
24204,1,0,0,1,0,0.0,0,0,0,1
24205,0,0,0,0,1,0.0,0,0,0,0
24206,0,0,0,0,1,0.0,0,0,0,0
24207,0,0,0,1,1,1.0,1,0,1,0
24208,0,0,1,0,0,0.0,0,1,0,0
24209,0,0,1,0,0,0.0,0,1,1,0
24210,0,0,0,0,0,0.0,0,0,0,0
24211,0,1,0,1,1,1.0,1,0,0,1
24212,0,0,0,1,0,0.0,0,0,1,0
24213,1,1,0,0,0,0.0,0,0,1,0
24214,0,0,0,0,0,0.0,0,0,0,0
24215,0,0,1,0,1,1.0,1,0,0,1
24216,0,1,0,0,0,0.0,0,1,0,0
24217,0,1,1,1,0,0.0,1,0,0,0
24218,0,0,0,0,1,1.0,1,1,1,1
24219,0,0,0,0,1,1.0,0,0,1,1
24220,1,1,0,0,1,0.0,1,1,0,0
24221,1,0,0,0,0,0.0,0,0,0,0
24222,0,0,0,1,0,1.0,0,0,0,1
24223,0,0,1,0,0,1.0,0,1,1,0
24224,0,1,1,0,1,0.0,0,0,0,0
24225,0,0,0,0,0,0.0,1,1,0,0
24226,1,0,0,1,0,0.0,1,0,0,1
24227,0,0,0,0,1,1.0,1,0,0,0
24228,1,0,0,1,1,1.0,0,0,0,0
24229,0,0,0,1,1,1.0,0,0,0,0
24230,0,1,0,1,0,0.0,0,0,0,0
24231,1,0,0,0,0,0.0,0,0,0,0
24232,1,1,0,0,0,0.0,0,0,0,0
24233,1,0,0,0,0,0.0,0,1,1,0
24234,0,0,0,0,0,1.0,0,0,0,1
24235,0,0,1,1,0,1.0,1,0,0,0
24236,0,0,0,1,1,0.0,0,0,0,0
24237,0,0,1,1,1,0.0,0,0,0,0
24238,0,1,0,0,0,1.0,0,0,0,0
24239,0,1,0,0,0,0.0,0,0,0,0
24240,0,1,0,0,0,0.0,0,1,1,1
24241,1,0,0,1,0,0.0,0,0,0,1
24242,0,0,1,0,1,0.0,0,1,1,0
24243,0,0,0,0,1,1.0,1,0,0,1
24244,0,0,0,0,0,0.0,0,0,1,0
24245,1,0,1,0,0,1.0,0,1,0,0
24246,0,0,0,0,0,0.0,0,1,0,0
24247,0,1,0,1,0,1.0,0,0,0,0
24248,0,0,0,0,0,0.0,0,1,1,1
24249,1,0,0,0,0,0.0,0,1,1,1
24250,1,0,1,0,0,1.0,0,1,1,1
24251,0,0,0,0,0,0.0,0,1,1,0
24252,1,0,0,0,0,0.0,0,0,0,0
24253,0,0,0,0,0,0.0,0,0,0,0
24254,1,1,1,0,0,0.0,0,0,0,0
24255,0,0,0,0,0,0.0,0,1,1,0
24256,0,0,1,0,1,0.0,1,0,0,0
24257,0,0,0,0,0,1.0,0,1,0,0
24258,0,0,0,0,0,0.0,0,0,0,0
24259,1,0,0,0,0,0.0,0,0,1,0
24260,0,0,0,0,0,0.0,1,0,1,0
24261,0,0,1,1,0,0.0,0,0,0,1
24262,1,0,0,0,0,1.0,0,1,0,0
24263,0,0,0,0,1,1.0,0,0,0,0
24264,1,0,0,0,0,0.0,0,0,1,1
24265,0,1,0,0,1,0.0,1,0,1,0
24266,1,0,1,1,0,0.0,0,0,0,0
24267,0,1,1,0,0,0.0,0,1,0,0
24268,0,0,0,0,0,0.0,0,1,1,0
24269,0,0,0,1,0,1.0,1,0,0,0
24270,0,0,1,0,0,0.0,1,1,1,0
24271,1,0,1,0,0,0.0,1,0,0,0
24272,1,0,0,0,0,0.0,1,1,0,0
24273,0,1,0,0,0,0.0,0,0,0,0
24274,0,0,1,1,1,1.0,1,1,0,0
24275,1,0,0,1,1,0.0,0,0,0,0
24276,0,1,0,1,0,0.0,0,0,0,0
24277,0,0,0,0,1,1.0,1,0,0,1
24278,0,0,1,1,0,0.0,0,0,0,0
24279,1,1,0,0,0,1.0,0,1,0,0
24280,1,0,0,0,0,0.0,1,0,0,0
24281,0,0,0,0,0,0.0,1,0,0,0
24282,1,0,0,0,0,0.0,0,0,0,0
24283,0,0,0,1,1,1.0,0,0,0,0
24284,1,1,1,0,1,1.0,0,0,1,1
24285,0,1,0,0,0,1.0,0,0,0,0
24286,0,0,0,0,0,0.0,1,1,0,1
24287,0,1,0,1,0,1.0,0,0,1,1
24288,0,0,0,0,1,0.0,0,0,0,0
24289,1,1,0,1,0,0.0,1,0,0,0
24290,0,0,1,0,1,0.0,1,0,0,0
24291,0,0,0,0,0,0.0,0,0,1,0
24292,0,0,0,0,0,0.0,1,0,1,0
24293,1,1,0,0,0,0.0,1,0,0,1
24294,1,0,0,1,1,1.0,1,0,1,1
24295,1,0,1,1,1,0.0,0,1,0,1
24296,0,0,1,0,0,0.0,0,0,1,0
24297,1,0,0,1,0,0.0,1,0,0,1
24298,0,1,1,0,1,1.0,0,0,0,0
24299,0,0,0,0,1,0.0,0,1,0,0
24300,1,0,1,0,0,1.0,0,0,1,0
24301,1,0,1,0,0,0.0,0,1,0,0
24302,0,0,0,0,0,0.0,0,0,0,0
24303,0,1,0,0,0,0.0,0,1,0,0
24304,0,0,1,0,1,1.0,1,1,0,0
24305,0,1,0,1,0,1.0,0,0,1,0
24306,0,0,0,0,1,1.0,0,0,1,1
24307,1,1,0,0,0,0.0,0,1,0,0
24308,0,1,0,0,0,1.0,0,0,0,0
24309,0,0,1,0,0,0.0,0,0,1,0
24310,0,0,0,0,1,1.0,1,0,0,1
24311,0,0,0,1,0,0.0,0,1,0,1
24312,0,0,0,0,0,0.0,0,1,1,0
24313,1,0,1,0,0,0.0,0,1,0,1
24314,0,1,0,0,0,0.0,1,0,1,0
24315,0,0,1,0,0,0.0,1,1,0,1
24316,0,0,0,1,0,1.0,0,0,0,0
24317,0,0,1,0,0,0.0,0,0,0,1
24318,1,0,0,0,1,0.0,1,1,0,0
24319,0,0,0,0,0,0.0,0,0,0,0
24320,0,0,0,0,0,0.0,1,1,1,0
24321,0,0,0,0,0,1.0,1,0,0,0
24322,1,0,0,1,1,0.0,1,0,0,1
24323,0,0,0,1,1,0.0,0,0,0,1
24324,0,0,1,0,1,0.0,0,0,0,0
24325,1,0,0,0,0,0.0,0,0,0,0
24326,1,0,0,0,1,0.0,0,1,0,0
24327,0,1,0,0,0,0.0,0,0,0,1
24328,0,0,0,0,0,0.0,1,0,0,0
24329,0,0,0,1,1,1.0,0,0,0,0
24330,1,0,0,0,0,1.0,0,1,0,0
24331,0,1,0,0,0,0.0,1,0,0,0
24332,0,0,0,0,0,0.0,0,0,1,0
24333,1,1,1,0,1,1.0,0,1,0,0
24334,1,0,0,1,0,1.0,0,0,0,0
24335,0,0,0,0,0,0.0,1,0,1,1
24336,0,1,1,0,0,0.0,0,0,0,0
24337,0,0,0,0,0,0.0,0,0,0,0
24338,0,1,1,1,1,1.0,0,0,0,0
24339,1,0,0,0,0,0.0,1,0,1,0
24340,0,0,0,0,1,0.0,0,0,1,1
24341,0,0,1,1,0,0.0,0,1,0,1
24342,1,0,0,0,0,0.0,0,0,0,0
24343,0,0,1,0,0,0.0,0,0,0,1
24344,1,1,1,0,0,1.0,0,0,0,0
24345,0,0,0,0,0,0.0,0,0,0,1
24346,0,0,1,0,0,0.0,0,0,1,1
24347,1,1,1,1,0,1.0,0,0,1,0
24348,0,1,0,0,0,0.0,1,1,1,0
24349,0,0,0,0,0,1.0,0,0,1,1
24350,0,0,1,0,1,0.0,0,0,0,0
24351,1,0,0,0,0,0.0,0,0,0,0
24352,1,0,0,0,0,0.0,0,1,0,0
24353,0,0,1,0,0,0.0,1,1,0,0
24354,0,0,0,0,1,0.0,0,1,0,1
24355,0,1,1,1,0,1.0,0,1,0,0
24356,1,0,1,0,0,0.0,0,0,0,0
24357,1,0,1,0,0,0.0,0,1,0,0
24358,0,0,1,0,1,0.0,1,0,1,0
24359,1,0,0,1,0,0.0,1,0,0,0
24360,0,0,1,0,1,0.0,1,0,0,1
24361,0,0,0,0,1,0.0,1,0,0,1
24362,1,0,0,0,0,0.0,0,0,0,0
24363,1,0,1,0,0,0.0,0,0,0,0
24364,0,1,0,1,0,0.0,1,0,0,0
24365,0,1,0,1,0,0.0,1,1,1,1
24366,1,0,0,0,1,1.0,1,0,0,0
24367,1,0,1,1,0,0.0,0,0,0,0
24368,0,0,0,1,1,0.0,1,1,0,1
24369,0,1,0,0,1,0.0,1,0,1,0
24370,0,0,1,0,1,1.0,1,0,1,0
24371,0,1,0,0,1,0.0,1,0,1,0
24372,0,1,0,1,0,1.0,0,0,0,0
24373,1,0,0,0,0,0.0,0,1,0,1
24374,0,0,0,0,0,0.0,0,0,1,0
24375,0,0,0,1,0,1.0,0,0,1,1
24376,0,1,1,1,0,0.0,0,1,0,0
24377,0,0,0,1,0,1.0,0,1,0,1
24378,0,0,0,1,0,0.0,1,0,0,0
24379,0,0,1,0,0,1.0,0,1,1,1
24380,0,1,1,0,0,1.0,1,0,0,0
24381,0,1,1,0,1,0.0,0,0,0,0
24382,0,0,0,0,0,0.0,0,1,1,0
24383,1,0,0,1,0,0.0,0,0,0,1
24384,0,1,0,1,1,0.0,1,0,0,1
24385,0,0,1,0,0,0.0,0,1,0,0
24386,1,0,1,0,0,0.0,0,0,0,1
24387,1,0,0,0,0,0.0,1,0,1,1
24388,0,0,0,1,0,0.0,0,0,1,0
24389,0,0,1,1,1,1.0,1,1,0,0
24390,1,1,0,0,0,0.0,0,1,1,1
24391,0,0,0,0,0,0.0,0,0,0,0
24392,1,0,1,0,0,1.0,0,0,1,0
24393,0,0,0,1,1,0.0,1,1,0,0
24394,0,0,1,0,1,0.0,0,1,0,1
24395,1,0,1,0,0,0.0,0,0,0,1
24396,0,0,0,0,1,0.0,0,0,0,1
24397,0,0,0,1,0,0.0,1,0,0,1
24398,0,1,0,1,0,1.0,0,0,1,0
24399,0,0,1,0,0,0.0,0,0,0,0
24400,0,1,0,0,1,0.0,0,0,1,0
24401,0,0,1,0,1,1.0,0,1,1,0
24402,0,1,0,0,0,0.0,0,0,0,0
24403,0,1,0,1,0,1.0,0,0,0,0
24404,0,0,0,1,1,0.0,1,0,0,0
24405,0,0,0,0,0,0.0,0,1,1,0
24406,0,0,0,0,1,1.0,0,0,1,0
24407,0,1,0,0,0,1.0,0,0,1,0
24408,0,0,1,1,0,0.0,1,1,0,0
24409,0,1,0,0,0,0.0,0,0,0,0
24410,0,0,0,1,1,0.0,1,1,0,1
24411,0,1,0,0,0,0.0,0,0,1,0
24412,0,0,0,0,0,0.0,0,1,0,0
24413,0,1,0,1,1,1.0,0,0,0,1
24414,0,0,0,0,1,0.0,0,0,0,1
24415,0,1,0,1,0,0.0,0,0,0,0
24416,1,0,0,0,0,0.0,0,0,0,1
24417,0,1,1,1,1,0.0,1,0,0,0
24418,0,0,0,0,0,1.0,1,0,1,0
24419,0,0,0,1,0,0.0,0,0,0,1
24420,0,0,1,1,0,1.0,0,0,0,1
24421,1,0,1,0,0,0.0,0,0,0,0
24422,0,1,0,0,0,0.0,1,0,1,0
24423,0,0,0,0,0,1.0,0,0,0,0
24424,0,0,0,0,0,0.0,0,0,0,1
24425,0,1,0,0,0,0.0,0,0,0,0
24426,0,0,0,0,1,0.0,0,0,0,0
24427,1,1,0,1,0,0.0,1,0,1,0
24428,0,0,0,0,0,0.0,0,0,0,1
24429,1,0,0,0,0,0.0,1,1,0,0
24430,0,0,0,1,0,0.0,0,0,0,1
24431,0,1,0,1,0,1.0,0,0,0,0
24432,0,0,0,0,0,0.0,0,1,0,1
24433,0,1,0,0,1,0.0,0,0,0,1
24434,1,1,1,0,0,0.0,0,0,0,0
24435,0,0,1,1,0,1.0,0,0,1,0
24436,1,0,0,1,0,0.0,0,1,0,0
24437,0,0,1,0,0,0.0,1,0,0,0
24438,0,0,0,0,0,0.0,0,0,0,0
24439,1,0,0,0,0,1.0,0,0,1,0
24440,0,0,0,0,0,0.0,0,0,0,0
24441,1,0,0,0,0,1.0,0,1,0,1
24442,0,0,1,0,0,0.0,0,0,0,0
24443,0,0,0,0,0,1.0,1,0,1,0
24444,0,0,0,0,0,0.0,0,0,0,0
24445,0,0,0,0,1,0.0,0,1,0,0
24446,0,0,0,0,1,0.0,0,0,0,1
24447,1,0,1,0,0,0.0,0,0,0,0
24448,0,0,0,0,0,0.0,0,0,1,0
24449,0,1,1,0,0,0.0,0,0,1,1
24450,1,0,0,0,0,0.0,1,0,0,0
24451,1,0,1,0,0,0.0,0,0,0,0
24452,0,0,0,0,1,0.0,0,1,0,0
24453,0,1,0,0,0,0.0,1,0,0,0
24454,1,1,0,0,0,0.0,0,1,0,0
24455,0,0,0,1,0,0.0,1,0,1,0
24456,0,0,0,0,0,1.0,0,0,1,0
24457,0,0,0,0,1,0.0,1,0,0,0
24458,0,0,0,0,0,0.0,0,0,0,0
24459,0,0,1,0,0,1.0,0,0,0,0
24460,1,0,0,0,0,0.0,0,1,0,0
24461,0,0,0,1,1,1.0,0,0,0,0
24462,0,0,0,0,0,0.0,0,1,0,0
24463,0,0,0,0,0,0.0,0,1,1,1
24464,0,0,0,0,0,0.0,0,1,0,0
24465,0,1,1,0,0,0.0,1,1,0,0
24466,0,0,0,1,0,0.0,0,0,0,1
24467,1,0,0,1,0,1.0,0,0,0,0
24468,0,0,1,0,0,1.0,0,0,1,0
24469,0,1,1,0,0,0.0,0,0,1,0
24470,1,0,1,1,1,0.0,0,0,0,0
24471,0,1,0,0,0,0.0,0,0,0,0
24472,0,0,0,1,1,1.0,0,0,0,0
24473,0,0,0,0,1,1.0,0,0,1,1
24474,0,0,1,0,0,0.0,0,0,0,1
24475,1,0,0,0,0,0.0,1,0,0,0
24476,0,0,0,0,0,0.0,0,0,0,0
24477,1,0,0,0,0,1.0,0,0,0,1
24478,1,1,1,0,1,1.0,0,1,1,1
24479,1,0,0,1,0,0.0,0,0,1,0
24480,1,1,0,1,0,0.0,0,0,0,0
24481,0,0,0,1,1,1.0,0,1,1,1
24482,0,0,0,0,1,0.0,1,1,1,0
24483,1,0,1,0,1,0.0,1,0,1,1
24484,0,0,1,0,0,0.0,0,0,0,0
24485,0,0,0,1,0,1.0,0,0,1,0
24486,1,0,1,1,0,0.0,0,0,0,0
24487,1,1,1,0,0,0.0,0,1,0,0
24488,0,1,1,1,0,0.0,0,0,0,0
24489,0,0,0,1,1,0.0,1,0,1,0
24490,0,1,0,0,1,0.0,1,1,0,0
24491,0,1,1,0,0,1.0,0,0,0,0
24492,1,1,0,0,0,0.0,0,0,0,0
24493,0,0,1,0,0,1.0,0,0,0,0
24494,0,0,1,0,0,1.0,1,1,0,0
24495,0,0,0,0,1,0.0,0,0,1,1
24496,0,0,1,0,1,0.0,0,0,0,1
24497,1,0,0,1,0,1.0,1,1,0,1
24498,0,0,1,0,0,0.0,0,1,0,0
24499,0,0,1,0,1,0.0,1,0,0,0
24500,0,0,0,0,1,0.0,0,0,0,0
24501,0,1,0,0,0,0.0,1,0,0,0
24502,0,1,1,0,0,1.0,0,0,0,0
24503,0,1,1,1,0,1.0,1,1,1,0
24504,0,0,0,1,1,0.0,0,1,0,0
24505,0,0,0,0,1,0.0,1,0,0,1
24506,1,0,0,0,1,1.0,0,0,0,0
24507,1,0,0,1,0,1.0,0,0,1,0
24508,0,0,0,0,1,0.0,1,1,1,0
24509,0,1,1,0,1,0.0,1,1,1,0
24510,0,1,0,0,1,0.0,0,0,0,1
24511,0,0,0,1,0,1.0,0,1,1,1
24512,0,0,0,0,0,0.0,0,0,0,0
24513,1,0,0,1,0,0.0,0,0,1,0
24514,1,0,0,0,1,1.0,0,0,0,0
24515,0,0,1,1,1,0.0,0,1,0,1
24516,1,0,0,1,0,1.0,1,1,0,0
24517,0,1,1,1,1,1.0,0,1,0,0
24518,0,0,1,0,1,1.0,0,0,0,0
24519,0,1,1,0,0,0.0,0,0,0,1
24520,1,0,0,0,0,0.0,0,0,1,1
24521,1,1,0,0,0,0.0,0,0,0,1
24522,0,0,0,0,0,0.0,0,1,0,1
24523,0,0,1,0,1,1.0,0,1,0,0
24524,1,0,1,1,0,0.0,0,0,0,0
24525,0,0,0,1,0,0.0,0,0,1,0
24526,0,1,0,0,0,0.0,0,0,0,0
24527,0,0,0,0,0,1.0,0,1,0,1
24528,0,0,0,0,1,1.0,0,0,0,0
24529,0,0,0,0,0,0.0,1,0,0,0
24530,0,1,1,0,0,0.0,1,0,0,0
24531,0,0,0,1,0,0.0,0,1,0,1
24532,1,0,0,0,1,0.0,1,1,0,1
24533,0,0,0,0,0,0.0,1,1,0,0
24534,1,0,0,0,0,1.0,0,0,0,0
24535,0,0,1,0,0,0.0,0,1,1,0
24536,0,0,0,0,0,0.0,0,1,0,0
24537,0,0,0,0,1,0.0,0,0,1,0
24538,0,0,0,1,1,1.0,0,0,1,0
24539,1,0,1,0,0,0.0,0,0,0,0
24540,0,0,1,0,0,0.0,1,0,0,0
24541,0,1,0,0,0,1.0,0,1,0,0
24542,0,1,0,1,1,0.0,0,0,0,0
24543,1,0,1,1,0,0.0,0,1,1,0
24544,1,0,1,0,1,0.0,0,0,0,1
24545,0,0,0,0,0,0.0,1,1,0,1
24546,0,1,1,0,0,1.0,0,0,0,0
24547,0,0,0,1,0,0.0,0,0,1,0
24548,0,0,0,1,0,0.0,0,0,1,1
24549,0,0,0,0,0,0.0,0,1,0,1
24550,0,0,1,0,1,0.0,0,0,0,0
24551,0,1,0,0,1,0.0,0,0,0,0
24552,1,0,0,0,0,0.0,1,1,0,0
24553,0,0,0,0,1,0.0,0,1,0,0
24554,0,0,1,0,0,0.0,1,0,1,1
24555,1,0,0,0,0,0.0,0,0,0,1
24556,0,1,1,0,0,0.0,1,0,1,0
24557,0,0,0,0,0,0.0,1,0,0,1
24558,0,0,0,1,0,0.0,0,0,1,1
24559,1,0,1,0,0,0.0,1,1,1,0
24560,0,0,0,0,1,1.0,0,0,1,0
24561,0,0,0,0,0,0.0,0,1,0,0
24562,0,1,0,1,0,0.0,1,1,0,1
24563,1,1,0,1,1,1.0,0,0,0,0
24564,0,1,0,1,0,0.0,0,0,0,0
24565,0,0,0,0,0,0.0,0,1,1,0
24566,0,0,1,1,0,0.0,1,0,0,0
24567,0,1,0,1,0,1.0,1,1,0,1
24568,0,0,0,0,0,1.0,1,0,1,1
24569,0,0,1,0,0,0.0,0,0,0,0
24570,0,0,0,0,0,1.0,0,0,0,0
24571,1,0,0,0,0,0.0,0,1,0,1
24572,0,0,0,1,1,0.0,0,0,0,0
24573,1,0,0,0,0,1.0,1,0,0,0
24574,0,1,0,1,0,0.0,0,0,0,0
24575,0,1,0,0,0,1.0,1,0,0,0
24576,0,0,0,0,0,0.0,0,0,0,0
24577,0,0,1,1,0,0.0,1,1,0,0
24578,1,1,0,0,0,0.0,1,1,1,0
24579,1,0,0,1,0,0.0,0,0,1,1
24580,0,1,0,0,1,1.0,1,0,1,0
24581,0,0,0,0,0,0.0,0,0,0,1
24582,0,0,1,0,0,0.0,0,0,0,1
24583,0,1,0,0,1,0.0,0,0,0,0
24584,0,0,0,1,0,1.0,1,1,1,0
24585,0,0,0,0,0,1.0,0,0,1,1
24586,0,1,0,1,1,0.0,0,0,1,0
24587,1,0,0,0,0,0.0,1,0,1,0
24588,0,0,1,1,1,0.0,0,0,0,1
24589,0,0,0,1,0,0.0,0,0,0,0
24590,0,1,1,1,0,1.0,0,0,0,1
24591,0,1,0,0,1,0.0,1,0,0,1
24592,1,0,0,0,0,1.0,0,1,0,0
24593,0,1,0,0,0,0.0,0,0,1,0
24594,1,1,0,0,0,0.0,0,0,0,0
24595,0,0,0,1,0,1.0,0,0,0,0
