,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
16790,19384.0,45642.0,14031.0,16371.0,19756.0,45288.0,25683.0,39395.0,19664.0,46795.0
16791,34067.0,31458.0,2521.0,42273.0,10764.0,40389.0,38463.0,15807.0,32080.0,3541.0
16792,42001.0,5377.0,42272.0,26096.0,26406.0,34820.0,13167.0,32807.0,26729.0,33229.0
16793,24746.0,1552.0,39508.0,46509.0,29100.0,9004.0,19719.0,3164.0,46795.0,40747.0
16794,41132.0,32473.0,33870.0,28082.0,25973.0,40731.0,41484.0,32159.0,15808.0,10570.0
16795,17917.0,32904.0,7377.0,18151.0,23587.0,40243.0,17946.0,31253.0,33641.0,38126.0
16796,27815.0,20737.0,38127.0,19857.0,15809.0,12595.0,14872.0,41133.0,6630.0,24162.0
16797,11599.0,8765.0,20845.0,18536.0,12694.0,2077.0,31721.0,43191.0,47341.0,32354.0
16798,31132.0,30869.0,42210.0,4905.0,40923.0,14172.0,45713.0,9588.0,29996.0,5228.0
16799,38445.0,47996.0,11483.0,13874.0,23557.0,40409.0,15384.0,36449.0,45360.0,4583.0
16800,14958.0,29694.0,10806.0,15964.0,41106.0,10486.0,7086.0,43759.0,13378.0,3517.0
16801,30427.0,19444.0,17151.0,37630.0,22699.0,13844.0,12522.0,8902.0,30194.0,18681.0
16802,16404.0,29849.0,45256.0,19399.0,45717.0,14958.0,31844.0,19065.0,22880.0,14397.0
16803,31285.0,120.0,38462.0,31250.0,2011.0,9902.0,19115.0,14380.0,16618.0,4695.0
16804,30700.0,47157.0,33447.0,12778.0,23399.0,23589.0,44769.0,32860.0,46984.0,2261.0
16805,11598.0,40569.0,16211.0,1757.0,34060.0,35668.0,15444.0,3440.0,10714.0,36756.0
16806,38355.0,43415.0,13490.0,5512.0,25690.0,18609.0,1735.0,7460.0,31106.0,32867.0
16807,34504.0,14649.0,8035.0,37642.0,27022.0,42489.0,25375.0,24156.0,10484.0,15227.0
16808,35904.0,8076.0,6920.0,40554.0,27769.0,20722.0,17129.0,27763.0,12580.0,13681.0
16809,25691.0,14200.0,32160.0,42003.0,2356.0,9611.0,29999.0,42401.0,1450.0,7085.0
16810,37273.0,24684.0,16441.0,44389.0,46345.0,36611.0,37549.0,4004.0,6406.0,35961.0
16811,10326.0,19835.0,45236.0,26012.0,10018.0,24167.0,1324.0,39119.0,14804.0,4137.0
16812,14354.0,27569.0,27915.0,20502.0,41066.0,26760.0,47296.0,34290.0,4093.0,32184.0
16813,31037.0,42354.0,8152.0,37431.0,13558.0,33229.0,35479.0,46795.0,17696.0,43013.0
16814,38869.0,14701.0,44939.0,27234.0,35461.0,28325.0,32297.0,11123.0,23463.0,32914.0
16815,33916.0,37798.0,24459.0,42505.0,3566.0,46735.0,42490.0,32953.0,20162.0,36622.0
16816,31600.0,10036.0,46955.0,43857.0,4360.0,26533.0,12507.0,38083.0,12259.0,18063.0
16817,4748.0,12572.0,45656.0,6928.0,32738.0,17830.0,6044.0,11824.0,27281.0,36749.0
16818,13050.0,16096.0,727.0,29261.0,19729.0,29090.0,14373.0,26325.0,11670.0,25156.0
16819,27761.0,23966.0,9365.0,1093.0,13566.0,37301.0,14106.0,3913.0,13844.0,13949.0
16820,47756.0,14802.0,39452.0,8683.0,30821.0,28849.0,25674.0,32835.0,5320.0,19137.0
16821,44419.0,31084.0,6499.0,46731.0,8684.0,11586.0,19491.0,45363.0,44929.0,33661.0
16822,18819.0,14006.0,19788.0,24531.0,36857.0,6953.0,22905.0,8152.0,25196.0,31076.0
16823,7409.0,11575.0,32226.0,14494.0,35423.0,7144.0,39093.0,8151.0,12609.0,7505.0
16824,3540.0,13269.0,29054.0,24274.0,29999.0,12459.0,45253.0,679.0,11740.0,11320.0
16825,24175.0,23590.0,17412.0,11485.0,10614.0,29355.0,20248.0,10141.0,21400.0,34202.0
16826,15524.0,31040.0,41853.0,12574.0,9767.0,44180.0,29488.0,27594.0,37866.0,8635.0
16827,22319.0,15999.0,16480.0,16484.0,29856.0,26314.0,12513.0,39816.0,21684.0,32401.0
16828,23090.0,10782.0,11913.0,18748.0,44264.0,16957.0,2551.0,45672.0,39561.0,9915.0
16829,31395.0,29866.0,8948.0,40556.0,799.0,46722.0,32379.0,38193.0,11733.0,12470.0
16830,20507.0,15737.0,14232.0,41297.0,9504.0,42917.0,30461.0,20509.0,15657.0,41800.0
16831,12852.0,26347.0,14601.0,20662.0,20502.0,46807.0,45641.0,35569.0,27592.0,48404.0
16832,41319.0,15950.0,26314.0,44238.0,39554.0,44663.0,18160.0,5425.0,17411.0,32208.0
16833,33909.0,35229.0,32105.0,12369.0,2521.0,45426.0,19067.0,38374.0,211.0,31411.0
16834,24744.0,48395.0,4392.0,16105.0,4468.0,43650.0,26858.0,23573.0,12691.0,40696.0
16835,23099.0,26905.0,14157.0,26998.0,5982.0,5196.0,24222.0,46762.0,16573.0,29730.0
16836,13527.0,28850.0,30266.0,39017.0,41137.0,19714.0,21662.0,16096.0,5345.0,27348.0
16837,13694.0,40061.0,25030.0,18248.0,44961.0,33552.0,13222.0,35313.0,28267.0,46748.0
16838,24008.0,26941.0,8117.0,37346.0,29369.0,30935.0,39453.0,12693.0,35666.0,16865.0
16839,38870.0,39543.0,14081.0,30829.0,38365.0,11662.0,42743.0,14174.0,19260.0,2226.0
16840,34629.0,29018.0,36180.0,34619.0,15122.0,42614.0,13126.0,14136.0,38855.0,47035.0
16841,4419.0,4423.0,14085.0,43202.0,25154.0,27245.0,17697.0,28228.0,3027.0,43471.0
16842,13874.0,11779.0,30032.0,14347.0,32229.0,17944.0,23399.0,31725.0,30157.0,779.0
16843,19481.0,25871.0,11775.0,39513.0,26926.0,6952.0,39587.0,13656.0,35868.0,37551.0
16844,19075.0,23161.0,3612.0,5774.0,34840.0,23789.0,17579.0,9814.0,14515.0,46277.0
16845,36335.0,24707.0,47549.0,44089.0,13825.0,29356.0,45817.0,44913.0,39619.0,46066.0
16846,43760.0,44187.0,28229.0,23522.0,13818.0,37607.0,28862.0,16107.0,31076.0,44683.0
16847,2227.0,36856.0,46767.0,27483.0,20229.0,34378.0,16956.0,16039.0,17767.0,35198.0
16848,5765.0,4320.0,23557.0,41192.0,17008.0,40921.0,16440.0,30277.0,30091.0,23591.0
16849,47341.0,37265.0,24577.0,7005.0,16797.0,45716.0,34348.0,12647.0,8118.0,12965.0
16850,5325.0,34202.0,35414.0,11381.0,32164.0,10671.0,276.0,32288.0,48395.0,30942.0
16851,38547.0,9062.0,34779.0,26761.0,21535.0,19068.0,37347.0,673.0,27512.0,40073.0
16852,26403.0,46508.0,40388.0,4861.0,5685.0,43855.0,13244.0,15214.0,18190.0,11586.0
16853,46555.0,37022.0,14112.0,31362.0,19728.0,35517.0,20893.0,12427.0,39574.0,42094.0
16854,9587.0,28448.0,20687.0,20891.0,35154.0,15452.0,46246.0,40258.0,1171.0,46300.0
16855,4583.0,8764.0,36945.0,19789.0,19857.0,16644.0,18127.0,41089.0,29242.0,17202.0
16856,26406.0,14328.0,5774.0,16336.0,42913.0,47231.0,29819.0,38767.0,13459.0,15962.0
16857,43511.0,32763.0,40396.0,15669.0,44308.0,19806.0,24719.0,40204.0,22086.0,14304.0
16858,14033.0,2261.0,8445.0,6900.0,10020.0,17167.0,43686.0,2550.0,5827.0,27177.0
16859,24154.0,31695.0,6633.0,14232.0,22762.0,8116.0,28934.0,12888.0,19329.0,24796.0
16860,39091.0,27885.0,19076.0,31577.0,1212.0,6873.0,44536.0,31037.0,24349.0,21794.0
16861,20771.0,13823.0,25838.0,30969.0,19687.0,14373.0,10427.0,27255.0,21842.0,47997.0
16862,20293.0,34845.0,32614.0,29408.0,43479.0,23996.0,16849.0,16924.0,11910.0,45183.0
16863,14842.0,7485.0,1530.0,21424.0,17215.0,8157.0,20186.0,35086.0,26847.0,3603.0
16864,19420.0,17259.0,34061.0,3596.0,1452.0,36757.0,41239.0,25839.0,40246.0,12258.0
16865,6406.0,40570.0,4290.0,30778.0,45854.0,26465.0,38523.0,12843.0,43012.0,16613.0
16866,39549.0,13897.0,13460.0,44163.0,11411.0,17225.0,34229.0,35594.0,15790.0,30335.0
16867,530.0,5659.0,34291.0,31335.0,14641.0,12778.0,43707.0,46822.0,9927.0,24116.0
16868,38127.0,40259.0,26013.0,14157.0,30052.0,31579.0,46321.0,31164.0,44770.0,12984.0
16869,43333.0,9328.0,38856.0,28385.0,39992.0,35200.0,24160.0,18348.0,24120.0,10538.0
16870,35124.0,13556.0,29234.0,35460.0,12989.0,40392.0,1807.0,37549.0,7424.0,21573.0
16871,47844.0,45658.0,5280.0,452.0,42549.0,18120.0,13762.0,4609.0,29036.0,41533.0
16872,42918.0,39794.0,46774.0,42070.0,14581.0,30195.0,15445.0,27824.0,44933.0,12973.0
16873,16440.0,45314.0,29244.0,20157.0,40568.0,5655.0,12213.0,30680.0,38521.0,41320.0
16874,12954.0,42999.0,34671.0,45807.0,48406.0,22969.0,35127.0,8944.0,1427.0,31953.0
16875,18681.0,8447.0,43633.0,12948.0,7459.0,47519.0,10805.0,19728.0,31986.0,38496.0
16876,18679.0,20486.0,11611.0,34129.0,17258.0,32644.0,37264.0,19802.0,27350.0,34540.0
16877,35600.0,33423.0,26910.0,37815.0,42271.0,20986.0,29260.0,12881.0,13693.0,3186.0
16878,23208.0,16203.0,35425.0,12744.0,41478.0,47190.0,36225.0,28216.0,32271.0,36850.0
16879,1807.0,16058.0,29406.0,43013.0,1493.0,18978.0,9368.0,40437.0,44059.0,42067.0
16880,8074.0,25009.0,45364.0,2545.0,40059.0,33820.0,8947.0,14063.0,40609.0,29462.0
16881,22900.0,2357.0,41262.0,20503.0,40600.0,18190.0,23698.0,31577.0,32090.0,22536.0
16882,7590.0,41790.0,9969.0,4821.0,27332.0,30820.0,14114.0,36144.0,7052.0,44270.0
16883,33631.0,45291.0,13166.0,12852.0,27718.0,43804.0,31284.0,17386.0,11662.0,39549.0
16884,25722.0,25913.0,21569.0,21471.0,39963.0,14118.0,29920.0,21754.0,33228.0,39160.0
16885,19849.0,47215.0,15669.0,18813.0,18400.0,48284.0,2849.0,34769.0,34691.0,36553.0
16886,5992.0,45618.0,12941.0,34844.0,23573.0,14079.0,37007.0,21997.0,1565.0,46996.0
16887,29957.0,34981.0,26761.0,37687.0,1257.0,19493.0,34799.0,14495.0,34069.0,33591.0
16888,34536.0,4102.0,19919.0,40084.0,46521.0,6508.0,40458.0,36171.0,172.0,46456.0
16889,37864.0,41863.0,33999.0,426.0,2847.0,195.0,6627.0,43519.0,32654.0,18848.0
16890,2038.0,36112.0,25154.0,23959.0,22678.0,16070.0,2001.0,24339.0,27283.0,20759.0
16891,17449.0,33551.0,28501.0,22478.0,27278.0,11610.0,29036.0,28344.0,22039.0,32374.0
16892,14691.0,780.0,40038.0,28409.0,46426.0,30886.0,39815.0,1086.0,611.0,38435.0
16893,47550.0,16211.0,790.0,21824.0,46279.0,38021.0,3083.0,29867.0,701.0,31598.0
16894,17604.0,44162.0,25315.0,31041.0,20890.0,37008.0,9908.0,38463.0,36355.0,25722.0
16895,40874.0,44130.0,14580.0,6465.0,8572.0,27037.0,9663.0,37688.0,23763.0,5287.0
16896,14158.0,27712.0,33721.0,32373.0,15377.0,7618.0,31788.0,39534.0,31721.0,29054.0
16897,47981.0,39162.0,35518.0,37667.0,5412.0,16995.0,3392.0,36878.0,48545.0,44656.0
16898,35104.0,44599.0,5318.0,24908.0,12499.0,15177.0,17221.0,14228.0,8626.0,48748.0
16899,30970.0,38068.0,19251.0,18814.0,7461.0,9586.0,13532.0,25830.0,12831.0,8987.0
16900,23996.0,11422.0,27079.0,46913.0,44395.0,18119.0,35764.0,10771.0,27615.0,5659.0
16901,42028.0,26479.0,4914.0,27345.0,25721.0,14159.0,10702.0,46767.0,46700.0,31012.0
16902,47168.0,48546.0,14716.0,12837.0,32832.0,14012.0,7051.0,6627.0,17171.0,13308.0
16903,31726.0,6928.0,21231.0,16618.0,31895.0,21394.0,26237.0,48570.0,28806.0,47232.0
16904,2466.0,32693.0,23292.0,30574.0,26993.0,21280.0,46851.0,47634.0,46880.0,663.0
16905,34351.0,11621.0,28083.0,37202.0,18199.0,25344.0,27941.0,43751.0,36263.0,17387.0
16906,39410.0,46715.0,43649.0,10576.0,26010.0,530.0,7393.0,40419.0,28512.0,29854.0
16907,5181.0,22921.0,12648.0,21636.0,1171.0,13501.0,42353.0,11638.0,36451.0,39452.0
16908,44394.0,19703.0,525.0,15654.0,14679.0,44794.0,22058.0,14908.0,39549.0,24668.0
16909,16099.0,42894.0,31023.0,46462.0,14328.0,19587.0,13857.0,31504.0,14495.0,41377.0
16910,40003.0,7572.0,27958.0,41836.0,40397.0,29048.0,29609.0,1093.0,18968.0,35905.0
16911,16161.0,17555.0,19978.0,46223.0,28230.0,24682.0,9610.0,24714.0,1531.0,26471.0
16912,16373.0,31165.0,36954.0,33736.0,34229.0,42070.0,16082.0,35309.0,12675.0,38233.0
16913,29967.0,21931.0,47158.0,35479.0,33238.0,14033.0,9815.0,33871.0,40696.0,16484.0
16914,13971.0,15070.0,34819.0,28863.0,47030.0,48570.0,44825.0,36528.0,32443.0,14067.0
16915,20248.0,37173.0,5274.0,9270.0,6899.0,46976.0,24742.0,12242.0,37207.0,29406.0
16916,44941.0,42619.0,10344.0,21826.0,34350.0,23584.0,10701.0,23246.0,40521.0,13979.0
16917,13731.0,19309.0,14389.0,45660.0,19307.0,16262.0,19682.0,12704.0,12208.0,31300.0
16918,29237.0,25153.0,43119.0,18819.0,26347.0,25883.0,40030.0,23953.0,40805.0,21826.0
16919,8075.0,2069.0,17202.0,40915.0,48780.0,11616.0,22380.0,44179.0,7795.0,13270.0
16920,25947.0,12780.0,18547.0,29112.0,1758.0,19491.0,10875.0,7797.0,18540.0,40909.0
16921,6627.0,22364.0,25222.0,40873.0,18008.0,22904.0,19007.0,18201.0,23118.0,24474.0
16922,6330.0,31384.0,30884.0,4617.0,15070.0,11123.0,24094.0,24529.0,45192.0,35031.0
16923,20761.0,46462.0,46837.0,46975.0,2899.0,10021.0,15951.0,29866.0,37242.0,12766.0
16924,14708.0,20653.0,40873.0,22413.0,11137.0,45854.0,30785.0,18763.0,43201.0,15666.0
16925,28111.0,44663.0,13540.0,44679.0,23206.0,5497.0,13406.0,426.0,15147.0,22209.0
16926,3054.0,32299.0,17284.0,45071.0,31299.0,43519.0,41478.0,18746.0,45567.0,32229.0
16927,29337.0,39513.0,29126.0,21796.0,36721.0,24731.0,46486.0,20213.0,34210.0,22880.0
16928,32933.0,37866.0,7410.0,34860.0,1904.0,10527.0,42332.0,41542.0,21230.0,31041.0
16929,27064.0,40245.0,5529.0,23751.0,28080.0,12460.0,14641.0,35129.0,11697.0,27549.0
16930,4121.0,34376.0,19475.0,14270.0,8149.0,19835.0,7450.0,40236.0,21284.0,46510.0
16931,14710.0,22903.0,14800.0,36469.0,20156.0,40520.0,46984.0,15705.0,12786.0,27520.0
16932,34586.0,37295.0,26403.0,24206.0,12831.0,47329.0,44389.0,36749.0,33329.0,11087.0
16933,16685.0,6873.0,30699.0,22967.0,10285.0,14422.0,5280.0,46490.0,33236.0,29235.0
16934,4734.0,16738.0,569.0,5988.0,1735.0,45585.0,13098.0,4596.0,48812.0,19885.0
16935,35082.0,24829.0,9363.0,13858.0,39384.0,39250.0,2606.0,13947.0,42257.0,7618.0
16936,34886.0,27756.0,10847.0,20431.0,44238.0,44285.0,2804.0,43070.0,21849.0,17968.0
16937,10422.0,24082.0,12451.0,22744.0,34795.0,43253.0,46224.0,41138.0,13593.0,9767.0
16938,34142.0,19075.0,45661.0,44554.0,30463.0,44300.0,30056.0,28978.0,27505.0,14293.0
16939,2309.0,14247.0,15654.0,8151.0,39351.0,18829.0,41442.0,867.0,28926.0,8156.0
16940,11887.0,31579.0,4616.0,38071.0,20677.0,29704.0,15655.0,3524.0,6523.0,40787.0
16941,17632.0,22500.0,5268.0,8128.0,11796.0,45205.0,47341.0,7587.0,28794.0,28425.0
16942,27346.0,46509.0,15655.0,4122.0,46881.0,13972.0,44092.0,32067.0,37029.0,17151.0
16943,41454.0,26958.0,30181.0,40425.0,43364.0,46278.0,4906.0,24589.0,41865.0,33859.0
16944,20773.0,8149.0,18814.0,38368.0,451.0,13614.0,5195.0,22718.0,20501.0,34643.0
16945,47996.0,12909.0,43729.0,38478.0,1818.0,5471.0,14033.0,2884.0,35199.0,4681.0
16946,22912.0,28068.0,35083.0,43033.0,45866.0,1380.0,23972.0,20939.0,8056.0,1780.0
16947,37709.0,27764.0,6869.0,48080.0,33720.0,13768.0,26402.0,13885.0,33629.0,32173.0
16948,27504.0,28518.0,42069.0,12829.0,22413.0,12906.0,24987.0,2838.0,35094.0,7822.0
16949,21574.0,13721.0,29842.0,3484.0,39854.0,25992.0,41969.0,20291.0,32159.0,26841.0
16950,47282.0,32749.0,8151.0,25197.0,32707.0,37264.0,3626.0,30181.0,18377.0,39633.0
16951,32173.0,15364.0,13114.0,45158.0,16084.0,16051.0,7084.0,13868.0,1998.0,9825.0
16952,35507.0,28472.0,46104.0,13501.0,34637.0,40696.0,36528.0,28440.0,31396.0,35666.0
16953,37814.0,32933.0,46721.0,24289.0,43752.0,12478.0,12208.0,29052.0,15379.0,31758.0
16954,16996.0,28268.0,46480.0,26299.0,38235.0,27177.0,32377.0,30390.0,25895.0,46813.0
16955,16175.0,3056.0,25031.0,13856.0,33869.0,28980.0,38159.0,12449.0,24317.0,29998.0
16956,3091.0,14599.0,22257.0,44309.0,22057.0,19721.0,28056.0,26299.0,18698.0,21211.0
16957,36734.0,21946.0,14107.0,16955.0,44309.0,40086.0,45711.0,31413.0,37607.0,6263.0
16958,35133.0,5965.0,5993.0,24684.0,15810.0,13824.0,16224.0,13489.0,38443.0,40205.0
16959,36114.0,24176.0,17969.0,42887.0,16083.0,22210.0,20660.0,42068.0,42962.0,43486.0
16960,15135.0,14958.0,28417.0,21706.0,11696.0,22003.0,12726.0,11566.0,14582.0,28228.0
16961,17673.0,20488.0,45089.0,47582.0,14476.0,21270.0,34589.0,28979.0,44080.0,35076.0
16962,30941.0,48134.0,37594.0,20524.0,32298.0,37172.0,1091.0,9336.0,45715.0,35622.0
16963,12278.0,27331.0,11764.0,28152.0,7618.0,18383.0,26239.0,29448.0,18765.0,28977.0
16964,35903.0,33239.0,26347.0,17842.0,30874.0,22417.0,10749.0,44942.0,35010.0,29475.0
16965,29952.0,36150.0,2946.0,14910.0,14100.0,29232.0,7479.0,22055.0,17037.0,41390.0
16966,33971.0,33991.0,22315.0,29487.0,30691.0,44597.0,7396.0,11420.0,27078.0,12371.0
16967,1693.0,4100.0,43398.0,35124.0,27770.0,30559.0,21936.0,35041.0,25032.0,23995.0
16968,15964.0,6694.0,13197.0,1002.0,14284.0,20613.0,5275.0,5262.0,26755.0,14578.0
16969,42234.0,18055.0,16415.0,14449.0,29099.0,22680.0,17141.0,46900.0,40698.0,20692.0
16970,44187.0,11797.0,46243.0,9363.0,44971.0,6044.0,26215.0,16106.0,36736.0,16600.0
16971,3028.0,23160.0,4613.0,40933.0,5268.0,27549.0,47488.0,22480.0,34644.0,34754.0
16972,27741.0,30004.0,46807.0,13232.0,23436.0,2477.0,27794.0,24897.0,28465.0,14346.0
16973,43731.0,26120.0,21627.0,35160.0,26420.0,35575.0,44792.0,43697.0,6633.0,23967.0
16974,8610.0,21399.0,33871.0,11697.0,5187.0,6870.0,39977.0,33677.0,47170.0,26238.0
16975,44540.0,20980.0,20020.0,5904.0,36756.0,22029.0,2266.0,28439.0,17427.0,30949.0
16976,5966.0,2003.0,9853.0,30213.0,45917.0,34126.0,24619.0,2883.0,40248.0,18879.0
16977,7377.0,28233.0,11921.0,29609.0,38970.0,46805.0,16108.0,30275.0,32373.0,22395.0
16978,14968.0,22219.0,30574.0,21716.0,15133.0,43025.0,19331.0,16747.0,39467.0,40940.0
16979,16233.0,32694.0,13195.0,26314.0,20341.0,27331.0,21637.0,42887.0,9336.0,33578.0
16980,23163.0,36961.0,35697.0,33069.0,3009.0,31021.0,13879.0,45583.0,22745.0,10057.0
16981,10454.0,12257.0,39779.0,40682.0,43459.0,16417.0,19445.0,15020.0,41370.0,46891.0
16982,26729.0,31535.0,19864.0,41049.0,9382.0,19138.0,14230.0,18748.0,13321.0,7824.0
16983,14907.0,15421.0,2314.0,14054.0,13803.0,8902.0,43706.0,21527.0,34621.0,43124.0
16984,13064.0,15412.0,32494.0,12268.0,39485.0,14270.0,25474.0,1819.0,33332.0,46984.0
16985,6181.0,9238.0,14432.0,29017.0,11079.0,13099.0,1002.0,11078.0,12166.0,44680.0
16986,570.0,31064.0,7005.0,19659.0,35994.0,10554.0,28448.0,40366.0,45414.0,21771.0
16987,4597.0,24160.0,28932.0,19847.0,24590.0,20910.0,36449.0,40024.0,34202.0,41863.0
16988,13202.0,29894.0,42475.0,43872.0,21934.0,31535.0,3203.0,6868.0,21124.0,28348.0
16989,20939.0,31164.0,20509.0,16480.0,48081.0,9968.0,31702.0,5466.0,40074.0,23522.0
16990,15602.0,16420.0,35064.0,35154.0,28217.0,45793.0,13446.0,33618.0,15504.0,19294.0
16991,39118.0,47616.0,22534.0,8682.0,32148.0,21981.0,35918.0,23129.0,18423.0,10568.0
16992,30192.0,26062.0,23732.0,29099.0,17831.0,20735.0,48749.0,16898.0,41379.0,3182.0
16993,21078.0,29096.0,31622.0,10915.0,23117.0,29941.0,7676.0,45866.0,31758.0,21627.0
16994,20501.0,22808.0,38557.0,23573.0,545.0,13801.0,29236.0,25031.0,31499.0,26326.0
16995,10114.0,19171.0,39123.0,15808.0,8067.0,32835.0,41311.0,29704.0,13613.0,28592.0
16996,23400.0,13613.0,29879.0,38683.0,6961.0,41141.0,14357.0,12580.0,26582.0,43955.0
16997,38230.0,26775.0,34637.0,23383.0,33398.0,13243.0,35508.0,5867.0,26757.0,13355.0
16998,33754.0,19137.0,40795.0,2237.0,26650.0,22453.0,23546.0,22688.0,40449.0,31037.0
16999,28432.0,13539.0,43201.0,19883.0,31156.0,44870.0,3497.0,1899.0,33869.0,9504.0
17000,10629.0,14067.0,31504.0,34613.0,16738.0,26842.0,18773.0,38592.0,13612.0,10698.0
17001,10105.0,12488.0,9907.0,41394.0,37799.0,39346.0,15360.0,26553.0,39533.0,34880.0
17002,14107.0,38618.0,37728.0,24714.0,22901.0,11922.0,34224.0,14266.0,5893.0,18774.0
17003,22538.0,18818.0,20215.0,17217.0,9729.0,4845.0,43070.0,662.0,24688.0,43650.0
17004,39676.0,5747.0,40643.0,24007.0,24073.0,17259.0,45907.0,16264.0,16898.0,33237.0
17005,18120.0,29486.0,26552.0,42995.0,24724.0,39792.0,38534.0,27342.0,21399.0,2898.0
17006,43478.0,44767.0,22737.0,18747.0,5488.0,39162.0,34744.0,14822.0,2313.0,12778.0
17007,16848.0,13744.0,30815.0,47329.0,39507.0,11765.0,27494.0,47802.0,33916.0,13101.0
17008,27593.0,38258.0,16720.0,47957.0,46244.0,23158.0,36140.0,22116.0,23761.0,35065.0
17009,32400.0,11585.0,16103.0,31267.0,33102.0,2644.0,34837.0,19205.0,5470.0,23499.0
17010,38534.0,16027.0,48134.0,42825.0,19758.0,16769.0,29878.0,38622.0,20248.0,42191.0
17011,7597.0,29407.0,38158.0,18653.0,20735.0,46806.0,29849.0,3001.0,23206.0,38410.0
17012,10485.0,21276.0,13236.0,17371.0,13746.0,36445.0,25446.0,1887.0,29964.0,13659.0
17013,32159.0,41320.0,44678.0,41271.0,35508.0,13437.0,8116.0,35869.0,36224.0,26431.0
17014,42353.0,15084.0,43759.0,41397.0,4320.0,32319.0,36953.0,16204.0,8883.0,48284.0
17015,28301.0,18162.0,22896.0,31598.0,35309.0,3774.0,45252.0,5673.0,24094.0,13953.0
17016,19847.0,38762.0,20992.0,38375.0,18625.0,7758.0,43673.0,14379.0,40398.0,17139.0
17017,12244.0,13091.0,13271.0,28465.0,35517.0,1738.0,36226.0,33454.0,17221.0,44884.0
17018,11638.0,46813.0,22083.0,7478.0,19810.0,12279.0,14852.0,39824.0,35408.0,19636.0
17019,10106.0,5182.0,25445.0,12277.0,7605.0,12882.0,19398.0,18689.0,14052.0,40389.0
17020,9203.0,11740.0,27760.0,21936.0,27283.0,37431.0,15364.0,30787.0,5286.0,31284.0
17021,17288.0,5280.0,47157.0,18879.0,26916.0,6329.0,6311.0,5765.0,46420.0,16606.0
17022,35077.0,33756.0,46345.0,12987.0,15228.0,29730.0,15421.0,32935.0,27938.0,19921.0
17023,25539.0,2237.0,31252.0,28907.0,5487.0,25691.0,32374.0,41370.0,38127.0,48754.0
17024,7953.0,26216.0,27352.0,39413.0,534.0,32471.0,46837.0,31114.0,33154.0,4359.0
17025,26232.0,29887.0,40554.0,13270.0,15139.0,15070.0,43501.0,22826.0,12679.0,14396.0
17026,36181.0,8185.0,41371.0,26734.0,15482.0,7620.0,19060.0,5274.0,45204.0,48134.0
17027,31039.0,13605.0,14136.0,15566.0,8885.0,23947.0,35153.0,15631.0,35508.0,14526.0
17028,34820.0,30822.0,3256.0,13974.0,30557.0,35309.0,40923.0,7746.0,36526.0,24368.0
17029,12974.0,41323.0,13993.0,44856.0,7693.0,2604.0,46428.0,697.0,12462.0,2433.0
17030,20979.0,37208.0,42067.0,34314.0,35741.0,41819.0,26298.0,35914.0,21664.0,42998.0
17031,29113.0,18618.0,31579.0,7603.0,17969.0,40948.0,46454.0,29102.0,20429.0,40864.0
17032,29232.0,38159.0,28156.0,13884.0,30091.0,16434.0,5656.0,25468.0,33753.0,22237.0
17033,26904.0,48570.0,6523.0,7475.0,30933.0,14106.0,29243.0,13997.0,22825.0,13693.0
17034,33237.0,5891.0,43760.0,45791.0,38230.0,13661.0,38127.0,9024.0,12596.0,29791.0
17035,47758.0,31859.0,37162.0,14101.0,26623.0,4399.0,13271.0,46722.0,12999.0,29408.0
17036,35298.0,38259.0,33868.0,26552.0,33775.0,34821.0,39533.0,32226.0,9239.0,16720.0
17037,44309.0,19797.0,16050.0,675.0,5936.0,33265.0,34350.0,17672.0,35127.0,34225.0
17038,32285.0,26229.0,34627.0,40612.0,47282.0,25079.0,26314.0,35610.0,1001.0,14414.0
17039,35130.0,44641.0,47168.0,42822.0,12214.0,24128.0,22498.0,6937.0,20027.0,26760.0
17040,7568.0,16605.0,21802.0,42850.0,40037.0,45359.0,38365.0,20741.0,14265.0,6668.0
17041,5666.0,12953.0,15679.0,38638.0,29866.0,15530.0,31731.0,27042.0,48427.0,40137.0
17042,36894.0,8587.0,48078.0,16954.0,38856.0,31882.0,21572.0,6192.0,29997.0,12785.0
17043,24708.0,5829.0,38901.0,12523.0,27986.0,24985.0,32751.0,32382.0,6202.0,26742.0
17044,36745.0,45710.0,31154.0,22879.0,15419.0,48115.0,40418.0,661.0,40874.0,12800.0
17045,12267.0,13801.0,4093.0,41149.0,28907.0,39512.0,20270.0,23996.0,27023.0,41817.0
17046,23709.0,14025.0,17826.0,19803.0,31283.0,39453.0,38386.0,5328.0,37643.0,19726.0
17047,15421.0,33752.0,36045.0,1778.0,48135.0,37296.0,13923.0,7204.0,39412.0,47959.0
17048,44163.0,2522.0,25470.0,40880.0,29406.0,39507.0,42087.0,675.0,9004.0,31164.0
17049,9559.0,1939.0,12470.0,40643.0,14414.0,33775.0,30778.0,15992.0,30913.0,31558.0
17050,38386.0,46746.0,47229.0,30030.0,6435.0,11585.0,44655.0,46723.0,21937.0,16440.0
17051,7951.0,23967.0,6632.0,42068.0,14796.0,32486.0,4409.0,6405.0,10035.0,26651.0
17052,14908.0,30933.0,3028.0,27146.0,48154.0,16331.0,17394.0,25720.0,27240.0,12632.0
17053,16095.0,27950.0,39605.0,42272.0,34818.0,4236.0,33989.0,36525.0,29893.0,8947.0
