,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
6899,0,1,1,1,1,1,1,1,0,1
6900,1,0,1,0,0,0,0,0,0,1
6901,1,0,1,0,1,1,1,0,1,1
6902,0,1,0,1,1,1,1,0,1,0
6903,1,0,1,1,0,1,0,1,1,1
6904,0,0,0,1,0,0,0,0,1,1
6905,0,0,0,1,1,0,0,0,0,0
6906,0,1,0,0,1,0,0,0,0,1
6907,1,0,0,1,0,1,0,1,1,0
6908,1,0,1,0,0,0,1,0,0,1
6909,1,1,1,1,1,0,1,1,1,1
6910,1,0,0,1,1,1,0,0,1,0
6911,1,0,0,1,0,0,1,1,0,0
6912,1,0,0,1,1,1,0,0,0,1
6913,1,0,1,0,0,1,0,0,0,0
6914,0,1,1,0,1,1,0,1,1,1
6915,0,1,1,0,0,0,0,0,0,0
6916,0,0,0,1,0,1,0,1,0,0
6917,1,0,1,1,1,0,1,1,0,0
6918,1,1,0,0,0,1,1,0,1,1
6919,0,0,1,1,0,0,1,1,1,1
6920,0,0,1,0,1,1,1,1,0,1
6921,0,1,1,1,1,1,0,1,0,1
6922,1,1,0,0,1,0,0,1,0,0
6923,0,1,0,0,1,0,0,0,0,0
6924,0,1,0,1,0,0,0,0,1,1
6925,0,1,0,1,1,0,0,0,0,0
6926,0,0,0,0,0,0,0,0,0,0
6927,0,0,0,1,1,0,1,0,1,0
6928,0,1,1,0,1,1,1,1,1,0
6929,0,1,1,0,1,1,1,1,0,0
6930,0,0,1,0,0,1,0,1,1,0
6931,1,0,1,0,0,0,0,0,0,0
6932,0,1,1,0,0,0,1,0,1,0
6933,0,1,0,0,1,0,1,0,1,0
6934,1,1,0,0,0,1,0,0,0,0
6935,1,1,1,0,0,1,0,1,1,0
6936,0,0,0,1,0,1,0,0,0,1
6937,1,0,0,1,1,1,0,1,0,1
6938,1,0,1,0,0,0,0,0,1,0
6939,1,0,0,0,0,0,0,0,1,1
6940,0,0,0,1,1,0,0,0,0,1
6941,1,0,0,0,0,1,0,1,0,0
6942,0,0,0,0,0,0,1,0,0,0
6943,1,1,0,1,1,1,1,1,0,0
6944,1,1,1,1,1,1,1,1,0,0
6945,1,1,0,1,1,1,0,1,0,1
6946,0,0,1,1,1,0,0,0,0,0
6947,1,0,0,1,1,1,0,1,0,0
6948,1,0,0,0,0,1,0,1,0,0
6949,1,0,1,0,0,1,0,0,0,0
6950,1,0,1,0,0,0,0,0,1,1
6951,0,0,1,0,1,0,0,0,1,1
6952,0,0,1,0,0,1,0,0,0,0
6953,1,1,0,0,0,1,0,0,0,1
6954,1,0,0,1,0,0,1,0,0,1
6955,0,1,0,1,0,0,1,1,1,0
6956,0,1,1,1,1,0,0,1,0,0
6957,0,0,0,0,1,0,0,0,0,1
6958,1,0,0,0,0,0,0,0,0,0
6959,1,0,0,1,1,1,0,0,1,0
6960,1,1,0,1,1,0,1,0,0,1
6961,0,0,1,0,0,0,1,0,1,0
6962,0,0,1,1,0,0,0,0,0,1
6963,0,0,1,1,1,1,1,0,1,1
6964,0,0,0,0,0,1,0,1,1,0
6965,0,1,1,0,0,0,1,0,1,1
6966,0,1,1,1,0,0,0,1,0,0
6967,1,0,1,0,0,0,0,1,1,0
6968,0,1,0,0,0,1,1,1,1,1
6969,1,1,1,0,0,1,1,1,1,0
6970,0,1,1,1,0,1,1,1,1,0
6971,0,0,0,1,0,0,0,0,0,0
6972,1,0,1,1,1,1,0,0,1,1
6973,1,0,0,1,0,1,0,1,1,0
6974,0,0,0,0,1,0,0,1,1,1
6975,1,1,1,0,0,0,1,0,0,1
6976,1,0,0,0,0,0,0,0,0,1
6977,0,1,0,1,0,1,1,0,0,0
6978,0,1,0,0,1,1,0,1,1,1
6979,0,1,1,0,1,1,0,1,0,1
6980,0,0,1,0,1,0,0,0,0,0
6981,1,1,0,1,1,1,1,1,1,0
6982,1,0,0,1,1,1,1,1,1,1
6983,0,0,0,0,1,0,1,0,0,0
6984,0,1,0,1,0,0,0,0,1,0
6985,1,0,1,1,1,0,1,0,0,1
6986,0,0,0,0,0,1,0,1,0,0
6987,0,0,1,0,0,0,0,0,1,1
6988,0,0,1,1,1,1,1,1,0,0
6989,0,0,1,0,0,0,1,0,0,1
6990,0,1,1,1,1,1,0,0,1,0
6991,1,1,0,1,1,0,1,1,1,0
6992,0,1,0,0,0,1,0,0,0,0
6993,1,1,0,1,1,0,0,1,1,1
6994,0,1,0,1,1,0,0,0,1,0
6995,1,0,1,0,0,0,0,1,1,0
6996,0,1,0,0,0,0,1,0,1,1
6997,0,1,0,0,1,0,0,1,1,0
6998,1,0,1,0,0,1,0,0,1,0
6999,0,1,0,1,1,1,1,0,1,1
7000,0,0,1,0,0,1,0,0,0,0
7001,0,0,0,0,0,0,1,0,0,1
7002,1,1,0,1,1,1,1,0,0,0
7003,1,0,0,1,1,1,1,1,0,1
7004,0,1,1,1,1,0,0,1,1,0
7005,0,0,0,0,1,0,1,1,0,0
7006,0,0,1,1,0,0,0,1,1,1
7007,0,0,0,0,1,1,0,0,0,0
7008,0,1,1,0,0,1,0,1,1,0
7009,1,1,1,1,0,0,1,0,1,1
7010,0,0,0,0,0,0,1,0,1,1
7011,0,1,0,0,0,0,0,1,0,0
7012,0,0,1,1,1,1,0,0,0,1
7013,1,0,0,1,1,0,1,1,0,0
7014,1,1,0,1,0,0,0,0,0,1
7015,1,1,0,1,1,0,0,0,1,0
7016,0,0,0,0,1,0,0,0,0,0
7017,1,0,1,0,1,1,1,1,0,0
7018,1,0,0,1,1,0,0,1,0,0
7019,1,0,0,1,1,0,1,1,1,0
7020,0,1,0,1,0,0,0,0,1,0
7021,0,1,0,1,0,0,1,1,0,0
7022,0,1,0,0,0,0,1,0,0,1
7023,0,0,1,0,0,0,1,1,0,0
7024,0,1,0,1,0,0,0,1,0,1
7025,1,0,1,1,1,0,1,0,1,1
7026,0,0,0,0,0,0,1,0,1,0
7027,1,0,0,1,1,1,0,0,0,0
7028,0,1,0,1,0,0,0,1,0,0
7029,1,0,0,1,1,1,1,1,1,0
7030,1,0,0,0,1,1,0,0,0,1
7031,1,1,1,0,1,0,0,0,0,1
7032,0,1,1,0,0,0,0,1,0,1
7033,0,1,0,0,1,0,1,0,1,0
7034,0,0,1,1,0,1,0,1,0,0
7035,0,0,0,0,1,0,0,1,0,1
7036,0,0,0,0,0,0,0,0,0,0
7037,1,0,1,1,0,1,1,0,0,0
7038,0,1,0,1,0,0,0,1,0,0
7039,1,1,0,0,0,0,1,1,0,1
7040,1,1,0,0,1,1,0,1,0,0
7041,0,0,0,1,0,1,0,0,0,0
7042,0,0,0,1,1,0,1,0,1,0
7043,0,1,0,1,1,1,0,1,1,0
7044,0,1,1,0,0,0,1,1,1,1
7045,1,1,0,0,0,0,1,0,1,1
7046,0,1,0,0,0,0,0,0,1,0
7047,0,0,1,0,0,1,0,1,0,0
7048,1,0,0,1,1,0,0,1,1,0
7049,0,1,1,0,0,0,0,1,0,1
7050,0,1,0,0,0,0,0,0,0,0
7051,1,0,1,1,1,0,0,0,1,0
7052,1,1,0,1,1,0,1,1,1,0
7053,0,0,0,1,1,0,1,1,0,1
7054,0,0,0,1,1,0,0,0,0,1
7055,0,0,1,1,1,0,0,1,0,0
7056,1,0,1,1,1,1,1,0,0,0
7057,0,0,1,0,0,0,1,0,0,0
7058,0,1,1,0,0,1,1,1,1,0
7059,0,0,1,0,0,0,0,1,0,0
7060,1,1,0,0,0,1,1,1,1,0
7061,1,1,0,0,0,1,1,1,1,0
7062,0,0,1,1,0,1,0,0,0,0
7063,1,1,0,0,0,0,1,1,1,1
7064,0,1,0,1,1,1,1,0,0,1
7065,0,0,0,0,0,0,0,0,1,0
7066,1,1,0,1,1,1,0,1,1,1
7067,1,0,1,1,1,0,0,1,0,1
7068,1,0,0,0,1,0,0,0,1,1
7069,0,0,0,1,0,0,1,0,0,0
7070,0,1,1,1,0,0,0,0,0,1
7071,1,0,0,0,0,0,0,0,0,0
7072,0,1,0,1,1,1,1,1,1,0
7073,0,1,1,1,0,1,1,0,1,0
7074,1,1,1,0,1,0,1,0,0,1
7075,1,0,0,0,0,0,0,0,0,0
7076,1,0,1,1,1,1,1,0,1,1
7077,1,1,1,0,0,1,0,1,0,0
7078,0,0,0,1,0,0,0,0,1,0
7079,1,0,1,0,0,1,1,1,1,0
7080,1,0,1,1,0,0,1,1,1,0
7081,0,1,1,1,1,1,0,1,1,1
7082,1,1,0,1,0,1,0,0,1,0
7083,0,0,0,1,0,0,0,0,0,0
7084,1,0,0,0,0,0,0,1,0,1
7085,1,0,0,1,0,0,0,1,0,0
7086,1,1,1,1,1,0,0,1,1,1
7087,1,0,0,0,1,1,0,1,1,1
7088,0,0,0,0,1,1,0,0,0,1
7089,1,1,1,1,0,0,0,1,1,0
7090,1,1,0,1,0,0,0,0,1,0
7091,0,0,0,0,0,0,1,0,1,1
7092,0,0,1,0,1,0,1,1,1,1
7093,1,1,0,0,1,0,1,1,0,0
7094,0,0,1,0,0,0,0,0,0,0
7095,1,0,1,1,1,1,0,1,0,1
7096,0,0,1,0,0,0,0,0,0,0
7097,1,0,1,0,1,1,1,1,0,1
7098,0,0,1,1,0,0,0,0,0,0
7099,0,1,1,0,0,0,0,1,0,1
7100,0,0,0,1,0,0,1,0,0,1
7101,0,1,0,0,0,0,0,0,0,1
7102,0,1,1,1,0,1,0,1,1,0
7103,1,1,0,0,1,1,0,0,1,1
7104,1,1,1,0,0,0,0,0,1,0
7105,1,0,0,1,1,0,0,1,0,1
7106,1,1,0,0,0,0,1,1,1,0
7107,0,1,1,1,1,1,0,1,1,1
7108,1,0,1,1,1,0,0,0,1,1
7109,1,1,1,1,1,1,0,0,0,1
7110,0,0,0,0,0,0,0,0,0,0
7111,0,1,1,1,1,0,0,0,1,0
7112,1,1,1,1,1,1,1,1,0,1
7113,0,0,0,1,0,1,0,0,1,0
7114,1,0,1,1,0,0,0,0,0,1
7115,1,0,0,0,0,1,0,0,0,0
7116,0,0,0,1,0,0,0,0,0,0
7117,0,0,0,1,1,1,1,1,0,0
7118,0,0,1,0,0,0,0,1,1,0
7119,0,0,1,1,0,1,1,1,0,0
7120,0,0,1,0,1,0,0,1,0,1
7121,0,0,0,0,0,1,0,0,0,0
7122,0,1,0,1,1,0,1,1,1,0
7123,0,1,0,0,0,0,0,0,1,0
7124,0,1,0,0,1,0,1,1,1,1
7125,1,0,0,0,0,0,0,1,0,1
7126,0,0,1,1,0,0,0,0,0,1
7127,0,0,1,1,1,0,0,0,0,0
7128,0,0,0,0,1,0,0,0,0,1
7129,0,1,1,1,1,0,0,0,1,1
7130,0,0,0,0,1,0,0,1,1,1
7131,1,0,1,1,1,0,0,0,1,0
7132,0,0,1,0,0,0,0,0,0,0
7133,0,0,0,0,0,1,0,0,1,1
7134,1,1,1,1,1,0,1,0,0,1
7135,1,0,0,1,0,0,0,1,0,0
7136,0,0,0,1,0,1,0,0,0,0
7137,0,1,0,0,0,1,1,0,0,0
7138,0,1,1,0,0,0,1,0,1,0
7139,1,0,1,0,1,0,1,1,1,0
7140,1,1,0,0,0,0,1,0,1,0
7141,0,1,0,0,1,0,1,0,0,0
7142,1,0,0,0,1,1,1,0,0,0
7143,1,0,0,1,0,1,0,0,1,0
7144,0,1,1,0,0,0,0,0,1,1
7145,0,0,0,0,0,1,1,0,1,0
7146,0,1,0,0,0,0,1,1,0,0
7147,1,1,0,0,1,1,0,1,1,0
7148,1,0,0,0,1,0,0,0,0,0
7149,1,0,0,0,1,0,0,0,0,0
7150,0,1,1,1,1,1,1,1,1,1
7151,1,0,0,1,0,0,0,0,0,0
7152,1,1,1,0,0,1,1,1,0,1
7153,1,1,0,0,1,1,0,1,1,1
7154,1,0,1,1,1,1,1,1,1,0
7155,0,0,0,0,0,1,0,0,0,1
7156,0,1,0,0,0,1,1,1,1,0
7157,0,0,0,0,0,1,0,1,1,0
7158,1,0,1,1,0,0,0,0,0,1
7159,1,0,1,1,0,1,1,0,0,0
7160,1,1,0,1,1,1,0,1,0,1
7161,1,1,1,1,1,0,0,1,0,1
7162,0,1,0,1,0,1,1,1,1,1
7163,0,0,1,0,0,0,0,1,0,0
7164,0,0,0,1,1,1,0,1,0,1
7165,0,1,1,1,1,1,1,1,1,0
7166,0,0,0,0,0,1,0,0,0,1
7167,0,0,1,1,0,0,0,1,1,0
7168,0,1,0,0,1,0,0,1,1,1
7169,0,1,0,0,1,1,0,1,1,0
7170,0,1,0,1,1,1,0,0,0,0
7171,1,0,1,0,1,1,1,0,0,1
7172,1,0,0,1,1,0,0,0,0,0
7173,0,0,0,0,0,0,1,0,1,0
7174,1,0,1,0,0,0,0,0,1,0
7175,1,1,0,0,1,1,1,1,0,1
7176,0,0,0,0,1,0,0,0,0,0
7177,0,0,1,0,0,1,0,0,0,1
7178,0,1,1,0,0,1,1,0,1,1
7179,0,0,0,1,1,0,0,1,0,1
7180,0,0,0,0,0,1,0,0,0,1
7181,1,1,1,0,0,0,1,1,0,1
7182,1,0,1,0,1,1,0,0,1,0
7183,0,1,1,1,1,0,1,0,0,0
7184,0,1,1,0,1,1,1,0,0,1
7185,1,1,0,1,1,0,0,1,1,1
7186,0,1,0,0,1,0,0,0,0,0
7187,0,1,0,0,0,1,1,1,0,0
7188,1,1,1,1,0,1,1,1,1,1
7189,0,0,0,0,1,0,0,0,0,1
7190,0,1,0,1,0,1,0,0,1,1
7191,1,1,0,1,1,0,1,1,0,1
7192,1,1,1,1,0,0,0,1,1,0
7193,0,0,0,0,0,0,1,0,0,0
7194,0,0,0,0,0,0,0,0,0,0
7195,1,1,0,1,1,1,1,1,0,1
7196,0,0,1,0,1,1,0,0,1,1
7197,1,1,0,1,0,1,0,1,1,1
7198,0,0,0,0,0,0,1,0,0,0
7199,0,1,1,1,0,1,1,1,1,0
7200,1,0,1,0,0,1,0,0,1,1
7201,1,1,0,1,1,1,0,1,1,0
7202,0,1,0,0,0,0,0,0,0,0
7203,0,0,0,0,0,1,0,0,0,0
7204,0,0,1,0,0,0,0,0,0,0
7205,0,1,1,1,1,1,1,0,1,1
7206,1,0,0,0,0,1,1,1,1,0
7207,0,0,1,1,1,0,1,1,1,1
7208,1,0,1,1,1,1,0,0,0,1
7209,1,0,0,0,0,1,0,0,1,0
7210,0,0,1,0,0,0,1,1,0,0
7211,0,1,1,1,1,0,0,1,1,1
7212,1,1,0,0,1,0,1,1,0,0
7213,0,1,1,1,0,0,0,0,0,1
7214,0,1,1,0,1,1,1,1,1,0
7215,0,1,1,0,1,0,0,0,0,1
7216,1,0,0,1,0,1,1,0,0,1
7217,1,1,0,0,1,1,1,1,1,1
7218,0,0,0,1,0,0,0,1,0,0
7219,0,1,0,1,0,0,1,1,0,0
7220,1,0,1,1,1,1,0,0,1,1
7221,0,1,0,0,0,1,0,1,1,0
7222,1,0,0,0,1,0,1,0,1,1
7223,1,0,1,0,0,0,1,0,1,0
7224,0,1,0,1,0,1,0,0,0,0
7225,1,0,1,1,1,1,0,1,1,1
7226,0,1,1,1,0,0,1,1,0,0
7227,0,1,0,0,1,0,1,0,0,1
7228,0,0,1,1,0,0,0,1,0,0
7229,0,1,0,0,0,0,1,1,0,0
7230,1,0,1,1,0,0,1,1,1,0
7231,0,0,1,0,0,0,1,0,1,0
7232,1,1,0,0,0,0,1,0,0,0
7233,0,1,0,0,1,0,1,1,1,1
7234,1,0,1,1,1,1,0,0,0,1
7235,0,0,0,1,1,0,1,1,1,1
7236,0,1,1,1,0,1,1,1,0,1
7237,1,1,1,0,1,1,1,1,0,1
7238,1,1,1,1,0,1,1,1,1,1
7239,1,1,0,0,1,0,1,0,0,1
7240,0,0,1,0,0,1,0,0,0,0
7241,0,1,0,1,1,0,0,1,0,1
7242,1,0,0,1,0,1,1,0,0,0
7243,0,0,0,1,0,0,0,1,1,0
7244,1,1,1,1,1,0,1,1,1,0
7245,0,1,0,0,1,1,0,0,1,1
7246,1,1,1,1,0,1,1,0,0,1
7247,0,0,1,0,1,0,1,1,0,0
7248,0,1,0,0,0,0,0,1,0,1
7249,0,0,1,0,0,0,1,0,0,1
7250,1,1,1,1,1,1,0,1,0,0
7251,1,1,1,1,0,1,1,0,1,1
7252,1,0,0,0,0,0,1,1,1,1
7253,1,1,1,1,0,0,1,0,1,0
7254,0,0,0,0,0,0,1,0,0,0
7255,0,1,0,1,1,1,0,1,0,1
7256,1,1,1,1,1,0,0,1,1,0
7257,1,0,0,0,1,0,0,1,0,1
7258,0,0,0,0,1,1,1,1,0,0
7259,1,0,1,1,0,0,0,1,1,1
7260,1,1,1,0,1,1,1,0,0,1
7261,1,0,1,0,0,0,0,1,1,1
7262,0,1,0,0,0,0,1,0,1,0
7263,0,1,0,1,0,1,1,0,1,0
7264,1,0,1,1,0,0,1,1,0,1
7265,0,1,1,0,1,1,0,1,1,0
7266,1,0,1,0,1,0,1,0,0,0
7267,0,1,0,0,1,0,1,1,1,1
7268,1,1,1,1,1,1,0,1,0,1
7269,0,1,1,1,0,1,0,0,0,0
7270,0,0,1,1,0,0,1,0,1,1
7271,1,1,0,0,0,1,0,0,1,0
7272,1,0,0,0,1,1,0,0,1,1
7273,1,1,0,1,1,0,1,1,0,1
7274,0,1,1,0,1,0,1,1,0,0
7275,1,0,1,1,0,1,1,1,1,0
7276,0,0,1,1,0,1,1,1,1,1
7277,1,1,0,1,1,1,1,0,1,0
7278,0,1,1,0,0,0,1,0,1,1
7279,1,1,0,0,0,0,1,1,0,0
7280,1,0,1,0,1,1,0,1,0,1
7281,0,1,1,0,0,0,1,1,1,1
7282,0,0,1,0,1,0,0,0,0,1
7283,1,0,1,1,0,0,0,1,0,0
7284,0,1,0,0,1,1,0,1,1,1
7285,0,1,1,1,1,1,0,1,1,0
7286,0,1,1,1,0,1,0,1,0,1
7287,0,0,0,0,0,0,0,0,1,0
7288,1,0,0,1,1,1,1,0,1,1
7289,0,0,1,0,1,0,0,0,1,1
7290,0,1,1,0,0,0,1,1,1,1
7291,1,0,1,0,0,0,0,1,0,0
7292,1,1,0,1,1,1,1,0,1,0
7293,0,1,1,1,1,1,1,1,1,0
7294,0,1,1,1,1,1,1,1,0,1
7295,1,1,0,0,0,0,0,1,1,1
7296,0,1,0,1,1,0,1,0,0,0
7297,0,0,0,1,0,1,0,0,0,1
7298,1,1,1,0,1,0,1,1,1,1
7299,1,0,0,0,0,0,1,1,0,0
7300,0,0,0,0,1,0,1,0,1,0
7301,0,0,1,1,1,1,1,1,0,0
7302,0,1,0,1,1,1,1,1,1,1
7303,0,0,0,1,0,0,0,0,0,1
7304,0,0,1,0,1,0,0,1,0,0
7305,1,0,1,1,1,1,0,0,1,1
7306,1,1,1,1,1,0,1,1,1,0
7307,0,1,0,0,0,1,1,0,0,0
7308,1,0,0,1,0,0,1,1,0,0
7309,1,0,1,1,1,1,0,1,1,1
7310,0,0,0,0,0,0,0,0,0,0
7311,0,0,1,1,0,1,0,1,0,1
7312,0,1,1,0,1,0,1,0,0,0
7313,0,1,0,1,1,1,0,1,0,0
7314,1,1,0,1,1,1,0,1,1,1
7315,0,1,0,0,0,0,1,0,0,0
7316,1,1,1,0,1,0,1,0,0,0
7317,0,1,1,0,1,0,1,0,1,1
7318,0,0,1,0,1,0,0,1,1,0
7319,1,0,1,0,0,0,0,1,1,1
7320,0,0,1,0,1,0,0,0,0,0
7321,1,0,1,0,1,1,1,1,0,0
7322,0,1,0,0,0,0,0,1,0,0
7323,0,1,0,1,0,0,0,0,1,1
7324,1,0,0,1,0,1,1,1,0,1
7325,1,0,0,0,0,0,1,0,1,0
7326,0,0,1,0,1,1,0,1,1,0
7327,1,0,0,1,1,0,0,0,0,0
7328,0,0,1,1,0,0,0,0,0,1
7329,0,1,1,0,0,1,0,0,0,1
7330,0,1,0,0,1,0,1,0,0,1
7331,0,0,0,0,1,1,0,1,1,0
7332,1,1,0,0,1,1,1,0,1,0
7333,1,0,0,1,0,0,1,1,1,1
7334,0,0,0,0,1,0,0,0,0,1
7335,0,1,1,0,0,0,1,1,1,1
7336,1,0,0,0,0,1,0,1,1,0
7337,1,1,0,1,0,1,1,0,1,0
7338,1,0,0,0,1,1,0,0,1,0
7339,0,0,0,0,0,0,0,0,1,0
7340,0,0,1,0,0,0,0,1,0,0
7341,0,1,1,1,0,0,0,0,0,1
7342,1,0,1,0,1,0,1,0,1,0
7343,0,1,0,0,0,1,0,0,0,1
7344,0,0,0,1,1,1,0,0,0,1
7345,0,0,0,0,0,0,0,1,1,1
7346,1,0,0,1,0,1,0,1,1,0
7347,0,0,0,0,0,0,1,1,0,1
7348,0,0,1,0,0,1,1,0,0,1
7349,0,0,0,0,0,0,1,0,0,0
7350,0,0,0,0,1,0,0,0,1,0
7351,1,1,0,0,0,0,1,1,1,1
7352,0,0,0,0,0,0,0,1,0,0
7353,0,1,0,0,0,0,1,1,1,1
7354,0,0,0,0,0,1,0,0,1,1
7355,0,0,1,0,0,0,0,0,0,1
7356,0,1,0,0,0,0,1,0,1,0
7357,0,1,1,1,0,1,1,0,0,1
7358,1,1,1,1,1,0,1,0,0,0
7359,0,1,1,0,0,0,0,0,0,0
7360,1,1,0,1,1,1,1,0,0,0
7361,0,1,0,1,1,0,1,1,1,0
7362,0,1,1,1,0,0,0,1,1,0
7363,0,0,1,0,0,0,0,1,0,0
7364,1,0,1,0,1,1,0,1,0,0
7365,1,0,0,0,1,1,1,0,0,0
7366,0,1,1,0,1,1,0,0,0,1
7367,0,1,1,0,1,0,0,0,0,0
7368,0,0,0,1,0,1,0,0,0,0
7369,0,1,0,1,1,1,1,0,1,1
7370,0,0,1,0,0,0,1,1,0,0
7371,0,0,0,0,0,0,0,1,1,1
7372,1,0,1,0,0,0,0,0,0,0
7373,1,0,1,1,1,1,0,1,0,1
7374,0,1,0,1,0,1,0,0,0,1
7375,0,1,0,0,0,0,1,0,1,0
7376,1,1,0,1,0,1,1,1,0,1
7377,1,0,1,1,1,0,1,0,1,0
7378,0,1,0,0,0,1,1,1,1,1
7379,0,0,1,0,1,1,1,0,0,1
7380,1,1,1,0,1,1,0,1,1,1
7381,0,0,0,1,0,0,0,1,0,0
7382,0,0,1,0,0,0,0,1,0,0
7383,1,1,1,1,0,0,0,1,1,1
7384,0,1,0,1,1,1,1,1,0,0
7385,1,0,0,0,0,1,1,0,1,1
7386,0,0,0,0,0,0,0,0,1,0
7387,0,1,0,1,0,0,1,0,1,1
7388,0,1,1,0,1,0,0,1,0,0
7389,1,1,0,1,0,1,1,1,1,1
7390,0,0,1,0,0,0,1,0,0,1
7391,0,1,0,0,0,0,1,1,1,0
7392,1,1,1,1,0,0,1,1,1,1
7393,1,1,0,1,1,1,1,0,1,0
7394,0,0,0,0,0,0,0,1,0,1
7395,0,0,0,0,0,0,0,0,0,0
7396,0,0,0,0,0,0,1,1,0,0
7397,1,0,1,1,1,1,0,1,1,1
7398,0,0,0,0,0,0,1,0,1,0
7399,1,1,1,0,1,1,1,0,1,0
7400,0,0,0,0,0,0,1,1,0,0
7401,0,1,1,1,0,1,1,1,1,1
7402,1,0,0,1,0,0,1,0,0,1
7403,0,0,0,0,0,1,0,0,0,0
7404,1,0,0,0,1,1,0,1,1,0
7405,1,0,1,0,1,0,0,0,0,1
7406,0,1,1,0,0,0,0,0,0,0
7407,0,1,1,0,1,1,0,0,0,1
7408,0,0,1,0,1,1,1,1,1,1
7409,0,1,1,1,1,1,0,1,1,0
7410,0,1,1,1,1,1,1,0,0,1
7411,1,0,0,0,0,1,0,0,0,0
7412,1,0,0,1,0,1,0,1,1,0
7413,1,1,1,0,1,0,1,0,1,1
7414,1,1,1,1,1,0,1,0,1,1
7415,0,1,1,0,1,1,1,1,1,1
7416,1,0,0,1,0,0,1,0,1,1
7417,1,1,0,0,0,1,0,0,1,0
7418,1,1,0,1,0,1,1,0,1,0
7419,1,0,0,0,1,0,0,1,0,1
7420,0,0,1,0,1,1,0,1,0,0
7421,0,0,0,0,0,0,0,0,1,0
7422,1,0,0,0,1,0,1,1,1,0
7423,0,1,1,0,0,1,1,1,1,1
7424,0,1,0,0,0,1,0,0,1,1
7425,0,1,0,0,0,1,0,0,1,1
7426,1,0,0,1,1,0,1,1,1,0
7427,1,1,1,1,1,0,1,1,0,1
7428,1,0,0,0,1,1,1,1,1,1
7429,1,1,0,1,1,1,0,1,1,0
7430,0,1,0,1,1,0,0,0,0,1
7431,0,1,1,1,1,0,1,0,1,1
7432,0,0,0,0,1,0,0,1,1,1
7433,1,1,0,0,0,0,0,1,0,0
7434,0,0,0,1,0,1,0,1,0,0
7435,1,1,0,0,0,0,1,1,0,0
7436,0,1,0,0,1,0,1,0,0,0
7437,0,1,0,0,0,0,1,0,0,1
7438,1,0,1,1,1,1,1,1,1,1
7439,1,1,0,0,1,0,1,0,1,0
7440,1,1,1,1,0,1,0,1,1,1
7441,0,1,0,1,1,1,1,0,0,0
7442,0,0,0,0,1,0,1,0,0,0
7443,1,0,0,0,0,0,0,1,1,0
7444,1,1,1,0,1,0,0,0,0,0
7445,1,0,1,1,1,0,0,1,1,1
7446,0,1,0,0,0,0,0,1,0,0
7447,1,1,1,1,0,1,0,0,1,0
7448,1,1,0,0,1,0,1,0,0,1
7449,0,0,1,1,1,0,1,0,1,0
7450,1,1,1,1,1,0,0,1,1,1
7451,1,1,0,1,0,1,1,0,1,0
7452,0,0,1,0,1,1,0,0,0,0
7453,1,0,1,1,1,1,0,1,0,0
7454,1,0,1,1,0,0,1,0,1,0
7455,0,0,0,0,1,1,1,0,1,1
7456,0,0,1,1,1,0,1,0,1,0
7457,0,0,1,1,0,1,0,1,1,1
7458,0,1,1,1,0,0,0,0,1,0
7459,0,0,1,1,0,1,0,1,0,1
7460,0,0,0,0,1,0,0,0,1,0
7461,0,1,1,1,0,1,0,1,1,0
7462,1,0,1,1,1,0,1,1,1,0
7463,1,0,0,1,0,0,0,1,0,0
7464,1,1,1,1,0,0,1,0,0,1
7465,1,0,1,1,0,1,1,1,0,1
7466,0,1,1,0,0,0,0,1,0,0
7467,0,0,0,0,1,1,1,1,0,1
7468,0,0,0,0,0,1,1,1,1,1
7469,0,0,0,0,0,0,1,0,0,0
7470,0,0,0,0,1,0,0,1,0,1
7471,1,1,0,0,0,0,1,0,1,1
7472,0,0,0,0,0,1,1,1,1,0
7473,0,0,0,0,0,1,0,1,0,1
7474,0,0,0,1,0,0,1,0,0,1
7475,0,1,1,1,1,0,1,1,1,1
7476,1,0,0,1,1,1,0,1,0,0
7477,1,1,1,0,0,1,1,0,1,1
7478,0,0,0,1,1,1,1,0,1,0
7479,0,0,1,1,1,0,0,0,1,1
7480,1,1,0,0,0,1,0,0,0,1
7481,1,1,0,0,0,0,1,0,0,1
7482,0,0,1,0,1,1,0,0,1,0
7483,1,1,0,1,0,0,1,0,1,0
7484,0,1,0,0,0,0,0,0,0,1
7485,0,0,0,0,0,1,0,0,0,1
7486,0,0,0,0,0,0,1,0,1,0
7487,0,0,1,0,0,0,1,0,0,0
7488,1,0,1,1,1,1,1,1,0,1
7489,1,0,0,0,0,1,1,1,1,0
7490,0,1,1,1,1,0,1,1,0,1
7491,1,1,0,0,0,1,1,0,0,1
7492,1,0,0,0,0,1,0,1,0,0
7493,0,0,0,1,0,1,0,0,0,0
7494,1,0,0,1,0,1,1,1,1,0
7495,1,1,1,1,1,0,1,0,0,1
7496,1,1,1,1,0,1,0,1,0,0
7497,0,0,0,0,1,1,1,0,0,0
7498,0,1,1,0,0,0,0,1,1,0
7499,0,0,1,1,1,1,1,1,1,0
7500,1,0,0,0,0,0,0,1,0,0
7501,1,0,0,0,1,0,1,1,1,1
7502,0,0,0,0,0,0,0,1,1,0
7503,1,1,1,0,1,1,1,0,1,0
7504,1,1,1,1,1,1,1,1,1,0
7505,1,1,1,1,0,1,0,0,1,1
