,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
18436,84.0,42619.0,34691.0,30969.0,34637.0,675.0,6696.0,23914.0,4330.0,779.0
18437,10771.0,20771.0,44770.0,15344.0,39394.0,12931.0,41522.0,13993.0,33753.0,27588.0
18438,33818.0,24503.0,27825.0,32299.0,41489.0,32373.0,43014.0,44224.0,41775.0,21810.0
18439,7422.0,32272.0,39467.0,32832.0,21449.0,9338.0,2435.0,19301.0,33842.0,44655.0
18440,1551.0,22450.0,22314.0,29053.0,16736.0,28815.0,42271.0,3257.0,8994.0,19114.0
18441,15783.0,12583.0,26011.0,33116.0,40669.0,17203.0,29985.0,21809.0,4970.0,47036.0
18442,2366.0,23499.0,28228.0,15928.0,24337.0,13566.0,4930.0,33453.0,33551.0,14578.0
18443,3162.0,47783.0,6086.0,25721.0,3540.0,45586.0,34289.0,5956.0,45413.0,20759.0
18444,27593.0,28151.0,24903.0,41543.0,19862.0,25755.0,33094.0,43686.0,18653.0,17006.0
18445,29919.0,28821.0,24731.0,41542.0,36525.0,46474.0,18819.0,24154.0,30157.0,42974.0
18446,43633.0,46722.0,36611.0,37169.0,41937.0,35009.0,17287.0,14506.0,2900.0,13895.0
18447,41313.0,45963.0,43818.0,24886.0,22736.0,14232.0,41370.0,1756.0,34856.0,26327.0
18448,3727.0,16605.0,43870.0,14284.0,45377.0,4381.0,45840.0,2395.0,28229.0,29867.0
18449,3911.0,43632.0,39165.0,25720.0,29966.0,4906.0,28906.0,31890.0,35938.0,11774.0
18450,45791.0,15007.0,24115.0,11637.0,46744.0,10463.0,24275.0,34637.0,4319.0,12695.0
18451,36742.0,9025.0,28516.0,43634.0,41817.0,16332.0,10569.0,27299.0,20430.0,6971.0
18452,46939.0,29232.0,35198.0,48154.0,19000.0,36884.0,5471.0,40424.0,25000.0,43855.0
18453,6181.0,38244.0,24591.0,25973.0,44224.0,12990.0,12268.0,3092.0,24684.0,18609.0
18454,30179.0,34349.0,44883.0,20658.0,43685.0,38763.0,7602.0,15362.0,37666.0,42414.0
18455,1255.0,42322.0,45668.0,5440.0,16800.0,44394.0,33180.0,48118.0,11619.0,21995.0
18456,26918.0,3775.0,6700.0,23291.0,31019.0,13994.0,2900.0,2883.0,16094.0,15445.0
18457,18545.0,19400.0,45103.0,28438.0,9338.0,8919.0,33154.0,9730.0,15377.0,41192.0
18458,26998.0,40020.0,26555.0,26843.0,20838.0,42280.0,46898.0,44284.0,40275.0,6976.0
18459,34886.0,45567.0,42273.0,18318.0,24797.0,47240.0,4144.0,27586.0,24278.0,26848.0
18460,10739.0,38521.0,32692.0,13830.0,5188.0,15526.0,8763.0,43181.0,43389.0,41207.0
18461,15994.0,30462.0,40458.0,21231.0,32225.0,43337.0,11421.0,41952.0,16000.0,6398.0
18462,41027.0,32560.0,13786.0,47294.0,38127.0,24676.0,45069.0,14067.0,37297.0,24886.0
18463,47823.0,4286.0,22059.0,29203.0,18572.0,6085.0,15602.0,34670.0,16373.0,11856.0
18464,28905.0,3454.0,6873.0,29261.0,12829.0,37578.0,4329.0,40939.0,46773.0,12989.0
18465,8765.0,37345.0,34648.0,8635.0,29853.0,12695.0,33991.0,17254.0,21276.0,43462.0
18466,33331.0,5958.0,43956.0,39528.0,12954.0,15092.0,27363.0,40865.0,8604.0,13012.0
18467,18423.0,3381.0,14173.0,5417.0,4468.0,44180.0,30829.0,27950.0,31291.0,34625.0
18468,2883.0,3440.0,30461.0,25196.0,11854.0,32230.0,36548.0,43726.0,12544.0,6528.0
18469,14388.0,44654.0,47582.0,12544.0,10731.0,7375.0,25154.0,27151.0,35920.0,13824.0
18470,26410.0,17627.0,29810.0,5796.0,1565.0,29357.0,22901.0,19652.0,43672.0,44191.0
18471,43749.0,32494.0,3456.0,11914.0,42804.0,44845.0,35409.0,39119.0,47312.0,25032.0
18472,33263.0,41102.0,13674.0,6701.0,44162.0,43202.0,43363.0,44308.0,16233.0,1060.0
18473,41193.0,43817.0,12207.0,11573.0,25002.0,44270.0,30728.0,4409.0,22500.0,15985.0
18474,1367.0,28447.0,3482.0,12266.0,31623.0,36620.0,4236.0,6358.0,27365.0,24678.0
18475,46343.0,35471.0,9905.0,8702.0,26925.0,16686.0,35944.0,47191.0,41442.0,31395.0
18476,26555.0,17045.0,5687.0,27281.0,31891.0,39340.0,22736.0,38376.0,14968.0,3694.0
18477,21627.0,46554.0,12801.0,35964.0,11104.0,28947.0,8947.0,42619.0,30747.0,24467.0
18478,41441.0,16573.0,28448.0,21826.0,40703.0,31252.0,33657.0,32598.0,16606.0,22414.0
18479,17256.0,12881.0,46427.0,12982.0,12842.0,41325.0,21522.0,5765.0,37631.0,27226.0
18480,31889.0,10486.0,48136.0,13615.0,24016.0,10540.0,29241.0,19398.0,2357.0,38534.0
18481,14424.0,13377.0,13124.0,37606.0,4142.0,29460.0,5328.0,21748.0,20978.0,42621.0
18482,13830.0,41192.0,10463.0,12702.0,38870.0,8697.0,2236.0,41188.0,8185.0,14408.0
18483,6527.0,9382.0,14283.0,34844.0,29204.0,43125.0,13962.0,36851.0,43070.0,16019.0
18484,21979.0,14063.0,28515.0,19756.0,13730.0,35080.0,18846.0,16236.0,45659.0,14080.0
18485,42192.0,12841.0,26987.0,10731.0,3524.0,27181.0,297.0,35310.0,6952.0,39609.0
18486,37815.0,12407.0,30574.0,5943.0,38244.0,44059.0,35333.0,20213.0,45418.0,14341.0
18487,19301.0,34224.0,2998.0,18765.0,2337.0,39854.0,19929.0,39413.0,13271.0,19075.0
18488,12506.0,7452.0,39956.0,5009.0,40279.0,13264.0,10540.0,29407.0,45736.0,22491.0
18489,13044.0,10249.0,42639.0,30195.0,21450.0,5665.0,16082.0,44714.0,45711.0,30103.0
18490,12850.0,31158.0,18739.0,22923.0,35414.0,7618.0,32164.0,28336.0,11587.0,23436.0
18491,39498.0,19300.0,14565.0,6900.0,21754.0,8763.0,34784.0,41544.0,12831.0,37203.0
18492,3393.0,17451.0,27427.0,44713.0,9585.0,6843.0,16801.0,31395.0,24678.0,16037.0
18493,48802.0,5329.0,21004.0,29886.0,18548.0,36524.0,2235.0,23181.0,13587.0,2546.0
18494,9646.0,7976.0,12843.0,24054.0,5685.0,40279.0,34859.0,15810.0,32110.0,45413.0
18495,33743.0,25912.0,23463.0,18611.0,40702.0,28151.0,20411.0,22479.0,28806.0,4101.0
18496,32912.0,8883.0,28218.0,33054.0,20151.0,35905.0,19976.0,23587.0,37266.0,17008.0
18497,28806.0,19728.0,41389.0,27761.0,17257.0,41765.0,41815.0,42322.0,24095.0,16331.0
18498,20316.0,40038.0,36223.0,17697.0,37577.0,25754.0,11692.0,14425.0,38461.0,1494.0
18499,23160.0,34504.0,27895.0,14374.0,34326.0,25090.0,46292.0,39835.0,45031.0,9582.0
18500,31396.0,43071.0,11565.0,3611.0,41816.0,18884.0,8446.0,39701.0,19300.0,33239.0
18501,34819.0,5469.0,16097.0,7204.0,38509.0,28453.0,39380.0,17277.0,14347.0,11781.0
18502,19083.0,32226.0,27958.0,26300.0,36741.0,12242.0,41011.0,4132.0,4103.0,42933.0
18503,10629.0,38083.0,19460.0,45132.0,41013.0,34620.0,36490.0,38477.0,46936.0,48458.0
18504,47844.0,10239.0,15927.0,21752.0,42416.0,15790.0,33910.0,19663.0,12766.0,13479.0
18505,16616.0,37682.0,25779.0,40681.0,28591.0,2875.0,700.0,27908.0,23000.0,14420.0
18506,31409.0,21938.0,11654.0,22912.0,37815.0,36900.0,38981.0,40732.0,25356.0,3056.0
18507,2509.0,47341.0,26912.0,40391.0,34204.0,13271.0,14803.0,27498.0,12648.0,20130.0
18508,9855.0,17222.0,34535.0,14114.0,18789.0,21937.0,32230.0,5939.0,10697.0,35094.0
18509,13886.0,48082.0,22027.0,16572.0,11760.0,31593.0,13182.0,16898.0,29703.0,48546.0
18510,34377.0,15810.0,27201.0,29462.0,18632.0,35610.0,44599.0,28524.0,26346.0,44152.0
18511,31592.0,33928.0,18643.0,16911.0,1779.0,35198.0,29966.0,29450.0,43760.0,33914.0
18512,28773.0,46278.0,19200.0,9813.0,13589.0,19573.0,12761.0,26214.0,14023.0,34755.0
18513,41751.0,3002.0,11561.0,46237.0,20487.0,18376.0,20431.0,30090.0,36510.0,32159.0
18514,21933.0,7603.0,24140.0,43684.0,25476.0,3047.0,14909.0,21269.0,16516.0,8683.0
18515,13053.0,8001.0,19325.0,9553.0,35903.0,27022.0,12298.0,24207.0,14618.0,7641.0
18516,37862.0,7999.0,41067.0,40555.0,39425.0,5757.0,36734.0,11611.0,5308.0,35172.0
18517,29261.0,12784.0,12856.0,16801.0,47778.0,3628.0,21534.0,44680.0,14681.0,19177.0
18518,23162.0,674.0,699.0,8627.0,23974.0,22807.0,6206.0,27202.0,22446.0,13536.0
18519,31019.0,24155.0,32574.0,7511.0,45493.0,13616.0,27312.0,30496.0,29573.0,39575.0
18520,25870.0,15364.0,12906.0,38411.0,26479.0,14052.0,48458.0,46215.0,38412.0,2887.0
18521,18818.0,44870.0,41518.0,12675.0,25917.0,35229.0,43916.0,42915.0,4941.0,18880.0
18522,44126.0,37036.0,46813.0,45289.0,39164.0,13822.0,39394.0,18644.0,39331.0,18697.0
18523,47036.0,14194.0,9867.0,31325.0,9615.0,40003.0,32149.0,29695.0,9026.0,10676.0
18524,34348.0,22257.0,18606.0,40939.0,38640.0,26786.0,42003.0,24106.0,19976.0,13204.0
18525,22999.0,43413.0,5441.0,41092.0,4393.0,1939.0,10249.0,45556.0,1932.0,37190.0
18526,42881.0,26912.0,16514.0,32184.0,35200.0,43816.0,4091.0,45716.0,18186.0,29232.0
18527,38521.0,19967.0,12975.0,8001.0,36524.0,7775.0,38511.0,31726.0,28384.0,29053.0
18528,43696.0,12275.0,31299.0,41501.0,43203.0,31861.0,13260.0,29246.0,5083.0,48227.0
18529,6353.0,1807.0,13721.0,25714.0,29949.0,32381.0,24095.0,681.0,10423.0,40408.0
18530,44236.0,1769.0,15177.0,16075.0,33656.0,31845.0,28493.0,41460.0,33658.0,13396.0
18531,4419.0,12599.0,20190.0,25672.0,29817.0,2886.0,33592.0,32599.0,38369.0,27594.0
18532,46794.0,42742.0,47785.0,13499.0,10486.0,42974.0,39440.0,9450.0,8142.0,18199.0
18533,6963.0,28337.0,5327.0,31107.0,44754.0,29703.0,15542.0,16685.0,16736.0,4351.0
18534,308.0,26121.0,18421.0,15926.0,16234.0,11382.0,31412.0,13769.0,1493.0,12909.0
18535,13269.0,41490.0,22779.0,17007.0,13170.0,30905.0,13680.0,33239.0,27352.0,45268.0
18536,15658.0,32655.0,18249.0,27450.0,24626.0,4790.0,7746.0,39791.0,1933.0,19791.0
18537,7823.0,28298.0,23699.0,40399.0,42395.0,28502.0,48766.0,39347.0,39572.0,13385.0
18538,4144.0,29244.0,37202.0,20347.0,6192.0,43034.0,20191.0,8896.0,40601.0,9295.0
18539,34755.0,28905.0,6320.0,47633.0,1093.0,15985.0,18741.0,9611.0,11670.0,29539.0
18540,8741.0,5274.0,34755.0,33912.0,40923.0,5891.0,35765.0,6696.0,20750.0,3091.0
18541,33311.0,41317.0,21124.0,48405.0,20373.0,41396.0,36401.0,32372.0,3588.0,27520.0
18542,42987.0,23983.0,34860.0,2605.0,47553.0,15238.0,30275.0,7394.0,10142.0,26294.0
18543,27256.0,7745.0,27619.0,48757.0,36528.0,44187.0,32493.0,7975.0,42191.0,34354.0
18544,13731.0,30815.0,41311.0,22235.0,41796.0,26406.0,47296.0,2356.0,27348.0,3773.0
18545,17970.0,15528.0,27179.0,4075.0,27793.0,45669.0,13799.0,31966.0,14910.0,8896.0
18546,10770.0,7808.0,45247.0,14239.0,12521.0,26432.0,14715.0,30914.0,4929.0,14822.0
18547,28231.0,15453.0,24708.0,6630.0,1806.0,2237.0,31300.0,21550.0,3001.0,31759.0
18548,14528.0,2908.0,19074.0,36799.0,24731.0,40059.0,912.0,17007.0,45379.0,27756.0
18549,43035.0,37688.0,44540.0,16090.0,6853.0,34210.0,40734.0,35268.0,26465.0,16118.0
18550,1450.0,18270.0,7882.0,11586.0,43293.0,12478.0,35595.0,35996.0,17412.0,23643.0
18551,7601.0,34785.0,7506.0,45209.0,39825.0,44282.0,36741.0,35172.0,43117.0,27940.0
18552,42323.0,47584.0,41490.0,32346.0,24117.0,14160.0,2067.0,19858.0,24546.0,33994.0
18553,27203.0,27506.0,18189.0,174.0,13555.0,48313.0,31536.0,39396.0,28028.0,39252.0
18554,11078.0,16994.0,18883.0,24312.0,7675.0,1938.0,32298.0,40398.0,10904.0,9329.0
18555,3027.0,41654.0,15951.0,5941.0,29053.0,36527.0,14336.0,12523.0,14058.0,47283.0
18556,36952.0,16867.0,39440.0,42924.0,13537.0,38435.0,19202.0,15635.0,10732.0,43856.0
18557,28299.0,14577.0,20150.0,31880.0,31617.0,42914.0,8950.0,22902.0,39001.0,42069.0
18558,20524.0,46900.0,30393.0,24168.0,41607.0,44328.0,20163.0,43013.0,15807.0,7451.0
18559,6354.0,13324.0,14293.0,15228.0,22257.0,13769.0,28374.0,31846.0,18516.0,14285.0
18560,19929.0,38444.0,39561.0,44655.0,13325.0,17420.0,38852.0,21929.0,1551.0,13452.0
18561,3612.0,47156.0,27262.0,28299.0,16912.0,38523.0,11079.0,36114.0,28386.0,33241.0
18562,38547.0,1380.0,13611.0,47248.0,9960.0,14960.0,9596.0,8129.0,26925.0,7452.0
18563,33312.0,18783.0,14237.0,9647.0,41370.0,21929.0,12279.0,29026.0,37032.0,29259.0
18564,10263.0,17388.0,42614.0,20210.0,12460.0,39001.0,43194.0,21716.0,5010.0,38089.0
18565,36486.0,35919.0,14949.0,45030.0,24279.0,24730.0,27066.0,46427.0,30196.0,38772.0
18566,36894.0,41500.0,41653.0,40860.0,25899.0,17970.0,4681.0,44944.0,8118.0,21271.0
18567,40864.0,43412.0,21885.0,3163.0,3457.0,34225.0,15951.0,19460.0,14908.0,28338.0
18568,17132.0,41968.0,2551.0,7461.0,39550.0,36504.0,14470.0,27313.0,18882.0,19076.0
18569,16729.0,21662.0,32695.0,32091.0,13234.0,11610.0,3773.0,27907.0,41012.0,7746.0
18570,28804.0,23292.0,20653.0,18566.0,31294.0,13880.0,14499.0,14335.0,36106.0,7396.0
18571,8844.0,44244.0,4680.0,6408.0,14717.0,2212.0,9526.0,43388.0,42552.0,37689.0
18572,46930.0,14910.0,31504.0,16953.0,17037.0,7757.0,42260.0,32744.0,42324.0,43370.0
18573,15209.0,26917.0,40245.0,13123.0,13260.0,37865.0,17527.0,9729.0,29453.0,19306.0
18574,13936.0,47824.0,27298.0,6190.0,14908.0,44192.0,12843.0,15644.0,33273.0,31458.0
18575,24907.0,17832.0,46913.0,35623.0,32911.0,4861.0,40206.0,39608.0,19299.0,13065.0
18576,17255.0,17541.0,3484.0,9595.0,17216.0,9505.0,31374.0,40235.0,40733.0,19060.0
18577,40400.0,46520.0,28977.0,41325.0,32834.0,29408.0,5967.0,36526.0,18851.0,20129.0
18578,28230.0,14609.0,44753.0,13822.0,28815.0,15646.0,15170.0,13603.0,6147.0,19307.0
18579,2240.0,33229.0,8765.0,34882.0,14317.0,9537.0,19725.0,14283.0,34202.0,4991.0
18580,30734.0,35507.0,3627.0,11319.0,16848.0,1000.0,5763.0,27519.0,11765.0,34886.0
18581,4829.0,18883.0,13115.0,38705.0,16263.0,19805.0,26843.0,12706.0,24264.0,43461.0
18582,23971.0,39956.0,17161.0,32691.0,45253.0,31112.0,3517.0,10750.0,20285.0,15047.0
18583,6207.0,22103.0,26120.0,5686.0,42887.0,35068.0,26230.0,32254.0,23572.0,21659.0
18584,23158.0,38370.0,28795.0,14052.0,12971.0,10725.0,13954.0,29843.0,37245.0,37701.0
18585,1736.0,17852.0,20612.0,42994.0,45192.0,39365.0,46753.0,47582.0,22782.0,7771.0
18586,21402.0,21809.0,18704.0,48556.0,6045.0,48135.0,24903.0,7677.0,18979.0,43335.0
18587,46462.0,37691.0,12973.0,9554.0,36785.0,31292.0,184.0,40860.0,44224.0,22059.0
18588,41594.0,19804.0,25721.0,13898.0,38620.0,4411.0,37862.0,23101.0,41368.0,42619.0
18589,29234.0,15047.0,31850.0,8886.0,28473.0,23481.0,1493.0,19059.0,24127.0,15950.0
18590,48004.0,37800.0,34558.0,29997.0,4321.0,12925.0,1815.0,10873.0,22994.0,11690.0
18591,36113.0,37204.0,14608.0,2823.0,158.0,25993.0,7145.0,32209.0,14136.0,20735.0
18592,35011.0,36111.0,14394.0,25913.0,28511.0,45807.0,25476.0,37714.0,35066.0,35579.0
18593,26774.0,17628.0,40275.0,15994.0,18394.0,12279.0,13201.0,19426.0,29199.0,38954.0
18594,20911.0,29377.0,2886.0,6987.0,20412.0,18395.0,13977.0,35507.0,40686.0,18346.0
18595,39794.0,37798.0,36553.0,12960.0,48792.0,40556.0,24677.0,2067.0,2510.0,44681.0
18596,13678.0,23443.0,4138.0,2885.0,17607.0,14136.0,13926.0,34551.0,39332.0,15209.0
18597,45870.0,10328.0,46473.0,41369.0,36144.0,32208.0,29946.0,30573.0,24676.0,27266.0
18598,37172.0,38771.0,37682.0,14013.0,48749.0,41101.0,44181.0,7525.0,41605.0,40951.0
18599,1980.0,45791.0,38510.0,14136.0,24803.0,30698.0,37362.0,14800.0,5828.0,42886.0
18600,13993.0,32654.0,5328.0,33842.0,47521.0,25951.0,3442.0,21747.0,38252.0,33092.0
18601,21638.0,27428.0,28848.0,6045.0,23245.0,30391.0,27364.0,35668.0,34361.0,12851.0
18602,47519.0,28302.0,23399.0,26912.0,17627.0,16912.0,11563.0,24588.0,30530.0,43993.0
18603,12925.0,17968.0,36857.0,46521.0,8884.0,19261.0,43322.0,1532.0,529.0,39418.0
18604,28080.0,28080.0,8898.0,44794.0,26481.0,42281.0,38478.0,47845.0,32910.0,4073.0
18605,46345.0,19572.0,26480.0,32378.0,37202.0,38954.0,1408.0,4584.0,14526.0,13607.0
18606,45354.0,15952.0,48585.0,36885.0,24424.0,12543.0,8980.0,3201.0,27884.0,807.0
18607,42755.0,44237.0,41011.0,2591.0,32599.0,28850.0,5286.0,22048.0,43034.0,14680.0
18608,24009.0,41396.0,33312.0,10677.0,45673.0,24082.0,39539.0,20203.0,26347.0,38538.0
18609,21002.0,19309.0,14160.0,23436.0,1492.0,31040.0,27212.0,19216.0,3392.0,38126.0
18610,6125.0,6872.0,1061.0,15987.0,37698.0,12296.0,13884.0,26858.0,26900.0,12600.0
18611,35942.0,45210.0,23756.0,42086.0,19307.0,12622.0,45722.0,18836.0,48697.0,3699.0
18612,14124.0,37494.0,18979.0,37632.0,18355.0,40430.0,39780.0,37294.0,4595.0,23955.0
18613,12578.0,45362.0,19929.0,4914.0,12763.0,28512.0,39815.0,22029.0,40449.0,15505.0
18614,36148.0,40921.0,36735.0,31722.0,13885.0,28987.0,8900.0,17851.0,7063.0,14009.0
18615,31112.0,15685.0,31158.0,26338.0,42651.0,37029.0,2356.0,9003.0,43486.0,13234.0
18616,14526.0,26238.0,47244.0,19792.0,30157.0,36551.0,6045.0,31916.0,31852.0,34844.0
18617,42338.0,31165.0,13866.0,31154.0,11764.0,8844.0,41502.0,23000.0,26299.0,13101.0
18618,47242.0,28478.0,39413.0,9216.0,44156.0,44321.0,16098.0,4330.0,29211.0,26410.0
18619,35936.0,11420.0,6528.0,36505.0,47811.0,36815.0,39867.0,45049.0,9645.0,3567.0
18620,34769.0,15526.0,31341.0,28449.0,41137.0,26550.0,45294.0,41594.0,11575.0,36451.0
18621,32319.0,44655.0,43520.0,12279.0,14318.0,41455.0,33641.0,33567.0,29842.0,22500.0
18622,19114.0,33263.0,44656.0,33660.0,22782.0,17282.0,4925.0,22115.0,16910.0,38461.0
18623,26118.0,46794.0,8886.0,20495.0,3775.0,21642.0,17217.0,35078.0,37296.0,18699.0
18624,32193.0,28268.0,35736.0,44716.0,29259.0,38016.0,16370.0,28980.0,47230.0,27823.0
18625,23100.0,6206.0,17536.0,44242.0,42615.0,28419.0,48152.0,29341.0,12531.0,28512.0
18626,5938.0,37551.0,48784.0,5763.0,27755.0,12881.0,35867.0,42086.0,16050.0,40587.0
18627,2848.0,32441.0,25372.0,11692.0,34373.0,29848.0,38411.0,13536.0,12244.0,29241.0
18628,34069.0,26410.0,17451.0,39816.0,35938.0,6455.0,13420.0,6855.0,36815.0,19728.0
18629,1507.0,41106.0,29855.0,16996.0,13528.0,36849.0,31240.0,16331.0,29407.0,3911.0
18630,27795.0,41389.0,41763.0,19836.0,3174.0,37171.0,23434.0,28792.0,15665.0,30699.0
18631,3775.0,30179.0,21664.0,13270.0,26857.0,1897.0,19690.0,24351.0,15806.0,2545.0
18632,40567.0,28231.0,9743.0,31594.0,13231.0,43521.0,5345.0,26911.0,27044.0,11104.0
18633,25691.0,25692.0,26060.0,34821.0,34722.0,1450.0,42620.0,16478.0,8626.0,38389.0
18634,33926.0,13421.0,38534.0,16642.0,24886.0,3482.0,10453.0,7375.0,42489.0,3180.0
18635,13770.0,48311.0,12257.0,33551.0,15210.0,4056.0,10726.0,12407.0,18317.0,1530.0
18636,44826.0,28853.0,22083.0,45415.0,24176.0,14526.0,8351.0,30323.0,1934.0,42396.0
18637,14500.0,12971.0,14265.0,21830.0,14014.0,29609.0,22523.0,14237.0,5829.0,14526.0
18638,18703.0,23613.0,40274.0,36224.0,36237.0,12887.0,1509.0,25911.0,21773.0,29376.0
18639,19967.0,19756.0,4140.0,46729.0,20246.0,32488.0,35229.0,44639.0,46781.0,39736.0
18640,31501.0,5417.0,23959.0,31701.0,23975.0,34556.0,27201.0,25470.0,34229.0,35509.0
18641,31504.0,40418.0,13954.0,40610.0,18549.0,22028.0,46554.0,15004.0,28794.0,23206.0
18642,34302.0,12513.0,35079.0,31979.0,37294.0,16949.0,26402.0,41368.0,24424.0,29957.0
18643,22198.0,21886.0,39609.0,5307.0,28026.0,9539.0,13170.0,33117.0,35508.0,13612.0
18644,47284.0,20889.0,2036.0,529.0,23163.0,22236.0,26431.0,18763.0,29452.0,33719.0
18645,34078.0,20259.0,22780.0,7618.0,35125.0,39766.0,33643.0,43753.0,37607.0,37241.0
18646,7638.0,41262.0,29949.0,2907.0,35963.0,9277.0,30700.0,23454.0,21277.0,15631.0
18647,37042.0,34670.0,14395.0,12785.0,10284.0,43236.0,35479.0,28978.0,35905.0,13180.0
18648,2935.0,5497.0,11609.0,29940.0,39632.0,13537.0,13992.0,31965.0,15453.0,14390.0
18649,13768.0,19065.0,15004.0,27347.0,30729.0,33721.0,30564.0,25343.0,10240.0,31011.0
18650,32091.0,28466.0,13270.0,14379.0,2273.0,35676.0,29964.0,4438.0,33370.0,21660.0
18651,28522.0,28515.0,36850.0,7746.0,31011.0,2482.0,27915.0,15983.0,13694.0,46721.0
18652,37644.0,31987.0,12850.0,17317.0,25340.0,41884.0,5682.0,6448.0,6339.0,13927.0
18653,38611.0,40697.0,15603.0,14609.0,22084.0,8994.0,19113.0,36749.0,12647.0,24120.0
18654,35230.0,1862.0,20978.0,37863.0,39977.0,2509.0,26469.0,17142.0,14292.0,700.0
18655,13981.0,13553.0,30494.0,19639.0,19928.0,45363.0,17946.0,23159.0,4357.0,47582.0
18656,12369.0,37295.0,44300.0,14752.0,14361.0,24074.0,12765.0,21423.0,20238.0,18849.0
18657,21742.0,14373.0,13913.0,42348.0,30528.0,35335.0,40268.0,16075.0,44535.0,42620.0
18658,46753.0,34800.0,20214.0,41664.0,29088.0,24726.0,48699.0,47595.0,45683.0,2876.0
18659,7478.0,28385.0,25446.0,37631.0,8142.0,36031.0,25832.0,21801.0,29572.0,37501.0
18660,42015.0,31535.0,33265.0,10709.0,19885.0,737.0,29921.0,32382.0,33341.0,14352.0
18661,32377.0,15237.0,47893.0,19060.0,41743.0,10061.0,41047.0,5745.0,46930.0,15529.0
18662,39977.0,37862.0,18753.0,45492.0,24997.0,3002.0,21729.0,31037.0,12509.0,28113.0
18663,14821.0,18377.0,45669.0,29331.0,47539.0,22993.0,13843.0,25341.0,11780.0,40019.0
18664,32752.0,34556.0,14618.0,16038.0,33752.0,14233.0,28478.0,33102.0,26233.0,4798.0
18665,33242.0,9729.0,3809.0,24625.0,14581.0,36238.0,22395.0,32800.0,24160.0,12704.0
18666,30699.0,12743.0,43510.0,46984.0,20990.0,29957.0,18689.0,14230.0,47891.0,33361.0
18667,10020.0,1493.0,13678.0,27023.0,7884.0,14341.0,12908.0,33116.0,4904.0,12661.0
18668,9611.0,27298.0,34639.0,8638.0,29917.0,23983.0,24530.0,45745.0,32208.0,12845.0
18669,22679.0,19789.0,39548.0,23613.0,47892.0,48726.0,29382.0,41621.0,14469.0,35461.0
18670,27987.0,10158.0,17113.0,44192.0,6613.0,25476.0,5958.0,22414.0,34224.0,24127.0
18671,28078.0,12244.0,34839.0,10711.0,32694.0,19783.0,27297.0,37688.0,45363.0,34670.0
18672,24161.0,35565.0,4905.0,24787.0,11766.0,22199.0,11698.0,21684.0,12985.0,19444.0
18673,45251.0,34351.0,15683.0,15658.0,20659.0,32347.0,7053.0,29732.0,13993.0,34589.0
18674,41048.0,3588.0,27205.0,41193.0,46976.0,43479.0,11718.0,12906.0,6404.0,38715.0
18675,44186.0,45585.0,36848.0,18189.0,46293.0,16268.0,22450.0,37296.0,12507.0,43685.0
18676,47617.0,24276.0,42027.0,23098.0,26339.0,18609.0,34352.0,33360.0,47247.0,42932.0
18677,4583.0,7883.0,17283.0,14231.0,13275.0,38233.0,31107.0,18247.0,24463.0,3000.0
18678,40553.0,11740.0,28934.0,40682.0,9815.0,33915.0,32225.0,29018.0,24855.0,48768.0
18679,15790.0,24669.0,13552.0,9025.0,20755.0,2848.0,3612.0,47859.0,37798.0,8724.0
18680,39079.0,4696.0,46214.0,44129.0,25529.0,38762.0,7460.0,1933.0,13235.0,1427.0
18681,16076.0,30820.0,26236.0,43292.0,27180.0,14228.0,12723.0,19741.0,16686.0,6526.0
18682,11420.0,22219.0,11691.0,29012.0,30557.0,29052.0,8995.0,48757.0,22028.0,13940.0
18683,22116.0,38068.0,23731.0,45048.0,30932.0,19492.0,35465.0,40448.0,24667.0,43995.0
18684,29950.0,13857.0,23722.0,35325.0,47030.0,48113.0,14136.0,10829.0,35257.0,43180.0
18685,9729.0,39533.0,29422.0,9917.0,35297.0,22994.0,40400.0,41120.0,31887.0,10711.0
18686,28805.0,2272.0,17546.0,48008.0,6404.0,5982.0,14902.0,32397.0,44225.0,15790.0
18687,12882.0,40773.0,21572.0,30052.0,17771.0,38198.0,9459.0,17604.0,46805.0,40874.0
18688,39552.0,17946.0,32370.0,4859.0,24724.0,16089.0,29098.0,16845.0,48545.0,41775.0
18689,29480.0,30276.0,21684.0,26215.0,20317.0,33555.0,26236.0,22678.0,6711.0,14409.0
18690,23699.0,31113.0,33773.0,13843.0,34721.0,45089.0,26759.0,22879.0,15089.0,41773.0
18691,29241.0,21528.0,14285.0,16181.0,12735.0,30268.0,28948.0,9327.0,14022.0,46480.0
18692,16072.0,23466.0,14850.0,8885.0,34712.0,8943.0,8259.0,30271.0,42025.0,43697.0
18693,10538.0,2545.0,36529.0,12449.0,33422.0,8751.0,13817.0,5531.0,17287.0,25714.0
18694,39947.0,16015.0,9543.0,7441.0,8920.0,24803.0,28386.0,31023.0,8901.0,15046.0
18695,13880.0,11979.0,4733.0,7478.0,43876.0,588.0,39551.0,40923.0,41366.0,36082.0
18696,7620.0,24588.0,37215.0,1086.0,18823.0,42218.0,6709.0,27740.0,48406.0,42013.0
18697,29452.0,25474.0,23995.0,10739.0,41642.0,30934.0,2926.0,12544.0,32389.0,21334.0
18698,12851.0,22678.0,32372.0,34502.0,32906.0,17695.0,15116.0,25339.0,35997.0,39831.0
