,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
20031,2847.0,40916.0,13739.0,19508.0,20150.0,18749.0,29587.0,20158.0,21730.0,7641.0
20032,41773.0,19696.0,13142.0,21730.0,19863.0,36847.0,29808.0,15361.0,23246.0,13528.0
20033,13114.0,29382.0,21424.0,2886.0,1939.0,43753.0,43917.0,39946.0,3464.0,17271.0
20034,47781.0,39710.0,1903.0,42068.0,13975.0,41766.0,48724.0,3181.0,18356.0,14009.0
20035,13857.0,10846.0,14024.0,43753.0,26856.0,23449.0,6667.0,13460.0,42026.0,36236.0
20036,44328.0,2338.0,14236.0,27939.0,7795.0,45143.0,7977.0,4830.0,39814.0,45193.0
20037,41884.0,15768.0,41620.0,21423.0,41962.0,1451.0,29010.0,19067.0,13587.0,36238.0
20038,12749.0,6207.0,1532.0,20244.0,44713.0,21797.0,24120.0,12852.0,48113.0,15767.0
20039,47339.0,29789.0,21837.0,28975.0,23546.0,47785.0,43190.0,5829.0,34770.0,10250.0
20040,26401.0,14233.0,14053.0,13924.0,20760.0,15951.0,42852.0,33743.0,39505.0,31860.0
20041,46982.0,31299.0,1091.0,25701.0,27509.0,14494.0,30526.0,36354.0,34290.0,27160.0
20042,21740.0,12408.0,19796.0,41121.0,45745.0,28231.0,37369.0,26758.0,6020.0,26118.0
20043,47232.0,12765.0,13439.0,40419.0,24903.0,6313.0,22999.0,40904.0,17450.0,34821.0
20044,21925.0,32231.0,27330.0,32163.0,15094.0,28299.0,29463.0,26858.0,19696.0,7459.0
20045,13992.0,13693.0,41815.0,48154.0,14618.0,11088.0,14607.0,12577.0,13092.0,38853.0
20046,23959.0,29251.0,31791.0,14903.0,3670.0,18773.0,5309.0,21939.0,23547.0,39303.0
20047,36113.0,36145.0,39538.0,32614.0,19837.0,14801.0,11671.0,10732.0,13823.0,7824.0
20048,12562.0,13551.0,44218.0,22535.0,42615.0,32354.0,27816.0,23724.0,13531.0,7823.0
20049,5439.0,9617.0,5440.0,43750.0,24074.0,43254.0,10284.0,13885.0,5813.0,39418.0
20050,35567.0,27794.0,12434.0,33736.0,41137.0,45329.0,2508.0,34301.0,9922.0,22999.0
20051,35897.0,42015.0,21525.0,3540.0,25839.0,33819.0,26775.0,9364.0,10660.0,46345.0
20052,7620.0,35696.0,46454.0,13203.0,13133.0,41460.0,39189.0,14617.0,29607.0,19427.0
20053,44766.0,36770.0,17257.0,14061.0,18748.0,18753.0,10239.0,26204.0,17319.0,5188.0
20054,40326.0,9505.0,39424.0,45643.0,33117.0,37050.0,16685.0,40204.0,44282.0,15523.0
20055,2934.0,19856.0,184.0,37688.0,16434.0,34150.0,10450.0,39780.0,18545.0,20772.0
20056,36740.0,41454.0,18396.0,35133.0,17152.0,11764.0,10106.0,42029.0,24626.0,33755.0
20057,23757.0,3056.0,8636.0,19216.0,12845.0,22416.0,43755.0,46900.0,10498.0,39830.0
20058,5195.0,4142.0,11856.0,18631.0,22745.0,14235.0,38072.0,17373.0,24205.0,19810.0
20059,13893.0,32164.0,3380.0,11761.0,16120.0,3613.0,24473.0,20737.0,36150.0,20456.0
20060,3441.0,41456.0,16924.0,32147.0,30949.0,13745.0,44641.0,43252.0,4772.0,42954.0
20061,14649.0,8682.0,12841.0,25010.0,15166.0,1257.0,36857.0,25154.0,14710.0,21424.0
20062,45777.0,13090.0,31593.0,26776.0,15983.0,12836.0,40764.0,31768.0,21952.0,38085.0
20063,14087.0,4328.0,7638.0,15007.0,46402.0,4696.0,47905.0,35516.0,34556.0,32914.0
20064,25993.0,35229.0,21830.0,10687.0,19660.0,14752.0,29054.0,5521.0,45568.0,7601.0
20065,7393.0,47664.0,13828.0,6527.0,31861.0,31291.0,46733.0,42756.0,40400.0,22737.0
20066,31458.0,34837.0,36952.0,19805.0,29252.0,4215.0,36112.0,10305.0,25496.0,13993.0
20067,13181.0,44784.0,29607.0,40073.0,32487.0,37023.0,6450.0,33920.0,28513.0,9813.0
20068,43760.0,6454.0,16954.0,43405.0,24359.0,29199.0,42208.0,2262.0,36952.0,21211.0
20069,15092.0,16075.0,17528.0,23435.0,33553.0,40915.0,8986.0,31878.0,46225.0,9767.0
20070,702.0,6970.0,39511.0,42816.0,14124.0,14449.0,40704.0,14561.0,1769.0,37863.0
20071,28150.0,38490.0,27467.0,42500.0,43236.0,17815.0,10804.0,14329.0,16182.0,46408.0
20072,38158.0,26847.0,15089.0,33988.0,41743.0,5307.0,3090.0,42876.0,19204.0,1941.0
20073,31895.0,22038.0,40073.0,35666.0,34000.0,21534.0,40074.0,194.0,40057.0,43350.0
20074,10306.0,27510.0,9966.0,30948.0,27068.0,19798.0,9814.0,28217.0,35766.0,38444.0
20075,44081.0,18967.0,7526.0,22217.0,18772.0,20837.0,7053.0,25023.0,19341.0,40410.0
20076,15243.0,21977.0,36961.0,45811.0,12967.0,45131.0,23997.0,42505.0,44785.0,6329.0
20077,5521.0,45413.0,32486.0,45331.0,8627.0,26757.0,20909.0,19661.0,15178.0,24276.0
20078,14042.0,47342.0,14608.0,45840.0,3711.0,35031.0,33989.0,38852.0,27825.0,9855.0
20079,14449.0,41884.0,17816.0,23396.0,5932.0,25158.0,27226.0,47179.0,41389.0,13182.0
20080,48116.0,40747.0,29761.0,37632.0,34351.0,27958.0,38034.0,35868.0,43726.0,40324.0
20081,7443.0,27941.0,26235.0,34638.0,36044.0,37266.0,24855.0,9967.0,41489.0,26773.0
20082,46225.0,15674.0,43954.0,27712.0,15684.0,40170.0,36884.0,19862.0,5797.0,12831.0
20083,5083.0,39160.0,33244.0,46939.0,31283.0,22001.0,36528.0,28994.0,40061.0,31294.0
20084,22247.0,22084.0,40351.0,22689.0,20742.0,1507.0,13477.0,29887.0,44269.0,16911.0
20085,26878.0,24075.0,9459.0,31039.0,6060.0,24463.0,23628.0,43747.0,37240.0,37631.0
20086,9296.0,18612.0,12476.0,11762.0,39301.0,9767.0,36900.0,29588.0,39540.0,4381.0
20087,38015.0,10782.0,34838.0,7638.0,32253.0,5892.0,40425.0,13566.0,40556.0,14505.0
20088,26478.0,39295.0,15984.0,35064.0,19460.0,42895.0,10487.0,36779.0,36223.0,23805.0
20089,35610.0,29855.0,186.0,3809.0,19324.0,31299.0,11692.0,19411.0,42347.0,4330.0
20090,6630.0,47896.0,35007.0,20152.0,39955.0,37815.0,42395.0,40259.0,45545.0,21227.0
20091,6972.0,16687.0,3603.0,31986.0,30445.0,46982.0,1493.0,5471.0,27815.0,3773.0
20092,48170.0,17081.0,1090.0,28355.0,16811.0,19807.0,13721.0,3911.0,19201.0,41774.0
20093,13372.0,39409.0,14387.0,42814.0,43646.0,5195.0,43501.0,12457.0,5280.0,29460.0
20094,36885.0,14388.0,43071.0,39297.0,12368.0,1780.0,12207.0,27213.0,19425.0,15019.0
20095,24855.0,41763.0,41456.0,9985.0,22259.0,10061.0,36142.0,30843.0,10739.0,24221.0
20096,16371.0,37299.0,20156.0,45710.0,29372.0,41160.0,14476.0,13828.0,18187.0,31065.0
20097,26070.0,41104.0,41641.0,16772.0,5594.0,8898.0,29730.0,3699.0,21450.0,10042.0
20098,14161.0,43348.0,31361.0,673.0,27425.0,14046.0,18704.0,35623.0,1778.0,37501.0
20099,4356.0,30523.0,15809.0,6920.0,32967.0,29214.0,34643.0,33859.0,6696.0,38639.0
20100,6020.0,3380.0,36149.0,9868.0,32315.0,17556.0,28300.0,30916.0,11575.0,35257.0
20101,31378.0,12730.0,21123.0,37758.0,47812.0,41543.0,8972.0,45871.0,21685.0,39411.0
20102,16455.0,24092.0,463.0,15685.0,46521.0,44300.0,5932.0,21740.0,28977.0,13323.0
20103,20244.0,17171.0,18516.0,39710.0,9537.0,44315.0,35598.0,41790.0,21850.0,29741.0
20104,14349.0,32389.0,7952.0,44299.0,4904.0,46130.0,9295.0,19861.0,18604.0,29331.0
20105,40733.0,5113.0,33093.0,41278.0,39642.0,39587.0,36104.0,16478.0,9615.0,41192.0
20106,46315.0,4132.0,48766.0,27755.0,13168.0,27603.0,6921.0,48786.0,22995.0,33736.0
20107,27939.0,24987.0,675.0,2885.0,45183.0,8154.0,47616.0,32654.0,45710.0,40859.0
20108,29817.0,41549.0,27620.0,7618.0,47981.0,32252.0,41947.0,19741.0,6219.0,34672.0
20109,39205.0,16764.0,2024.0,5949.0,13912.0,4131.0,812.0,20164.0,10726.0,24466.0
20110,34210.0,10173.0,16994.0,42476.0,17282.0,5891.0,42260.0,44128.0,8117.0,25016.0
20111,18849.0,15046.0,43235.0,2883.0,33342.0,29951.0,34620.0,10286.0,46712.0,31394.0
20112,12740.0,12509.0,31613.0,23626.0,32346.0,30267.0,13973.0,13962.0,4409.0,19789.0
20113,8733.0,46751.0,44535.0,44271.0,20973.0,17260.0,37698.0,700.0,14120.0,14841.0
20114,47981.0,33642.0,14480.0,16924.0,24888.0,19862.0,42881.0,10731.0,29215.0,6958.0
20115,36140.0,17816.0,36045.0,2782.0,11691.0,8604.0,25952.0,12679.0,5441.0,41441.0
20116,3526.0,46880.0,43237.0,46742.0,13593.0,32942.0,7795.0,7044.0,32691.0,17221.0
20117,41952.0,24162.0,33313.0,9336.0,13925.0,43649.0,41523.0,36226.0,22477.0,37667.0
20118,4805.0,12970.0,47157.0,20402.0,44218.0,43335.0,10771.0,5879.0,20720.0,34326.0
20119,13195.0,24279.0,27621.0,25670.0,28932.0,13816.0,18951.0,36046.0,29480.0,41660.0
20120,18765.0,25354.0,30373.0,8686.0,32075.0,24142.0,48416.0,5746.0,18289.0,12436.0
20121,10217.0,23545.0,43371.0,43463.0,25968.0,7423.0,13532.0,20402.0,6668.0,43489.0
20122,5677.0,18318.0,19293.0,23965.0,525.0,23000.0,40235.0,5665.0,25356.0,40448.0
20123,19976.0,9907.0,19741.0,14840.0,33375.0,674.0,18654.0,32372.0,31363.0,10249.0
20124,29012.0,47241.0,43181.0,21403.0,29946.0,17540.0,15917.0,14471.0,35415.0,29867.0
20125,36262.0,6930.0,12842.0,12476.0,16371.0,4628.0,26045.0,35995.0,46781.0,26401.0
20126,26033.0,21753.0,29484.0,46761.0,29248.0,45418.0,12856.0,44682.0,3541.0,40670.0
20127,28338.0,28055.0,29237.0,21628.0,35222.0,25985.0,45292.0,37666.0,18346.0,21407.0
20128,40401.0,40409.0,34059.0,738.0,3032.0,23231.0,7604.0,38199.0,30158.0,33776.0
20129,23960.0,39672.0,45364.0,29102.0,40072.0,32614.0,159.0,27942.0,24092.0,5880.0
20130,41324.0,11690.0,19067.0,20911.0,16025.0,4205.0,14261.0,13324.0,25819.0,16954.0
20131,19893.0,39091.0,42565.0,19725.0,26464.0,9239.0,23643.0,40884.0,5521.0,13481.0
20132,42059.0,3454.0,41027.0,19867.0,43281.0,18120.0,12702.0,32336.0,17602.0,37240.0
20133,4839.0,24895.0,16771.0,45029.0,44389.0,22138.0,9962.0,22257.0,40669.0,38391.0
20134,14431.0,39426.0,34643.0,10328.0,48458.0,6954.0,20413.0,28302.0,14786.0,1828.0
20135,17817.0,19260.0,7976.0,21407.0,28447.0,36488.0,6930.0,39543.0,14582.0,758.0
20136,20214.0,26483.0,19759.0,20762.0,24053.0,14850.0,41191.0,32356.0,2235.0,2031.0
20137,38165.0,34362.0,12785.0,10159.0,27824.0,7478.0,41642.0,24120.0,21923.0,41848.0
20138,20507.0,16423.0,30907.0,33154.0,45811.0,38193.0,43707.0,12869.0,42050.0,20507.0
20139,3531.0,29053.0,29740.0,37209.0,14353.0,10113.0,45414.0,29097.0,41788.0,36015.0
20140,4774.0,18396.0,17602.0,10475.0,19930.0,40091.0,34313.0,35867.0,33303.0,30816.0
20141,24094.0,15123.0,37279.0,15170.0,34663.0,17163.0,36146.0,19899.0,5765.0,23698.0
20142,45131.0,19701.0,34539.0,40729.0,43724.0,46555.0,3484.0,39947.0,42566.0,4628.0
20143,6701.0,41027.0,45330.0,38126.0,33252.0,2235.0,38961.0,44225.0,24278.0,43761.0
20144,14412.0,45798.0,46761.0,45841.0,23452.0,5957.0,32006.0,29877.0,20346.0,45296.0
20145,14335.0,8349.0,39608.0,19473.0,35132.0,36225.0,23972.0,32788.0,3031.0,25993.0
20146,27815.0,40643.0,32603.0,42962.0,15526.0,45585.0,14193.0,47038.0,34345.0,21924.0
20147,573.0,4308.0,38559.0,3524.0,37850.0,28898.0,534.0,15810.0,15811.0,5878.0
20148,25155.0,36560.0,39506.0,29450.0,8351.0,34835.0,23537.0,45869.0,29843.0,25690.0
20149,19788.0,25000.0,20372.0,35723.0,10250.0,30193.0,36562.0,12969.0,34588.0,16763.0
20150,18850.0,9908.0,33422.0,3499.0,27426.0,15898.0,16479.0,19172.0,25672.0,10687.0
20151,44388.0,27033.0,25049.0,40553.0,4381.0,47284.0,38495.0,22219.0,32389.0,34755.0
20152,14949.0,8627.0,45669.0,48079.0,26403.0,8971.0,9217.0,33303.0,13168.0,5658.0
20153,13099.0,38496.0,30700.0,17216.0,43519.0,12764.0,26436.0,17154.0,23546.0,36140.0
20154,29808.0,41339.0,23161.0,36534.0,33777.0,27201.0,31850.0,40417.0,8350.0,29106.0
20155,23103.0,43676.0,22411.0,12234.0,22663.0,23384.0,41323.0,17163.0,19293.0,7813.0
20156,46715.0,11761.0,33784.0,46804.0,2037.0,23574.0,2002.0,29951.0,24463.0,12887.0
20157,15170.0,13683.0,14362.0,33745.0,41391.0,40004.0,3627.0,36507.0,16237.0,11671.0
20158,26400.0,45840.0,43977.0,41478.0,39816.0,13895.0,9004.0,5335.0,15170.0,35010.0
20159,16571.0,33153.0,20341.0,10829.0,14080.0,22914.0,34786.0,21661.0,9605.0,48113.0
20160,7781.0,29342.0,13693.0,17421.0,46474.0,9527.0,44075.0,43363.0,3210.0,27720.0
20161,39978.0,5745.0,22689.0,34821.0,41654.0,44124.0,32147.0,12604.0,44224.0,17770.0
20162,37503.0,5545.0,44243.0,10731.0,29888.0,12812.0,8351.0,41340.0,17006.0,17149.0
20163,18269.0,46479.0,16820.0,16727.0,28860.0,22807.0,31535.0,44640.0,26728.0,38198.0
20164,14193.0,13099.0,26773.0,38767.0,2034.0,7483.0,15679.0,15176.0,13192.0,34325.0
20165,23747.0,35898.0,43877.0,30277.0,12495.0,8636.0,32162.0,21333.0,46132.0,41763.0
20166,45567.0,40085.0,38640.0,41355.0,41366.0,8887.0,7600.0,45774.0,12603.0,22002.0
20167,13412.0,36850.0,2514.0,25682.0,23299.0,21638.0,27203.0,29251.0,41318.0,6499.0
20168,10941.0,16454.0,29985.0,17627.0,40302.0,27227.0,15788.0,39380.0,28794.0,26481.0
20169,48385.0,29114.0,21952.0,22970.0,41262.0,42896.0,16419.0,4839.0,48680.0,18951.0
20170,36954.0,21574.0,17419.0,16423.0,18544.0,47912.0,4006.0,28861.0,39003.0,27755.0
20171,8248.0,43510.0,39495.0,23700.0,6528.0,5186.0,4735.0,20811.0,8037.0,9833.0
20172,34348.0,21738.0,26847.0,15452.0,37299.0,20151.0,38411.0,46427.0,4102.0,33351.0
20173,46246.0,29994.0,16865.0,37294.0,27314.0,45581.0,36816.0,32942.0,46121.0,14268.0
20174,35114.0,27241.0,21549.0,29368.0,43521.0,15735.0,5745.0,20812.0,29844.0,13595.0
20175,5987.0,10630.0,10687.0,2781.0,23985.0,36525.0,14267.0,14328.0,24221.0,48679.0
20176,25157.0,22913.0,10240.0,29940.0,18994.0,33745.0,46298.0,36468.0,24668.0,28465.0
20177,43727.0,44536.0,12990.0,46215.0,17200.0,255.0,40409.0,28479.0,2964.0,5676.0
20178,15566.0,41449.0,33864.0,6694.0,34644.0,46237.0,27035.0,46231.0,38192.0,21642.0
20179,7309.0,24467.0,34148.0,27985.0,27587.0,41864.0,20988.0,41101.0,38100.0,9585.0
20180,14386.0,47811.0,27160.0,36734.0,13395.0,13588.0,14912.0,16073.0,43917.0,44680.0
20181,39879.0,17202.0,17567.0,27277.0,34065.0,7051.0,28472.0,8920.0,37268.0,37632.0
20182,47314.0,47594.0,13686.0,4130.0,13062.0,19375.0,23698.0,14995.0,34538.0,46315.0
20183,26879.0,21277.0,6628.0,42192.0,26014.0,21535.0,31534.0,9923.0,46480.0,30914.0
20184,27350.0,21836.0,40923.0,12970.0,41338.0,33343.0,14413.0,7818.0,33590.0,12723.0
20185,4286.0,33242.0,1855.0,44301.0,37267.0,33252.0,27859.0,21549.0,38376.0,16423.0
20186,27762.0,12441.0,20742.0,23454.0,24128.0,16306.0,23476.0,41853.0,13804.0,1913.0
20187,35066.0,32076.0,17697.0,3938.0,18402.0,12750.0,2791.0,23983.0,10453.0,22912.0
20188,39486.0,43819.0,35707.0,27035.0,13855.0,32346.0,7485.0,22489.0,31859.0,33304.0
20189,19857.0,45643.0,13239.0,44186.0,10142.0,23399.0,29095.0,34259.0,7639.0,16764.0
20190,19334.0,28424.0,29879.0,25833.0,7605.0,35574.0,42756.0,8141.0,43027.0,21773.0
20191,21402.0,26849.0,41133.0,29740.0,38411.0,33985.0,22746.0,15566.0,44711.0,43819.0
20192,40388.0,7450.0,4904.0,7086.0,18546.0,40614.0,27235.0,32575.0,14124.0,30743.0
20193,29378.0,48008.0,20315.0,22059.0,41482.0,15452.0,45093.0,40681.0,2589.0,42433.0
20194,31457.0,12888.0,1980.0,6315.0,28080.0,2355.0,19758.0,32316.0,12437.0,29242.0
20195,12679.0,46427.0,28418.0,45736.0,4137.0,10500.0,16090.0,28907.0,40915.0,40811.0
20196,25984.0,28975.0,48134.0,11779.0,15768.0,37864.0,20760.0,23181.0,41453.0,5522.0
20197,24141.0,14394.0,23700.0,30935.0,21574.0,36799.0,34263.0,13065.0,9558.0,13419.0
20198,39164.0,29303.0,2545.0,18644.0,40273.0,30829.0,20237.0,28434.0,43292.0,44094.0
20199,10114.0,38722.0,24339.0,24886.0,30906.0,29730.0,42803.0,35676.0,13595.0,2482.0
20200,25700.0,26311.0,14471.0,16211.0,48750.0,17944.0,21423.0,2238.0,34065.0,28056.0
20201,34818.0,13197.0,25837.0,17207.0,17545.0,27795.0,42997.0,7975.0,42621.0,28864.0
20202,23572.0,18994.0,46803.0,31066.0,24855.0,10240.0,18516.0,44857.0,42650.0,8056.0
20203,26785.0,522.0,13798.0,23498.0,19217.0,1827.0,37346.0,43707.0,29107.0,38770.0
20204,25803.0,8949.0,43322.0,30930.0,6353.0,44882.0,19727.0,47157.0,6669.0,2462.0
20205,47633.0,42500.0,13399.0,13424.0,47539.0,185.0,2019.0,15767.0,15526.0,43407.0
20206,38164.0,8972.0,33100.0,35724.0,20890.0,39809.0,2339.0,3497.0,42567.0,11620.0
20207,27713.0,28517.0,23453.0,45567.0,32914.0,27592.0,31787.0,15602.0,9921.0,1532.0
20208,45245.0,26858.0,10894.0,33590.0,21810.0,20347.0,7395.0,7964.0,39702.0,18751.0
20209,42212.0,44236.0,23301.0,2249.0,48698.0,47843.0,31292.0,14994.0,38495.0,44845.0
20210,19202.0,37849.0,34536.0,40301.0,13127.0,9459.0,27475.0,13092.0,40585.0,33869.0
20211,39547.0,13800.0,43761.0,6168.0,24844.0,38853.0,21809.0,42500.0,43464.0,41027.0
20212,46855.0,25081.0,25016.0,15377.0,12969.0,25969.0,44753.0,28513.0,40258.0,31300.0
20213,28298.0,7425.0,38870.0,2263.0,34769.0,36226.0,12728.0,34539.0,5546.0,1862.0
20214,13142.0,11068.0,1450.0,44094.0,12723.0,2788.0,38085.0,35094.0,29202.0,33241.0
20215,30557.0,19507.0,36140.0,12472.0,44127.0,17627.0,48154.0,19148.0,27861.0,12579.0
20216,29730.0,16604.0,33679.0,41440.0,46850.0,1427.0,16866.0,43123.0,34504.0,6920.0
20217,33424.0,44080.0,16263.0,43464.0,41907.0,37685.0,44076.0,26118.0,40137.0,12612.0
20218,47296.0,48757.0,13192.0,19399.0,48779.0,28300.0,22971.0,35313.0,29251.0,24359.0
20219,38538.0,8888.0,12674.0,42322.0,27712.0,33330.0,29063.0,17256.0,41457.0,11616.0
20220,41968.0,22028.0,11619.0,47191.0,26786.0,38763.0,22903.0,29382.0,34211.0,39795.0
20221,2021.0,41969.0,13372.0,22665.0,12674.0,38436.0,18883.0,22778.0,24073.0,30104.0
20222,25673.0,22117.0,13804.0,29214.0,48679.0,32269.0,5764.0,45420.0,33658.0,44942.0
20223,12456.0,36561.0,5318.0,30091.0,42331.0,26411.0,18881.0,35010.0,27860.0,42974.0
20224,36780.0,45745.0,46480.0,2591.0,5521.0,46782.0,10326.0,8944.0,30916.0,33941.0
20225,43396.0,47232.0,33351.0,31292.0,15116.0,17817.0,34343.0,23045.0,38899.0,12511.0
20226,36221.0,24016.0,46713.0,9923.0,2588.0,4002.0,5676.0,45641.0,23915.0,34303.0
20227,40057.0,10141.0,26581.0,12835.0,47903.0,32091.0,33631.0,17217.0,45414.0,38161.0
20228,14351.0,28821.0,2823.0,9907.0,13897.0,41606.0,308.0,47635.0,28573.0,40555.0
20229,14526.0,15020.0,3725.0,41459.0,30784.0,27277.0,43976.0,12975.0,28467.0,44321.0
20230,15045.0,1024.0,10306.0,44655.0,11573.0,35160.0,33773.0,32179.0,912.0,23453.0
20231,7797.0,40366.0,39790.0,27426.0,10215.0,40611.0,20507.0,13260.0,27186.0,14085.0
20232,23590.0,13606.0,21334.0,25016.0,26479.0,46976.0,20501.0,32286.0,25445.0,5934.0
20233,8945.0,28501.0,6959.0,7640.0,38085.0,22363.0,14353.0,9586.0,1565.0,12870.0
20234,47537.0,24106.0,35609.0,22218.0,37044.0,12744.0,22825.0,37362.0,39605.0,1494.0
20235,27364.0,10539.0,39527.0,10846.0,35228.0,13579.0,39001.0,31252.0,33866.0,34799.0
20236,42650.0,15420.0,22311.0,18668.0,19204.0,20612.0,3589.0,27065.0,2935.0,24017.0
20237,46371.0,38533.0,33311.0,30445.0,19787.0,34786.0,12975.0,19066.0,14058.0,45737.0
20238,8036.0,13065.0,6954.0,10771.0,31457.0,18703.0,29421.0,31250.0,32372.0,27966.0
20239,15952.0,39604.0,14339.0,31961.0,14493.0,5502.0,30175.0,46851.0,32614.0,2017.0
20240,30783.0,4073.0,28078.0,31507.0,44162.0,32909.0,8819.0,46315.0,3046.0,46509.0
20241,37215.0,24221.0,37369.0,34376.0,18978.0,498.0,2226.0,9672.0,43389.0,37205.0
20242,19725.0,22466.0,9986.0,44906.0,46396.0,18616.0,31363.0,20287.0,5513.0,24667.0
20243,19807.0,45360.0,36105.0,46400.0,12595.0,34799.0,4831.0,45193.0,22810.0,29894.0
20244,7506.0,45736.0,6021.0,43254.0,27942.0,46474.0,19650.0,23756.0,43363.0,38071.0
20245,42015.0,14231.0,46509.0,26043.0,33993.0,12279.0,29817.0,19307.0,23620.0,44314.0
20246,16589.0,21979.0,25913.0,4436.0,35928.0,45722.0,20657.0,38138.0,14873.0,17326.0
20247,48318.0,20243.0,9767.0,30495.0,40572.0,16439.0,2206.0,4078.0,41120.0,46752.0
20248,25779.0,40553.0,23180.0,44308.0,46215.0,13788.0,9915.0,12966.0,40567.0,2247.0
20249,17525.0,36110.0,43870.0,42067.0,39365.0,6192.0,21408.0,2848.0,15617.0,44122.0
20250,47785.0,5686.0,43398.0,43993.0,13588.0,32559.0,33180.0,47178.0,35598.0,13488.0
20251,14469.0,39791.0,46294.0,36953.0,42963.0,46230.0,46428.0,33239.0,17256.0,24973.0
20252,24711.0,24908.0,15122.0,47537.0,39341.0,26072.0,35704.0,14067.0,7618.0,20210.0
20253,40367.0,13476.0,39163.0,8738.0,42209.0,41116.0,24854.0,47594.0,35010.0,27586.0
20254,8838.0,25048.0,13048.0,13875.0,32163.0,13947.0,2552.0,31623.0,48311.0,13939.0
20255,13411.0,13993.0,12575.0,21284.0,16433.0,19427.0,36944.0,42552.0,20163.0,37294.0
20256,41886.0,37863.0,23777.0,5829.0,13949.0,48227.0,9907.0,2206.0,40773.0,19695.0
20257,18215.0,25951.0,36238.0,16516.0,38469.0,25174.0,2520.0,19348.0,10158.0,8117.0
20258,38522.0,31623.0,14577.0,46508.0,17825.0,32935.0,36770.0,15243.0,42209.0,37036.0
20259,39468.0,11618.0,20339.0,42874.0,28472.0,8899.0,21002.0,9813.0,2260.0,14407.0
20260,24318.0,45252.0,29787.0,3668.0,11088.0,44883.0,30052.0,32147.0,21925.0,12437.0
20261,1829.0,40301.0,16025.0,22735.0,41726.0,3485.0,25683.0,31851.0,31918.0,3380.0
20262,1446.0,13487.0,42641.0,25820.0,43520.0,46406.0,28982.0,18652.0,24987.0,14337.0
20263,30218.0,33274.0,4100.0,8981.0,32559.0,10450.0,21400.0,7782.0,42614.0,4355.0
20264,38396.0,22692.0,13530.0,35145.0,5496.0,12693.0,5327.0,26762.0,21938.0,5813.0
20265,48154.0,44918.0,18120.0,46132.0,36771.0,45389.0,5981.0,6696.0,1836.0,28301.0
20266,38386.0,3670.0,36114.0,4618.0,19170.0,698.0,34349.0,33641.0,35573.0,47233.0
20267,27023.0,41833.0,6315.0,26986.0,32573.0,33242.0,12582.0,33629.0,17768.0,25992.0
20268,29986.0,31394.0,8129.0,8949.0,21925.0,15005.0,30915.0,45874.0,30783.0,18754.0
20269,2247.0,16821.0,27507.0,20456.0,3164.0,34001.0,24083.0,3255.0,34503.0,34822.0
20270,3613.0,38785.0,38411.0,6700.0,17392.0,31131.0,38125.0,33858.0,37370.0,34230.0
20271,39296.0,8762.0,37429.0,39642.0,15212.0,22777.0,15503.0,4807.0,47803.0,9922.0
20272,736.0,30390.0,21773.0,10160.0,38259.0,9967.0,9614.0,24789.0,13674.0,40554.0
20273,452.0,40702.0,45241.0,43393.0,47891.0,13454.0,36560.0,20672.0,16707.0,43954.0
20274,41848.0,48383.0,18643.0,28029.0,18274.0,32388.0,15171.0,14024.0,27914.0,28860.0
20275,21742.0,39660.0,22455.0,27260.0,9505.0,19260.0,29789.0,25354.0,5417.0,45834.0
20276,15617.0,13438.0,25468.0,12601.0,25992.0,22030.0,36953.0,43486.0,30573.0,20495.0
20277,6085.0,185.0,43650.0,27180.0,3498.0,22312.0,48397.0,37135.0,4468.0,43365.0
20278,30785.0,40062.0,41111.0,40325.0,7884.0,45191.0,14008.0,12986.0,11717.0,42895.0
20279,21405.0,17270.0,23451.0,21286.0,29026.0,40732.0,39855.0,2003.0,22467.0,1734.0
20280,14336.0,8886.0,15018.0,3628.0,5522.0,12741.0,13856.0,43203.0,3487.0,12983.0
20281,42962.0,35471.0,20662.0,7425.0,30151.0,39206.0,15243.0,33753.0,10628.0,44156.0
20282,44710.0,13912.0,35927.0,15790.0,17269.0,16708.0,25754.0,20356.0,14577.0,13264.0
20283,29841.0,45389.0,6889.0,17254.0,19883.0,13381.0,42860.0,19332.0,33102.0,19398.0
20284,29251.0,9328.0,13422.0,2874.0,29088.0,24199.0,7883.0,43388.0,7775.0,29096.0
20285,34589.0,30949.0,4831.0,4197.0,41260.0,46977.0,184.0,42002.0,25761.0,10914.0
20286,34887.0,13123.0,17201.0,42963.0,42434.0,39658.0,19843.0,20248.0,28793.0,17527.0
20287,10710.0,32831.0,29341.0,42501.0,35905.0,3567.0,16844.0,30524.0,6456.0,18542.0
20288,45133.0,16995.0,13680.0,22482.0,26759.0,5544.0,3453.0,12724.0,39080.0,32148.0
20289,10699.0,43860.0,4077.0,23571.0,5879.0,20286.0,24380.0,26729.0,37037.0,47343.0
20290,42331.0,21276.0,27203.0,12276.0,17607.0,45254.0,10059.0,18741.0,17270.0,28522.0
20291,779.0,33590.0,30277.0,39587.0,13964.0,30748.0,19172.0,22807.0,29417.0,30443.0
20292,34378.0,33098.0,14411.0,27064.0,39251.0,16435.0,26100.0,10629.0,10483.0,17451.0
20293,35083.0,24116.0,18188.0,10043.0,40456.0,26849.0,28418.0,792.0,45415.0,32696.0
20294,39439.0,33910.0,23751.0,46692.0,36799.0,17411.0,36756.0,12677.0,18751.0,36461.0
