,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
7066,0,1,0,0,0,1,0,1,0,0
7067,0,1,1,1,0,1,0,0,0,0
7068,1,0,0,1,0,1,1,1,1,0
7069,1,0,0,1,0,1,1,0,1,1
7070,0,1,0,0,1,0,0,0,0,1
7071,1,0,1,1,0,1,0,1,1,0
7072,0,1,1,0,1,0,1,0,1,0
7073,0,1,0,0,1,1,0,1,0,1
7074,1,0,0,1,0,1,1,1,0,0
7075,0,0,0,0,1,0,1,0,0,0
7076,1,1,0,0,1,1,0,1,0,1
7077,1,0,0,0,0,1,0,1,0,0
7078,0,0,1,1,0,0,0,0,1,1
7079,1,0,1,0,0,1,0,1,1,1
7080,0,1,1,0,1,0,1,1,0,0
7081,1,1,1,1,0,1,1,0,0,0
7082,0,0,0,1,1,0,0,1,1,1
7083,0,0,1,1,0,1,0,0,0,0
7084,0,0,0,1,1,0,0,0,0,1
7085,0,0,0,0,1,0,0,1,0,0
7086,0,1,0,0,1,1,1,0,0,1
7087,1,1,1,0,0,0,1,0,0,0
7088,0,1,1,1,1,0,0,0,1,1
7089,1,1,0,0,0,0,1,0,0,0
7090,1,1,1,0,0,1,1,1,0,0
7091,1,0,1,1,1,1,1,0,1,0
7092,1,1,1,0,0,0,1,0,0,1
7093,0,0,1,0,1,1,1,0,0,0
7094,1,0,1,1,0,1,0,1,1,1
7095,0,1,1,0,1,0,1,1,0,1
7096,0,0,0,0,0,1,0,1,0,0
7097,0,1,1,0,0,0,0,0,0,1
7098,1,1,0,0,1,0,1,1,1,1
7099,0,0,1,1,1,0,0,1,1,0
7100,0,0,0,1,0,0,1,0,0,0
7101,1,1,1,0,1,0,1,0,1,0
7102,1,1,0,0,0,1,0,0,0,0
7103,1,1,0,0,0,0,1,1,1,1
7104,1,1,0,0,1,1,1,0,1,0
7105,0,1,0,0,1,0,1,1,1,0
7106,1,1,1,1,0,1,0,0,1,1
7107,1,1,0,1,0,0,1,0,0,0
7108,0,0,0,0,0,1,1,1,0,0
7109,0,0,1,0,0,0,0,0,0,0
7110,0,0,0,1,0,1,0,0,1,0
7111,0,1,0,0,0,1,0,0,0,1
7112,0,0,0,0,0,0,0,0,0,0
7113,1,1,0,1,0,1,1,0,1,0
7114,0,1,1,0,0,0,1,1,0,1
7115,1,1,0,1,1,1,1,1,0,0
7116,0,1,0,0,1,0,1,1,1,1
7117,0,0,1,0,1,1,0,0,0,0
7118,0,0,0,1,1,0,1,1,0,0
7119,1,1,0,0,0,0,1,1,0,1
7120,1,0,0,1,0,0,0,0,1,0
7121,0,0,1,0,1,1,0,1,0,0
7122,1,1,1,0,0,0,0,1,0,0
7123,1,0,0,0,1,0,1,0,0,0
7124,0,0,0,0,0,0,0,1,0,1
7125,0,1,1,0,1,0,0,0,1,1
7126,0,0,1,1,0,1,0,0,1,1
7127,0,1,1,1,1,1,0,0,1,0
7128,1,1,0,0,1,1,1,0,0,1
7129,1,1,1,1,1,1,0,0,0,1
7130,1,0,1,1,0,0,0,0,1,0
7131,0,0,0,1,1,1,0,0,1,0
7132,1,0,1,0,1,1,0,0,1,0
7133,0,1,0,0,1,0,1,0,0,0
7134,1,0,0,0,1,0,1,0,0,1
7135,1,0,1,0,0,0,0,0,0,0
7136,0,1,0,1,1,0,0,0,0,1
7137,0,1,0,1,0,0,0,0,1,1
7138,1,1,1,1,0,0,0,0,0,1
7139,0,0,0,0,0,1,0,1,0,1
7140,0,1,1,0,0,0,0,0,0,0
7141,1,0,1,1,1,1,1,0,0,1
7142,0,0,0,0,0,0,1,1,0,0
7143,0,0,0,0,1,0,0,1,1,0
7144,0,1,0,0,1,0,1,1,0,0
7145,0,0,0,1,1,1,0,1,0,0
7146,0,1,0,1,1,1,0,1,0,0
7147,1,1,0,0,0,0,1,0,1,1
7148,0,0,0,0,0,1,0,0,0,0
7149,0,0,1,0,0,0,0,1,1,1
7150,0,0,0,1,0,0,1,0,1,0
7151,1,0,0,1,1,1,0,1,0,0
7152,0,0,0,1,0,1,0,0,1,0
7153,1,1,1,0,0,0,0,1,1,1
7154,1,0,0,1,1,1,1,0,1,1
7155,0,1,0,0,0,1,0,1,1,0
7156,1,0,1,1,0,0,0,1,1,1
7157,0,0,1,1,1,0,1,0,1,0
7158,0,1,0,1,0,0,0,0,0,0
7159,0,0,1,1,1,1,1,0,0,0
7160,1,0,1,1,0,0,0,1,0,0
7161,1,1,1,1,0,1,0,0,0,1
7162,0,0,0,1,1,0,1,0,1,0
7163,1,0,0,1,1,0,1,1,0,0
7164,0,0,0,1,0,0,1,0,1,1
7165,0,1,1,1,1,1,0,0,0,0
7166,0,1,0,1,0,1,1,1,0,0
7167,0,0,1,0,1,0,0,0,1,0
7168,0,0,0,0,0,1,1,1,0,1
7169,1,0,1,1,0,0,1,1,1,0
7170,0,1,0,1,1,0,0,0,0,0
7171,1,1,0,0,1,0,0,0,0,0
7172,0,1,0,0,1,0,1,1,1,1
7173,0,1,1,1,1,1,0,1,0,0
7174,0,0,1,0,1,1,0,0,1,1
7175,1,1,0,0,1,0,1,0,0,0
7176,0,0,1,0,1,0,0,0,1,1
7177,0,1,0,1,0,0,1,1,1,1
7178,0,0,1,0,0,1,0,0,0,1
7179,1,1,1,1,0,0,0,0,1,0
7180,1,0,1,1,1,0,0,0,0,0
7181,1,0,1,0,0,0,0,1,1,0
7182,0,0,1,0,0,1,0,0,0,1
7183,1,0,1,1,0,0,1,1,1,0
7184,1,0,1,0,0,1,0,1,1,1
7185,1,0,0,1,1,0,0,0,0,1
7186,1,0,0,1,0,1,0,0,1,1
7187,0,0,0,1,0,1,0,1,1,0
7188,1,0,1,0,0,1,0,0,1,1
7189,0,1,1,0,0,1,0,0,0,0
7190,0,0,1,0,0,0,1,1,0,1
7191,1,0,1,0,1,1,0,0,0,1
7192,0,0,1,1,0,0,1,0,0,0
7193,1,0,1,0,0,1,1,1,0,1
7194,1,1,1,1,0,0,0,0,0,1
7195,0,0,0,0,1,1,0,0,1,0
7196,1,0,0,0,0,0,0,0,0,1
7197,1,0,0,0,0,1,0,0,1,1
7198,0,0,1,0,0,0,0,0,0,1
7199,1,0,1,0,1,1,0,0,0,0
7200,0,1,0,1,1,0,1,1,1,0
7201,1,1,1,0,0,0,1,0,0,0
7202,0,1,0,0,1,0,1,0,1,1
7203,1,1,0,1,0,1,0,1,1,1
7204,0,0,0,1,1,0,1,0,0,0
7205,1,0,0,1,0,0,0,1,1,0
7206,1,0,1,1,0,0,0,1,0,0
7207,1,0,1,0,1,0,0,0,0,0
7208,0,0,0,0,0,0,0,1,1,0
7209,0,1,1,1,0,1,0,1,1,0
7210,0,1,1,1,1,0,1,0,1,1
7211,0,1,0,1,0,1,1,1,0,1
7212,0,0,1,1,0,0,0,0,0,1
7213,0,0,0,1,1,0,1,1,0,1
7214,1,1,0,1,1,0,0,0,0,1
7215,1,0,0,1,0,0,1,0,1,0
7216,1,0,1,0,0,0,0,1,1,0
7217,0,0,1,0,0,0,0,0,0,0
7218,0,0,0,0,0,0,1,0,0,0
7219,0,1,1,0,1,0,1,0,0,1
7220,0,0,0,0,0,0,0,0,0,0
7221,0,1,0,0,0,1,0,1,1,0
7222,1,1,0,1,1,0,0,0,0,1
7223,1,0,0,1,1,0,1,1,1,1
7224,1,1,1,0,0,0,0,1,1,1
7225,1,1,0,0,0,1,1,0,0,0
7226,1,1,1,0,0,1,1,1,1,0
7227,0,0,0,0,0,0,0,1,1,0
7228,1,1,1,0,0,0,1,0,1,0
7229,0,1,0,1,1,0,1,0,1,0
7230,1,0,0,1,1,0,0,0,0,0
7231,1,1,1,0,0,0,1,0,1,0
7232,0,1,0,0,0,0,0,1,1,1
7233,1,0,1,1,0,1,1,0,1,1
7234,0,1,0,0,0,1,1,1,0,0
7235,0,0,1,1,0,0,1,0,0,0
7236,1,1,0,1,0,0,0,1,0,0
7237,1,0,0,1,0,1,0,1,0,0
7238,0,1,1,1,0,0,1,1,1,0
7239,0,1,1,0,1,1,0,1,0,0
7240,1,1,1,0,0,1,0,1,0,0
7241,0,0,0,1,0,0,0,1,1,1
7242,1,0,1,1,0,0,0,0,0,1
7243,0,1,0,0,0,1,1,1,1,0
7244,0,0,1,0,0,0,1,0,1,1
7245,0,0,1,1,1,1,1,1,1,0
7246,0,0,1,1,1,0,0,0,0,1
7247,0,0,0,1,0,0,0,1,0,1
7248,0,1,0,0,1,0,1,0,1,1
7249,1,0,1,1,1,0,0,0,0,0
7250,0,0,1,0,1,0,0,1,0,1
7251,1,0,0,1,0,0,1,0,1,1
7252,1,1,0,1,1,0,1,0,1,1
7253,0,1,0,0,0,0,1,1,0,0
7254,1,0,1,0,1,0,0,1,1,1
7255,1,0,0,1,0,1,0,0,1,1
7256,0,0,1,1,0,1,0,1,0,0
7257,0,1,0,0,0,0,1,1,1,0
7258,0,0,1,0,1,0,1,1,0,0
7259,0,0,1,0,0,1,0,0,0,1
7260,0,1,0,1,0,1,0,1,1,0
7261,0,0,1,1,1,0,0,0,0,0
7262,0,0,0,0,0,0,0,0,0,0
7263,0,1,0,0,0,0,1,0,1,0
7264,0,0,0,0,1,0,0,0,0,0
7265,0,0,1,1,1,0,1,0,0,0
7266,0,0,0,0,0,1,1,1,0,0
7267,0,1,1,0,1,0,0,0,1,0
7268,0,1,1,1,0,1,0,1,0,0
7269,0,1,0,1,0,1,0,0,1,1
7270,0,1,0,0,0,0,1,0,1,0
7271,1,0,0,0,0,0,0,1,1,1
7272,1,0,0,0,1,0,0,0,1,0
7273,1,0,0,1,0,0,0,1,1,0
7274,0,0,1,0,0,0,1,0,0,0
7275,0,0,0,1,0,1,0,0,0,0
7276,0,0,0,1,0,1,0,0,0,0
7277,0,0,0,1,0,1,0,0,0,0
7278,0,1,1,1,1,1,0,1,0,0
7279,0,0,0,0,0,0,0,1,0,0
7280,1,1,1,0,1,0,0,1,0,0
7281,0,1,1,0,0,0,0,1,1,0
7282,1,0,0,0,0,0,0,1,1,1
7283,1,1,0,0,0,1,1,0,0,1
7284,0,0,0,0,0,0,1,0,1,0
7285,1,0,0,1,1,1,1,0,1,0
7286,0,1,0,0,0,1,0,0,1,0
7287,0,1,0,0,1,1,0,0,0,1
7288,1,0,1,1,1,1,0,0,0,1
7289,1,1,0,1,1,0,1,0,1,1
7290,1,1,0,0,0,1,0,1,0,1
7291,1,1,1,0,0,0,1,0,0,1
7292,1,0,1,0,0,0,0,0,0,0
7293,0,0,1,1,0,1,1,1,1,0
7294,1,0,1,0,0,0,0,1,1,0
7295,0,0,0,1,0,1,0,1,0,0
7296,0,0,1,1,1,0,0,1,0,0
7297,0,1,1,0,0,1,0,1,1,0
7298,0,1,0,0,0,0,0,0,0,0
7299,0,0,0,0,1,0,0,0,0,1
7300,0,1,0,0,0,0,1,1,0,1
7301,0,0,0,0,1,1,0,0,1,0
7302,0,0,0,0,1,0,0,0,0,1
7303,1,1,0,0,0,0,1,0,0,1
7304,1,1,0,0,0,1,1,0,0,0
7305,0,1,0,0,0,0,1,0,0,1
7306,0,0,1,0,0,1,0,0,0,1
7307,1,1,1,1,1,0,0,1,1,0
7308,1,1,1,0,1,0,0,0,0,0
7309,1,1,0,0,0,1,0,0,0,0
7310,1,1,1,0,1,1,0,1,0,0
7311,1,0,0,0,0,1,0,1,0,1
7312,1,0,1,1,0,1,0,1,0,0
7313,0,0,0,0,0,0,0,0,0,0
7314,0,0,1,1,1,1,1,1,0,1
7315,1,0,0,0,0,0,0,0,0,1
7316,0,1,0,1,0,0,1,1,0,0
7317,0,0,0,1,0,1,1,1,0,0
7318,0,0,0,0,1,1,0,0,1,0
7319,1,1,1,0,1,0,1,0,0,1
7320,0,0,1,1,0,0,0,0,1,0
7321,0,0,0,0,0,0,1,0,1,1
7322,1,0,0,1,0,1,1,0,1,0
7323,1,0,1,1,0,0,0,0,0,1
7324,0,0,1,0,0,1,0,1,0,0
7325,0,1,1,1,0,0,0,0,0,0
7326,0,1,0,1,0,0,1,0,0,1
7327,0,0,0,0,0,1,0,0,0,1
7328,0,1,0,0,1,1,0,0,0,0
7329,0,0,0,0,0,0,1,1,0,0
7330,1,0,0,0,1,0,0,0,1,0
7331,0,1,0,0,0,0,0,0,0,0
7332,1,0,0,0,1,0,1,0,1,0
7333,1,1,1,0,0,0,0,1,1,0
7334,0,0,0,0,0,0,1,0,1,1
7335,1,0,0,0,0,1,1,0,0,0
7336,0,1,0,1,1,0,0,0,0,0
7337,0,1,0,0,0,0,0,1,1,1
7338,1,0,0,1,0,0,0,0,0,1
7339,0,0,1,0,0,0,0,0,1,0
7340,0,0,1,0,0,0,0,0,1,0
7341,0,0,1,0,0,1,0,0,0,0
7342,0,0,0,1,1,0,0,1,0,1
7343,1,0,0,0,1,0,0,1,0,0
7344,0,0,0,1,1,0,0,0,0,1
7345,1,0,1,1,0,0,0,0,0,0
7346,1,1,0,1,0,1,1,0,0,0
7347,1,1,1,0,1,1,0,1,1,0
7348,1,0,0,0,1,0,1,0,1,0
7349,0,0,0,1,1,1,0,0,0,0
7350,0,1,1,0,1,0,0,0,1,1
7351,1,1,0,1,1,1,1,0,1,0
7352,1,0,1,0,1,1,0,0,1,1
7353,0,0,0,0,1,1,0,0,1,0
7354,0,1,1,1,1,0,0,1,1,1
7355,1,0,1,0,0,1,0,1,0,1
7356,1,0,1,1,0,1,0,0,0,1
7357,0,0,1,0,1,1,1,1,1,0
7358,0,0,0,1,1,1,0,1,0,0
7359,0,0,0,0,0,0,0,0,0,0
7360,0,0,1,1,0,1,1,1,0,0
7361,0,1,0,0,0,0,0,0,0,0
7362,1,1,1,1,0,1,1,0,0,0
7363,0,0,0,0,1,0,0,1,0,1
7364,0,0,0,1,1,0,0,0,0,1
7365,0,1,0,0,0,0,0,1,1,1
7366,0,0,0,0,1,0,0,0,0,1
7367,0,0,0,0,0,0,1,0,0,1
7368,0,1,0,0,0,0,1,0,1,0
7369,0,0,1,0,1,0,1,0,1,0
7370,0,0,0,0,0,1,1,1,0,1
7371,1,0,0,1,1,0,1,0,0,1
7372,0,0,0,1,0,1,0,0,0,0
7373,1,1,0,1,0,1,1,0,0,0
7374,0,0,1,0,0,0,1,0,1,0
7375,0,0,0,0,0,0,1,0,0,1
7376,0,1,0,0,0,0,1,0,0,0
7377,0,1,0,1,0,0,0,1,1,0
7378,0,1,0,0,0,0,0,0,1,1
7379,1,0,1,1,0,1,1,0,0,0
7380,0,1,1,0,1,0,1,1,1,1
7381,1,1,0,1,0,0,0,0,0,0
7382,0,1,1,0,0,0,1,0,1,1
7383,1,1,0,0,0,1,1,0,0,0
7384,0,0,0,1,1,0,1,0,0,1
7385,1,1,0,1,0,1,0,0,0,0
7386,0,0,0,1,0,1,0,1,0,0
7387,0,0,1,0,0,1,1,0,0,0
7388,0,1,0,0,1,0,0,1,1,0
7389,0,1,1,0,1,1,1,0,0,0
7390,0,1,1,0,0,1,0,0,0,0
7391,0,1,1,1,0,0,1,1,1,0
7392,1,1,1,1,0,1,0,0,1,1
7393,1,1,1,0,0,1,1,0,1,0
7394,1,1,1,0,1,0,0,0,0,1
7395,0,0,0,0,1,0,1,0,0,0
7396,1,0,0,1,0,0,0,0,1,1
7397,0,0,1,1,1,0,0,1,0,1
7398,0,1,0,1,0,0,1,1,1,1
7399,0,0,1,0,1,1,0,0,0,1
7400,0,0,0,0,0,1,0,1,0,0
7401,0,0,1,1,1,0,0,1,1,0
7402,1,1,1,1,1,1,0,0,0,0
7403,0,1,1,0,0,1,1,1,1,1
7404,1,0,1,1,1,1,0,1,0,1
7405,0,0,1,0,1,0,0,1,0,1
7406,1,0,1,1,1,0,0,1,1,0
7407,1,1,0,1,0,1,0,1,1,0
7408,0,0,0,1,1,1,0,0,1,0
7409,0,0,0,1,0,0,0,1,1,1
7410,0,0,0,1,0,0,0,0,1,1
7411,0,0,0,0,0,1,1,0,1,1
7412,0,0,0,1,0,1,0,1,0,1
7413,0,0,1,0,1,0,0,0,0,1
7414,0,0,0,0,0,0,1,1,0,0
7415,0,1,1,0,0,0,0,0,1,1
7416,0,1,0,1,0,1,0,0,0,1
7417,0,0,1,1,0,0,1,1,0,1
7418,0,1,1,1,1,0,1,0,1,1
7419,1,0,0,0,0,0,0,1,1,1
7420,0,1,0,0,0,1,1,1,0,1
7421,1,0,0,1,1,0,1,0,0,1
7422,1,0,0,1,0,0,1,1,1,1
7423,0,0,1,0,0,0,1,0,1,1
7424,1,0,0,1,0,0,1,1,0,1
7425,1,1,0,0,0,0,1,0,1,0
7426,0,1,0,1,0,0,1,1,0,0
7427,1,1,0,0,1,0,1,0,0,0
7428,1,1,1,0,1,1,1,1,0,0
7429,0,0,0,1,0,0,0,1,1,0
7430,0,0,0,1,0,1,1,0,0,1
7431,0,1,1,1,0,0,1,1,1,1
7432,1,1,1,0,0,1,1,0,0,0
7433,1,0,0,0,0,0,0,0,0,1
7434,0,1,1,0,1,0,0,0,1,1
7435,1,1,0,0,0,0,1,1,0,0
7436,1,1,1,1,0,1,0,1,0,1
7437,0,1,0,1,0,0,0,0,0,1
7438,1,0,0,1,0,0,1,1,0,1
7439,1,0,0,0,1,0,1,0,0,0
7440,1,1,1,0,0,0,1,0,0,0
7441,0,0,0,0,1,1,1,0,1,0
7442,0,0,0,0,0,1,1,1,0,0
7443,1,1,1,0,1,1,0,1,0,1
7444,0,1,0,0,0,0,1,1,1,0
7445,0,0,1,0,0,0,1,0,1,1
7446,1,0,0,0,1,1,1,0,0,0
7447,1,1,1,0,1,1,1,0,1,0
7448,0,1,0,1,1,0,0,1,1,0
7449,0,1,1,1,1,0,0,0,1,1
7450,0,1,1,0,0,0,0,0,1,0
7451,1,1,0,1,1,1,0,0,1,0
7452,1,0,1,1,1,1,1,0,1,0
7453,1,0,1,1,0,1,0,0,1,0
7454,1,1,1,1,0,0,0,0,1,0
7455,1,0,0,0,0,0,1,0,1,0
7456,1,1,0,0,1,1,1,1,0,0
7457,1,0,1,1,0,1,1,1,1,0
7458,1,0,0,0,0,0,1,0,1,1
7459,0,1,0,1,0,0,0,0,0,0
7460,0,1,0,0,1,0,0,1,1,1
7461,1,0,1,1,1,1,1,1,1,0
7462,0,0,1,1,0,0,1,1,1,1
7463,0,0,0,1,1,0,0,1,1,0
7464,1,1,1,1,0,0,1,0,0,0
7465,1,1,1,0,1,1,0,0,1,0
7466,1,0,0,0,0,1,0,0,1,1
7467,0,0,1,1,0,1,0,1,0,1
7468,1,0,1,0,1,1,0,1,0,1
7469,0,0,1,0,0,1,1,0,0,0
7470,1,1,0,0,1,1,0,0,1,0
7471,1,0,0,0,1,0,1,0,1,1
7472,1,1,1,0,1,0,0,1,0,0
7473,1,0,1,0,1,0,0,1,0,0
7474,0,1,0,0,0,1,0,1,0,0
7475,0,0,0,0,1,0,1,1,1,1
7476,1,0,0,1,1,0,1,0,1,0
7477,1,1,1,0,0,1,0,1,1,1
7478,0,0,0,1,0,0,1,1,0,1
7479,1,0,0,0,0,1,0,1,0,1
7480,0,0,0,0,0,1,0,1,1,1
7481,0,0,0,0,0,1,0,0,0,1
7482,0,0,0,0,1,1,0,0,0,1
7483,0,1,0,0,0,0,1,0,1,0
7484,1,0,0,1,1,1,1,1,0,0
7485,1,0,1,0,0,0,1,1,0,0
7486,1,0,0,1,0,1,0,0,0,1
7487,0,0,0,0,0,0,0,0,0,0
7488,0,0,1,0,0,0,0,1,0,1
7489,1,1,0,0,1,1,1,1,0,0
7490,1,1,1,1,1,0,0,0,0,1
7491,0,1,0,0,0,1,0,0,0,0
7492,0,1,1,0,0,0,0,0,0,1
7493,1,1,0,0,0,0,1,1,1,1
7494,0,0,0,1,0,0,0,0,0,0
7495,0,0,0,0,0,0,1,0,1,1
7496,1,0,1,0,0,1,1,0,1,0
7497,0,1,0,1,0,0,0,1,0,1
7498,0,1,1,1,1,0,0,0,1,1
7499,0,1,0,1,0,0,0,1,0,1
7500,0,0,1,0,0,0,0,0,1,0
7501,1,0,0,0,0,0,0,0,0,0
7502,0,0,0,0,1,1,1,0,0,1
7503,0,0,0,0,0,0,1,0,1,0
7504,0,1,0,0,1,1,0,0,0,0
7505,0,0,1,0,1,1,0,0,1,0
7506,1,1,0,0,0,1,0,0,1,0
7507,1,0,0,1,0,1,0,1,1,0
7508,0,0,0,0,0,0,0,0,0,1
7509,1,0,0,0,0,0,0,1,0,0
7510,0,0,0,0,0,0,0,1,1,0
7511,0,0,1,0,0,0,0,0,0,1
7512,0,0,0,1,0,1,0,1,0,0
7513,0,0,1,1,1,1,1,1,0,1
7514,0,0,0,1,1,0,1,0,0,0
7515,0,1,0,0,0,0,0,0,0,0
7516,0,1,0,0,0,1,1,0,1,0
7517,0,0,0,0,1,0,1,1,0,1
7518,1,0,0,1,1,0,0,0,0,0
7519,1,1,1,0,0,1,1,0,0,1
7520,1,1,1,0,0,0,1,0,0,0
7521,0,0,0,0,0,0,0,0,0,0
7522,0,0,1,1,0,1,0,1,1,0
7523,0,0,1,1,1,0,1,0,0,0
7524,0,0,1,1,1,1,0,0,1,0
7525,1,0,0,1,0,0,0,0,1,0
7526,0,0,0,0,1,1,1,0,0,0
7527,1,0,0,0,1,0,1,1,0,1
7528,0,1,0,1,1,0,1,0,1,1
7529,1,1,0,0,0,0,0,0,0,1
7530,1,0,0,0,1,1,0,0,0,0
7531,0,0,0,0,1,0,0,0,0,0
7532,0,0,1,0,1,0,0,1,0,0
7533,1,0,0,0,1,1,1,1,0,1
7534,1,1,0,1,1,1,1,1,0,0
7535,0,0,0,0,0,1,1,0,0,0
7536,0,0,1,1,1,1,1,0,0,1
7537,1,0,1,0,1,0,1,1,0,1
7538,1,1,0,1,0,0,1,1,1,1
7539,1,0,1,0,1,1,1,0,1,1
7540,1,1,1,1,1,1,0,0,1,1
7541,0,0,1,0,1,1,1,0,0,1
7542,0,1,0,0,0,1,0,0,1,0
7543,1,0,0,1,0,1,1,0,0,0
7544,0,0,1,1,1,1,0,1,0,0
7545,0,1,1,1,0,1,0,0,1,0
7546,0,1,1,1,0,0,0,0,1,0
7547,1,0,0,1,1,0,1,1,0,0
7548,1,1,0,0,1,1,0,0,0,0
7549,1,1,0,1,1,1,1,1,0,1
7550,1,1,1,0,1,1,0,1,1,1
7551,0,1,0,0,0,0,1,1,1,1
7552,0,0,1,1,1,1,0,1,1,0
7553,0,0,0,0,1,0,1,0,1,1
7554,1,1,1,0,0,0,1,1,0,0
7555,0,0,1,1,1,0,1,1,0,0
7556,1,1,1,1,0,0,0,0,1,0
7557,0,1,1,0,1,0,1,1,1,1
7558,0,0,1,1,0,1,0,1,0,0
7559,0,1,1,0,0,1,0,0,1,1
7560,0,1,0,1,0,1,0,1,0,1
7561,1,0,1,0,1,0,0,1,1,1
7562,1,0,1,1,0,0,0,1,1,0
7563,1,1,0,0,1,0,0,0,1,0
7564,0,1,0,1,0,1,1,0,0,0
7565,1,0,0,0,0,0,0,0,1,1
7566,0,1,0,1,0,1,0,1,0,1
7567,0,0,1,0,0,0,0,0,0,0
7568,0,0,1,1,0,1,1,0,1,1
7569,1,0,1,0,1,0,0,1,1,1
7570,0,0,0,1,1,0,1,1,0,1
7571,0,1,1,0,0,0,0,1,0,1
7572,1,1,0,0,1,0,0,1,1,0
7573,0,0,0,1,1,0,0,1,0,1
7574,0,0,1,0,0,1,1,0,0,1
7575,0,0,1,1,0,0,0,0,0,1
7576,0,0,0,0,0,0,1,0,1,1
7577,0,1,1,1,1,0,1,1,0,0
7578,1,0,0,0,0,1,0,1,1,0
7579,1,0,0,0,0,1,1,0,0,1
7580,1,1,1,1,1,1,1,0,0,0
7581,0,1,1,1,0,1,1,1,0,1
7582,1,0,0,1,1,0,0,0,0,0
7583,1,1,0,0,0,0,1,0,1,0
7584,1,1,0,0,0,0,0,1,0,1
7585,0,1,0,0,1,0,1,0,0,1
7586,0,0,1,1,0,0,1,0,1,0
7587,1,0,0,0,0,0,0,1,1,1
7588,0,1,0,0,1,1,0,0,0,0
7589,1,0,1,0,0,0,1,0,0,1
7590,1,1,0,0,1,0,0,0,1,0
7591,1,0,0,0,1,0,0,0,1,1
7592,1,1,1,1,0,1,1,0,1,1
7593,0,0,1,0,1,0,1,1,0,0
7594,1,0,0,0,1,0,1,0,1,0
7595,0,0,1,1,1,1,1,0,0,1
7596,0,1,1,0,0,0,0,1,0,0
7597,1,0,0,1,1,0,1,0,1,1
7598,1,1,1,1,0,1,1,0,1,1
7599,0,0,1,0,0,0,1,0,1,0
7600,0,0,0,1,1,0,1,0,1,0
7601,1,0,1,1,1,1,0,0,0,1
7602,1,0,1,1,1,1,0,0,1,1
7603,1,1,1,0,0,0,0,0,0,1
7604,1,0,1,0,0,0,1,0,1,0
7605,0,0,0,1,1,1,0,0,1,1
7606,0,0,1,1,1,0,1,0,0,1
7607,0,0,0,1,0,1,0,1,0,0
7608,1,1,0,1,0,0,1,1,0,1
7609,0,1,1,1,1,1,0,1,1,1
7610,1,0,1,0,0,0,0,0,0,0
7611,1,0,0,1,1,1,0,1,1,0
7612,1,0,0,1,0,1,1,0,0,1
7613,0,1,0,1,1,1,1,1,1,1
7614,1,0,0,0,1,0,0,1,1,1
7615,1,1,0,1,1,1,1,0,1,1
7616,0,0,1,0,1,1,0,0,1,1
7617,0,0,0,0,1,0,0,0,1,0
7618,0,1,1,0,0,0,1,0,0,1
7619,1,0,0,1,0,0,1,1,0,0
7620,1,1,1,0,1,0,0,0,1,0
7621,1,0,1,1,0,1,0,0,1,1
7622,0,0,0,0,1,1,1,0,0,0
7623,1,0,0,0,1,1,0,0,1,1
7624,1,1,1,0,1,0,0,1,1,0
7625,0,0,0,0,0,0,1,0,0,0
7626,0,1,1,1,1,1,1,0,0,1
7627,1,1,0,0,0,0,0,1,1,0
7628,1,1,0,1,1,1,0,1,0,1
7629,1,0,1,1,1,0,0,1,0,1
7630,1,0,1,0,0,0,0,1,0,0
7631,1,0,0,1,0,1,0,0,0,1
7632,0,1,1,0,1,1,0,0,1,1
7633,0,0,0,1,1,0,1,0,1,1
7634,1,1,0,0,1,1,1,0,1,1
7635,0,0,0,0,1,0,0,1,1,0
7636,1,0,0,1,0,0,1,1,0,1
7637,0,0,1,1,1,1,0,0,1,0
7638,0,1,0,1,1,0,0,1,1,1
7639,1,0,0,0,0,0,0,1,0,0
7640,1,0,0,1,0,0,1,0,0,0
7641,1,0,0,0,0,1,0,0,0,1
7642,0,0,1,0,0,1,0,1,0,0
7643,1,0,0,0,1,1,1,0,0,1
7644,0,1,1,0,0,1,1,0,1,0
7645,0,0,1,1,0,1,1,0,0,1
7646,0,1,1,0,1,0,0,1,1,0
7647,1,1,0,1,1,1,0,0,0,0
7648,1,0,0,1,0,0,1,1,0,0
7649,1,0,1,0,0,0,1,1,0,0
7650,0,0,0,0,0,0,0,1,1,1
7651,0,0,1,1,1,0,1,0,1,1
7652,1,1,0,1,1,0,1,1,1,0
7653,0,0,0,1,1,1,1,0,0,1
7654,0,0,1,0,0,1,1,1,1,0
7655,1,1,0,1,1,0,0,0,0,0
7656,0,0,0,1,1,0,1,0,0,1
7657,0,1,0,0,1,0,0,1,0,1
7658,0,1,1,0,1,1,1,1,0,1
7659,1,0,1,0,1,1,1,0,1,0
7660,1,0,1,1,0,0,0,0,1,1
7661,1,1,1,1,0,0,1,1,0,1
7662,0,0,0,0,0,0,1,1,1,0
7663,0,0,0,0,0,0,1,0,1,0
7664,1,0,0,0,1,0,0,0,0,0
7665,1,0,0,0,0,1,0,0,0,0
7666,1,1,1,0,1,1,0,0,1,1
7667,1,1,1,1,1,0,1,1,0,0
7668,0,1,1,0,0,0,0,0,1,0
7669,0,1,0,1,0,0,0,0,0,1
7670,1,0,1,0,1,1,1,0,0,1
7671,0,1,1,0,0,1,0,1,0,1
7672,0,1,0,0,1,0,1,0,0,0
