,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
18784,46693.0,45791.0,40553.0,22313.0,18740.0,23480.0,29102.0,31362.0,6500.0,14172.0
18785,24128.0,23573.0,21408.0,38536.0,29072.0,16685.0,33757.0,7776.0,38072.0,8250.0
18786,37682.0,46406.0,33754.0,24274.0,38638.0,40389.0,23955.0,40429.0,41970.0,44154.0
18787,7377.0,17008.0,25755.0,24831.0,5725.0,26402.0,37361.0,43401.0,30787.0,15005.0
18788,33053.0,40639.0,23642.0,32486.0,12495.0,19374.0,2037.0,14342.0,19426.0,31490.0
18789,29957.0,13939.0,41935.0,13553.0,17697.0,34361.0,39816.0,27146.0,5934.0,23100.0
18790,37866.0,3046.0,45245.0,32907.0,26470.0,19151.0,32162.0,39414.0,31700.0,45816.0
18791,25396.0,17394.0,33243.0,22084.0,4085.0,30246.0,47824.0,16236.0,15679.0,37578.0
18792,24290.0,16262.0,24853.0,13128.0,23996.0,27022.0,20759.0,20189.0,34208.0,32356.0
18793,12508.0,18645.0,14334.0,39418.0,45071.0,27592.0,41814.0,45247.0,41812.0,14389.0
18794,7781.0,4104.0,14601.0,12522.0,22414.0,41048.0,38032.0,41459.0,13984.0,13202.0
18795,22235.0,33657.0,13694.0,37269.0,45413.0,41012.0,37240.0,22993.0,20213.0,5677.0
18796,37577.0,21753.0,43819.0,44468.0,32621.0,44879.0,46896.0,5285.0,48679.0,14201.0
18797,38410.0,30729.0,18643.0,19601.0,15421.0,16821.0,19664.0,41817.0,13607.0,1940.0
18798,32754.0,38388.0,19150.0,27520.0,46216.0,19076.0,22780.0,14285.0,33863.0,13193.0
18799,13124.0,5521.0,16182.0,40671.0,12836.0,29947.0,37371.0,13721.0,32377.0,25690.0
18800,14227.0,33554.0,19857.0,20992.0,34326.0,6085.0,2824.0,18422.0,33639.0,20721.0
18801,45712.0,44793.0,31790.0,39410.0,32148.0,17767.0,5684.0,33400.0,40429.0,47180.0
18802,172.0,7882.0,18953.0,21933.0,4091.0,5987.0,22969.0,8887.0,35129.0,45716.0
18803,24789.0,18705.0,20341.0,4207.0,31361.0,13924.0,16605.0,6711.0,22782.0,14318.0
18804,35160.0,5773.0,43510.0,18608.0,33566.0,44754.0,25496.0,43856.0,17393.0,5285.0
18805,43705.0,20691.0,46313.0,6843.0,17311.0,29703.0,35913.0,11941.0,44912.0,7483.0
18806,41853.0,41660.0,9907.0,48385.0,44093.0,2433.0,737.0,10806.0,14618.0,40554.0
18807,32907.0,13923.0,38387.0,40764.0,35116.0,44619.0,31846.0,13498.0,43955.0,44907.0
18808,22218.0,19425.0,42354.0,31066.0,27242.0,2034.0,6145.0,38557.0,41369.0,24207.0
18809,17310.0,24125.0,46223.0,6509.0,40168.0,37171.0,41607.0,22808.0,24712.0,30728.0
18810,14100.0,15523.0,46400.0,26248.0,41824.0,14499.0,25469.0,14054.0,9382.0,16847.0
18811,31284.0,21641.0,38955.0,42434.0,35298.0,12440.0,32299.0,32387.0,39962.0,15985.0
18812,23480.0,14348.0,29948.0,42190.0,16371.0,5520.0,16331.0,27498.0,40408.0,4328.0
18813,47168.0,20503.0,16262.0,21952.0,21794.0,20404.0,37709.0,16484.0,27205.0,2606.0
18814,33842.0,3693.0,3106.0,7205.0,2261.0,46852.0,25080.0,17696.0,12522.0,16738.0
18815,23557.0,38535.0,8657.0,41784.0,30783.0,32754.0,8885.0,28233.0,4749.0,44914.0
18816,46761.0,20403.0,10539.0,13802.0,2823.0,46733.0,27245.0,45298.0,14752.0,45287.0
18817,35580.0,19323.0,6501.0,19586.0,13128.0,44654.0,12932.0,27424.0,19425.0,23626.0
18818,26849.0,12727.0,29106.0,32193.0,42842.0,41454.0,31877.0,43033.0,4468.0,2552.0
18819,2061.0,21079.0,33752.0,19325.0,46402.0,6206.0,28054.0,4585.0,38166.0,14408.0
18820,33989.0,23159.0,33304.0,26729.0,30573.0,7605.0,6219.0,19969.0,41834.0,9315.0
18821,26438.0,17176.0,23118.0,10060.0,43202.0,19856.0,33658.0,15567.0,28478.0,27266.0
18822,27949.0,14137.0,10628.0,11566.0,5957.0,19883.0,39824.0,6630.0,14346.0,23163.0
18823,34290.0,14234.0,9584.0,20260.0,39365.0,35200.0,28862.0,15003.0,19789.0,33572.0
18824,30783.0,6669.0,40057.0,16015.0,38746.0,32319.0,43254.0,10284.0,18376.0,36890.0
18825,12869.0,33591.0,37505.0,2033.0,1985.0,16015.0,12530.0,39484.0,35939.0,2840.0
18826,4091.0,19074.0,5281.0,21825.0,25714.0,29588.0,42210.0,16212.0,22481.0,33566.0
18827,24887.0,32598.0,20909.0,39092.0,32209.0,20737.0,31850.0,21801.0,41542.0,44133.0
18828,40670.0,45132.0,6352.0,18417.0,35913.0,32208.0,16849.0,25083.0,47182.0,27424.0
18829,42995.0,3452.0,2482.0,22029.0,40748.0,5988.0,16866.0,10699.0,42014.0,42068.0
18830,43142.0,38196.0,18772.0,44393.0,18378.0,5956.0,47296.0,26482.0,27763.0,27965.0
18831,10216.0,24318.0,4679.0,43954.0,26841.0,2998.0,43728.0,11660.0,17771.0,12459.0
18832,32376.0,16232.0,34303.0,31021.0,30463.0,39297.0,37792.0,39559.0,43635.0,12213.0
18833,33568.0,2010.0,28355.0,3002.0,45364.0,47295.0,20607.0,13124.0,12425.0,4991.0
18834,38159.0,27068.0,26122.0,1807.0,42396.0,27245.0,1452.0,6980.0,13061.0,40057.0
18835,24126.0,35575.0,41459.0,34648.0,19425.0,31065.0,45627.0,48458.0,46717.0,2483.0
18836,14060.0,29361.0,23660.0,27428.0,2037.0,39425.0,23163.0,10731.0,26760.0,43728.0
18837,15636.0,37267.0,11078.0,16076.0,12543.0,7376.0,27592.0,14161.0,15784.0,32225.0
18838,29485.0,12764.0,26233.0,47903.0,11855.0,18968.0,15918.0,40325.0,41459.0,27299.0
18839,35725.0,47892.0,2544.0,16211.0,3795.0,27346.0,12522.0,33343.0,29241.0,47959.0
18840,5986.0,8349.0,38436.0,8844.0,32599.0,17825.0,26776.0,38231.0,8949.0,42841.0
18841,39701.0,28423.0,6337.0,39607.0,12408.0,38445.0,24312.0,44396.0,17258.0,34786.0
18842,34613.0,1564.0,37418.0,34845.0,41047.0,16771.0,24909.0,17420.0,26910.0,40085.0
18843,20608.0,2260.0,37153.0,29761.0,6709.0,17224.0,17319.0,42895.0,17626.0,10059.0
18844,44263.0,18610.0,737.0,21925.0,9900.0,38192.0,14962.0,14407.0,10709.0,39296.0
18845,42650.0,4466.0,40864.0,8569.0,19149.0,24730.0,44943.0,13167.0,39424.0,27719.0
18846,23587.0,34846.0,35229.0,32163.0,39250.0,37503.0,11068.0,47958.0,41269.0,30531.0
18847,16719.0,44940.0,40729.0,43821.0,34092.0,45330.0,7975.0,35129.0,19203.0,18884.0
18848,8883.0,2259.0,14871.0,29867.0,1427.0,13243.0,256.0,21940.0,37851.0,23574.0
18849,6207.0,42338.0,42417.0,13881.0,45627.0,27714.0,4357.0,29252.0,42069.0,41815.0
18850,6059.0,18699.0,32184.0,14910.0,11484.0,43395.0,33053.0,44131.0,45642.0,4423.0
18851,7977.0,32693.0,39414.0,16653.0,47339.0,48681.0,26784.0,529.0,37494.0,20501.0
18852,33757.0,13973.0,26234.0,40060.0,13182.0,19253.0,13923.0,19215.0,2947.0,20162.0
18853,10783.0,1092.0,28423.0,6919.0,43143.0,32090.0,6044.0,43755.0,44281.0,38854.0
18854,46480.0,26742.0,18966.0,4073.0,23100.0,14717.0,5827.0,9906.0,9915.0,26743.0
18855,16867.0,1873.0,14349.0,3382.0,30782.0,17815.0,32387.0,4093.0,27593.0,45362.0
18856,18984.0,16898.0,2062.0,10698.0,530.0,6190.0,24311.0,34212.0,2516.0,36850.0
18857,13886.0,26406.0,34350.0,36149.0,15144.0,6667.0,22808.0,7882.0,13042.0,35767.0
18858,30786.0,8919.0,11776.0,40206.0,26430.0,18610.0,27227.0,27312.0,29544.0,19473.0
18859,24472.0,10777.0,35937.0,43819.0,36461.0,14087.0,12266.0,47616.0,34144.0,32091.0
18860,16813.0,13679.0,9731.0,29332.0,48568.0,44872.0,32486.0,3811.0,8979.0,30948.0
18861,24105.0,10731.0,25158.0,9329.0,41065.0,31500.0,19946.0,43760.0,13855.0,7601.0
18862,3077.0,43387.0,15496.0,47215.0,41317.0,26848.0,18200.0,33573.0,29941.0,15181.0
18863,15238.0,21932.0,23914.0,7639.0,19200.0,35596.0,1084.0,40554.0,38772.0,44314.0
18864,7619.0,14007.0,36463.0,38889.0,5829.0,1256.0,27492.0,38412.0,4418.0,37430.0
18865,10105.0,47845.0,12801.0,33251.0,1091.0,5765.0,38073.0,20201.0,27764.0,35696.0
18866,14270.0,6928.0,45978.0,44299.0,28511.0,10043.0,38509.0,26740.0,26407.0,44640.0
18867,14408.0,34859.0,41322.0,10748.0,33720.0,10239.0,14015.0,34836.0,28518.0,32788.0
18868,3498.0,20317.0,20978.0,16213.0,14349.0,5281.0,6217.0,8117.0,46854.0,41952.0
18869,30745.0,3382.0,26418.0,18008.0,7817.0,4694.0,18400.0,45816.0,18752.0,27510.0
18870,34801.0,22480.0,3548.0,17607.0,12409.0,40061.0,8638.0,41567.0,2211.0,20150.0
18871,2813.0,43705.0,13802.0,48427.0,24367.0,22745.0,40601.0,35673.0,11638.0,27824.0
18872,48697.0,35676.0,27753.0,4613.0,37667.0,45977.0,23546.0,23971.0,35568.0,41105.0
18873,16099.0,24780.0,13381.0,18396.0,32356.0,12506.0,29705.0,2787.0,32252.0,47342.0
18874,28522.0,22028.0,28977.0,7814.0,40704.0,18605.0,21811.0,5184.0,24075.0,4735.0
18875,23626.0,29241.0,867.0,1983.0,34204.0,533.0,28792.0,2039.0,24896.0,18995.0
18876,4468.0,42962.0,46753.0,13459.0,3711.0,19858.0,13817.0,4009.0,20503.0,21938.0
18877,33153.0,38704.0,7003.0,44236.0,18745.0,32746.0,28355.0,2848.0,19791.0,39410.0
18878,120.0,31474.0,48227.0,41193.0,1860.0,13720.0,24832.0,42963.0,19065.0,20246.0
18879,28906.0,7512.0,4673.0,7510.0,12410.0,6627.0,25829.0,15487.0,41260.0,790.0
18880,25166.0,13976.0,14193.0,41764.0,28301.0,8587.0,11125.0,12779.0,17529.0,41661.0
18881,13866.0,3182.0,13880.0,18747.0,48229.0,11778.0,41370.0,7797.0,20831.0,24982.0
18882,27423.0,27021.0,41773.0,47537.0,46692.0,32613.0,38852.0,22283.0,8447.0,31293.0
18883,32968.0,34327.0,533.0,29367.0,16439.0,37021.0,19928.0,46939.0,30275.0,33238.0
18884,37049.0,4423.0,38410.0,21402.0,17215.0,22809.0,36755.0,6207.0,41788.0,37687.0
18885,21639.0,43851.0,32836.0,11795.0,29339.0,26533.0,13244.0,27347.0,43706.0,806.0
18886,7425.0,13984.0,21334.0,16306.0,25833.0,8248.0,20910.0,7460.0,23569.0,29994.0
18887,14449.0,31442.0,41323.0,48585.0,16995.0,7824.0,35622.0,20653.0,5766.0,568.0
18888,35228.0,40003.0,35716.0,757.0,35904.0,37643.0,18545.0,26411.0,14528.0,37279.0
18889,21408.0,7408.0,3176.0,42621.0,38368.0,9868.0,2259.0,40003.0,12830.0,22879.0
18890,30275.0,41812.0,11780.0,34881.0,27879.0,17207.0,17216.0,27740.0,19946.0,14087.0
18891,45363.0,18817.0,35230.0,16617.0,5878.0,46760.0,44315.0,37667.0,23749.0,11609.0
18892,16995.0,36225.0,47190.0,15525.0,32494.0,34819.0,2263.0,3201.0,10159.0,44639.0
18893,37203.0,44665.0,3939.0,16847.0,36260.0,29072.0,1838.0,2522.0,42337.0,39633.0
18894,42337.0,4992.0,31723.0,36798.0,40417.0,44939.0,14902.0,34671.0,40410.0,26843.0
18895,21950.0,702.0,47486.0,30948.0,13126.0,24115.0,20990.0,16237.0,29918.0,46752.0
18896,42069.0,30157.0,33721.0,18880.0,40019.0,33926.0,46245.0,18772.0,33424.0,25495.0
18897,11742.0,18773.0,24317.0,18753.0,18247.0,17141.0,12476.0,10250.0,29818.0,35082.0
18898,34620.0,21737.0,6407.0,31239.0,47957.0,16416.0,44308.0,6450.0,21936.0,45102.0
18899,1378.0,3613.0,44665.0,13661.0,20509.0,297.0,17129.0,21931.0,14040.0,48415.0
18900,31758.0,10629.0,28797.0,41112.0,47314.0,14840.0,20163.0,26436.0,1983.0,26482.0
18901,22416.0,7618.0,40917.0,19741.0,18849.0,33400.0,2606.0,31298.0,44908.0,16037.0
18902,28861.0,24688.0,27298.0,35724.0,37862.0,13531.0,41937.0,13992.0,37501.0,30218.0
18903,47243.0,10485.0,15897.0,5966.0,44883.0,33273.0,21801.0,6501.0,44187.0,20260.0
18904,36883.0,21908.0,38192.0,24380.0,31021.0,539.0,13768.0,32907.0,7425.0,25343.0
18905,34712.0,5327.0,47296.0,43035.0,46714.0,4839.0,35869.0,9867.0,19427.0,11775.0
18906,35131.0,39816.0,24143.0,6183.0,26216.0,42192.0,34061.0,29244.0,26337.0,3182.0
18907,46553.0,7814.0,27299.0,17178.0,18979.0,1789.0,30393.0,14086.0,34211.0,26647.0
18908,13537.0,41049.0,4838.0,22912.0,28795.0,42615.0,46555.0,13695.0,34520.0,35032.0
18909,13955.0,9277.0,26431.0,5111.0,2514.0,17318.0,37863.0,32370.0,32373.0,46224.0
18910,15665.0,15679.0,12734.0,24887.0,27299.0,44665.0,28078.0,46714.0,20764.0,39348.0
18911,14058.0,28514.0,33553.0,36222.0,2366.0,40640.0,7460.0,11080.0,20939.0,41519.0
18912,8000.0,40749.0,19740.0,32370.0,27345.0,19757.0,39420.0,2882.0,42913.0,15243.0
18913,33098.0,31859.0,5504.0,48228.0,13459.0,24128.0,6509.0,38033.0,46480.0,43359.0
18914,1911.0,31395.0,2847.0,22416.0,32559.0,26337.0,18616.0,48003.0,21271.0,28860.0
18915,7815.0,4659.0,24840.0,46753.0,38230.0,36851.0,20692.0,24974.0,32320.0,19006.0
18916,30572.0,36852.0,34375.0,12523.0,2510.0,43237.0,17162.0,295.0,2510.0,41783.0
18917,14527.0,29452.0,33567.0,44948.0,3626.0,16183.0,8685.0,47343.0,13606.0,7206.0
18918,17673.0,29207.0,35075.0,40326.0,22217.0,33734.0,6919.0,41947.0,20212.0,24369.0
18919,24829.0,13587.0,34374.0,4772.0,47232.0,29874.0,44281.0,33376.0,13845.0,21331.0
18920,48585.0,47284.0,40401.0,31502.0,26312.0,35993.0,20131.0,33229.0,3568.0,42977.0
18921,37799.0,23928.0,36900.0,46420.0,14650.0,16331.0,16801.0,7965.0,26899.0,17152.0
18922,37360.0,34067.0,17628.0,46982.0,33943.0,10241.0,34556.0,21728.0,17012.0,3382.0
18923,17824.0,11916.0,29408.0,17082.0,29052.0,7757.0,34861.0,13044.0,32696.0,32656.0
18924,16486.0,5747.0,11717.0,34769.0,18703.0,18747.0,8724.0,34807.0,27986.0,24125.0
18925,12905.0,23099.0,21550.0,3796.0,46344.0,46813.0,5941.0,21996.0,22411.0,14711.0
18926,24677.0,31723.0,13974.0,21078.0,29817.0,17602.0,48170.0,158.0,14716.0,24205.0
18927,38158.0,17628.0,45030.0,42337.0,45101.0,1086.0,29236.0,42961.0,29450.0,45586.0
18928,16421.0,16212.0,12621.0,25828.0,18626.0,23985.0,19759.0,34203.0,41325.0,24166.0
18929,39977.0,13947.0,23396.0,24095.0,28510.0,48569.0,12837.0,8655.0,6929.0,33213.0
18930,25197.0,9544.0,13953.0,4618.0,31165.0,3483.0,25468.0,23746.0,34068.0,22210.0
18931,26841.0,27427.0,35155.0,31882.0,17221.0,20027.0,3440.0,40449.0,15986.0,22490.0
18932,20258.0,15465.0,16687.0,39347.0,7063.0,30524.0,22466.0,14872.0,34590.0,20653.0
18933,13827.0,40267.0,20285.0,9627.0,12562.0,5512.0,32347.0,36772.0,23660.0,47243.0
18934,13555.0,13141.0,16571.0,44301.0,36893.0,16736.0,28512.0,30521.0,25342.0,30277.0
18935,42999.0,35408.0,36797.0,7818.0,43125.0,32337.0,47214.0,24531.0,19151.0,40864.0
18936,5764.0,30156.0,42651.0,14850.0,35465.0,31290.0,43955.0,21333.0,36104.0,37667.0
18937,26532.0,27206.0,25495.0,25031.0,40585.0,32371.0,29956.0,7775.0,14409.0,10730.0
18938,12882.0,26857.0,5320.0,24073.0,41970.0,30531.0,43650.0,32320.0,43252.0,47214.0
18939,18835.0,21405.0,10487.0,19375.0,28158.0,39837.0,44244.0,26299.0,1129.0,9451.0
18940,13960.0,43012.0,40521.0,41048.0,41206.0,14334.0,30747.0,16176.0,24160.0,46806.0
18941,6456.0,4007.0,16090.0,41816.0,42273.0,45360.0,42013.0,41548.0,14266.0,30842.0
18942,13051.0,27615.0,34521.0,47521.0,37029.0,15964.0,1450.0,44179.0,22912.0,15677.0
18943,29034.0,1163.0,20412.0,33661.0,9381.0,41511.0,20658.0,42273.0,17632.0,42395.0
18944,27330.0,20150.0,9296.0,19262.0,6979.0,40552.0,15637.0,41659.0,43388.0,29788.0
18945,25682.0,45710.0,22083.0,35079.0,2606.0,39901.0,11854.0,2935.0,21883.0,48397.0
18946,37038.0,22237.0,6021.0,38510.0,6701.0,31442.0,35031.0,5195.0,18850.0,20129.0
18947,33658.0,23497.0,25765.0,6971.0,7620.0,35230.0,46224.0,12477.0,48569.0,16719.0
18948,36852.0,37155.0,19059.0,39659.0,46937.0,36238.0,4198.0,255.0,34536.0,18697.0
18949,33910.0,18395.0,22084.0,5721.0,17538.0,25010.0,25501.0,32914.0,24682.0,13926.0
18950,40873.0,23919.0,24625.0,2263.0,38257.0,34314.0,29480.0,19695.0,14651.0,30827.0
18951,19400.0,44942.0,33118.0,2907.0,24120.0,14330.0,44913.0,32254.0,14137.0,27242.0
18952,43281.0,22416.0,30906.0,28478.0,32396.0,35918.0,10284.0,29376.0,12370.0,41824.0
18953,43856.0,28218.0,20213.0,30053.0,47822.0,5531.0,42742.0,13196.0,30729.0,24669.0
18954,31887.0,44769.0,39640.0,11089.0,26761.0,37044.0,539.0,39426.0,8625.0,36944.0
18955,34005.0,20501.0,31504.0,40796.0,46807.0,18980.0,14285.0,37681.0,29866.0,17536.0
18956,32800.0,9329.0,22881.0,45297.0,7721.0,12602.0,9366.0,6219.0,32163.0,2935.0
18957,24094.0,41133.0,26649.0,197.0,30525.0,31108.0,18573.0,27161.0,5773.0,43387.0
18958,27227.0,21923.0,11617.0,41509.0,6192.0,21324.0,41726.0,701.0,41390.0,33350.0
18959,27212.0,20152.0,8116.0,38243.0,45254.0,530.0,119.0,22208.0,25009.0,28113.0
18960,4941.0,16083.0,43633.0,4144.0,10905.0,24908.0,15605.0,2510.0,7145.0,16232.0
18961,39468.0,21398.0,19310.0,20287.0,19836.0,3726.0,41853.0,17140.0,11782.0,2315.0
18962,10500.0,4087.0,12750.0,15171.0,40773.0,4320.0,2550.0,10305.0,33885.0,33324.0
18963,10570.0,23301.0,36238.0,22413.0,44394.0,7506.0,20976.0,33643.0,27204.0,3515.0
18964,35465.0,35743.0,33912.0,22522.0,2787.0,31962.0,12595.0,48134.0,22653.0,46320.0
18965,34839.0,16763.0,8350.0,18978.0,8971.0,14007.0,29448.0,47181.0,33991.0,702.0
18966,20456.0,26102.0,2395.0,39550.0,19146.0,45362.0,46752.0,17327.0,26999.0,29588.0
18967,44826.0,41606.0,45739.0,31254.0,36401.0,31106.0,6900.0,24154.0,37268.0,28793.0
18968,32091.0,13398.0,26757.0,3163.0,16072.0,14199.0,33782.0,5674.0,20246.0,11979.0
18969,42396.0,5685.0,42975.0,38461.0,46851.0,48697.0,12887.0,40403.0,26214.0,19783.0
18970,27064.0,13913.0,2024.0,4971.0,15068.0,32908.0,39451.0,39510.0,26761.0,41835.0
18971,17388.0,14994.0,34712.0,43753.0,16764.0,36548.0,10114.0,13168.0,16708.0,24117.0
18972,8141.0,37296.0,46408.0,35998.0,6911.0,38199.0,33778.0,20130.0,46277.0,42637.0
18973,14902.0,46821.0,9005.0,19661.0,27202.0,19808.0,13292.0,12843.0,19639.0,15166.0
18974,2521.0,16606.0,15788.0,12920.0,26526.0,13349.0,15993.0,14048.0,30518.0,6262.0
18975,40205.0,27212.0,29252.0,21932.0,32047.0,45671.0,41457.0,39395.0,29451.0,10453.0
18976,46407.0,26405.0,42913.0,5343.0,25899.0,22199.0,21910.0,13805.0,15629.0,24730.0
18977,10422.0,25001.0,41012.0,21885.0,37201.0,15631.0,16074.0,41192.0,28796.0,33191.0
18978,26469.0,1131.0,21231.0,31790.0,42462.0,37430.0,15591.0,5684.0,1898.0,13589.0
18979,12770.0,27520.0,20665.0,20932.0,33775.0,5521.0,16211.0,33252.0,9560.0,12172.0
18980,41568.0,28301.0,25683.0,38199.0,6059.0,30496.0,27313.0,5497.0,45854.0,43993.0
18981,19074.0,9854.0,43254.0,1778.0,18351.0,15951.0,14578.0,27266.0,40587.0,20186.0
18982,7882.0,41139.0,38611.0,38522.0,16803.0,24096.0,29809.0,8684.0,14476.0,29986.0
18983,4913.0,33752.0,7053.0,39605.0,588.0,16846.0,7376.0,20248.0,6354.0,13554.0
18984,30529.0,14527.0,35264.0,48152.0,40092.0,15635.0,46372.0,38772.0,10497.0,2838.0
18985,16420.0,17382.0,41047.0,2062.0,40170.0,1293.0,32338.0,6971.0,41659.0,47487.0
18986,42210.0,308.0,21881.0,37710.0,17603.0,13680.0,18817.0,27884.0,39441.0,16720.0
18987,13101.0,1409.0,44299.0,35938.0,12298.0,22905.0,31860.0,12603.0,33580.0,6841.0
18988,44655.0,37207.0,41395.0,13377.0,18818.0,22478.0,10725.0,27145.0,1939.0,11637.0
18989,6590.0,20201.0,16600.0,8605.0,20762.0,43464.0,29997.0,31757.0,20660.0,39780.0
18990,39551.0,13613.0,33054.0,31164.0,40613.0,42999.0,8736.0,15806.0,25818.0,31882.0
18991,35298.0,21522.0,1563.0,44385.0,36525.0,14559.0,23961.0,25715.0,45415.0,30212.0
18992,43727.0,16799.0,17170.0,22038.0,37501.0,23179.0,13843.0,39151.0,16039.0,29495.0
18993,17375.0,46214.0,18400.0,35199.0,9868.0,34202.0,23523.0,13672.0,48136.0,21270.0
18994,22314.0,28453.0,11743.0,22811.0,3401.0,17970.0,4411.0,19260.0,14026.0,30494.0
18995,33592.0,5333.0,1427.0,15842.0,813.0,32161.0,31395.0,31724.0,29234.0,9667.0
18996,7773.0,12971.0,30434.0,42650.0,36945.0,31981.0,46473.0,13202.0,22524.0,38546.0
18997,8895.0,11739.0,44387.0,3453.0,22037.0,48080.0,13116.0,16911.0,44181.0,29919.0
18998,14693.0,2235.0,45744.0,13203.0,43706.0,39394.0,45297.0,14656.0,12836.0,9813.0
18999,4205.0,16236.0,16305.0,11587.0,41969.0,13180.0,27265.0,31396.0,13955.0,38244.0
19000,18831.0,37028.0,24803.0,21450.0,4157.0,21638.0,44765.0,30929.0,12705.0,45762.0
19001,26786.0,11412.0,10021.0,29094.0,7570.0,38537.0,19068.0,14968.0,1131.0,29479.0
19002,41782.0,30735.0,38771.0,27065.0,15172.0,1426.0,533.0,37493.0,19590.0,9238.0
19003,23723.0,35903.0,1777.0,26214.0,44766.0,22735.0,3030.0,14061.0,26060.0,35080.0
19004,48078.0,6328.0,31159.0,35704.0,20162.0,15737.0,34224.0,46781.0,15739.0,31701.0
19005,12532.0,19805.0,16479.0,30745.0,30436.0,7394.0,30200.0,30933.0,17633.0,5011.0
19006,35257.0,39560.0,34322.0,48229.0,27588.0,4085.0,6971.0,40640.0,10178.0,48318.0
19007,21333.0,9545.0,12841.0,24834.0,1776.0,23454.0,15124.0,5980.0,34490.0,4748.0
19008,46929.0,1983.0,43401.0,22490.0,12434.0,38032.0,41661.0,22827.0,43398.0,13845.0
19009,14968.0,9731.0,42998.0,6889.0,9277.0,43396.0,43082.0,10141.0,42251.0,26480.0
19010,47342.0,33323.0,39547.0,30747.0,48546.0,44154.0,14194.0,13682.0,911.0,18652.0
19011,28419.0,25837.0,16455.0,23699.0,14329.0,43491.0,26409.0,17540.0,10539.0,42013.0
19012,43194.0,28862.0,36353.0,39505.0,31039.0,14260.0,1531.0,10482.0,46691.0,18787.0
19013,6399.0,4121.0,46751.0,43397.0,42824.0,5664.0,35725.0,34006.0,45255.0,17038.0
19014,25011.0,28560.0,40905.0,44682.0,36891.0,25474.0,24589.0,40859.0,728.0,14962.0
19015,24220.0,44785.0,47822.0,43490.0,23972.0,8738.0,44665.0,35068.0,16654.0,38888.0
19016,29538.0,33102.0,35255.0,13413.0,39976.0,2908.0,17607.0,39793.0,21230.0,31010.0
19017,13823.0,41851.0,2884.0,17047.0,30921.0,34114.0,33745.0,27023.0,41864.0,20374.0
19018,48429.0,14233.0,22809.0,12778.0,36560.0,25154.0,10677.0,28298.0,3602.0,3456.0
19019,8886.0,31985.0,40614.0,4006.0,21939.0,32346.0,19310.0,42613.0,28793.0,29739.0
19020,12904.0,21627.0,38376.0,44941.0,44872.0,31620.0,25672.0,34113.0,35594.0,32380.0
19021,36816.0,30192.0,29090.0,36106.0,12594.0,701.0,15069.0,14351.0,33989.0,6695.0
19022,13234.0,679.0,32494.0,30276.0,36954.0,25818.0,39002.0,42888.0,3913.0,43821.0
19023,29018.0,1062.0,34148.0,47344.0,45047.0,48118.0,3699.0,37551.0,11620.0,38478.0
19024,19783.0,20523.0,19342.0,16119.0,40644.0,29367.0,5746.0,12800.0,41833.0,11913.0
19025,10142.0,19445.0,42190.0,39466.0,34859.0,19608.0,40682.0,37028.0,14958.0,31037.0
19026,43154.0,2935.0,20631.0,5417.0,20979.0,42923.0,28979.0,32906.0,4041.0,24128.0
19027,20606.0,29234.0,36798.0,20978.0,45296.0,2546.0,9582.0,13678.0,256.0,42259.0
19028,26743.0,36549.0,21636.0,42931.0,22313.0,27619.0,27145.0,38713.0,32604.0,41013.0
19029,6987.0,32910.0,19835.0,36889.0,18402.0,30157.0,7604.0,11980.0,42476.0,8257.0
19030,12727.0,6911.0,34112.0,6899.0,16162.0,39605.0,26470.0,28793.0,15983.0,4617.0
19031,13953.0,12766.0,15926.0,34426.0,26857.0,17579.0,39632.0,29062.0,14353.0,2035.0
19032,10227.0,26843.0,15782.0,18160.0,2936.0,2544.0,47215.0,25001.0,21332.0,33908.0
19033,31702.0,31376.0,13735.0,2226.0,7451.0,22826.0,42978.0,29741.0,13170.0,10892.0
19034,20657.0,29841.0,24839.0,17200.0,45133.0,3403.0,39582.0,14909.0,23383.0,38233.0
19035,41864.0,2271.0,41101.0,14500.0,4942.0,20501.0,33342.0,18348.0,8656.0,45546.0
19036,11421.0,33311.0,16480.0,20355.0,20211.0,16262.0,33553.0,26236.0,17944.0,31791.0
19037,22901.0,16687.0,40253.0,34532.0,10538.0,24667.0,5279.0,30213.0,5186.0,38713.0
19038,10487.0,12266.0,27428.0,498.0,41192.0,4158.0,41952.0,13864.0,21752.0,3210.0
19039,20496.0,18377.0,38900.0,22688.0,16078.0,14607.0,5320.0,47893.0,48699.0,20286.0
19040,29572.0,5439.0,27236.0,26775.0,5967.0,34881.0,19726.0,17271.0,29888.0,18978.0
19041,46855.0,21628.0,47215.0,20213.0,19757.0,41313.0,6448.0,43254.0,12925.0,3668.0
19042,41815.0,7484.0,20411.0,6085.0,12532.0,42650.0,24846.0,24316.0,27364.0,16096.0
19043,12784.0,23915.0,30174.0,41594.0,10676.0,12695.0,27205.0,14961.0,46957.0,3773.0
19044,33629.0,6264.0,22414.0,34820.0,26774.0,13977.0,14949.0,4087.0,11421.0,14410.0
19045,48116.0,18269.0,23231.0,10140.0,8950.0,24678.0,24142.0,35996.0,38410.0,32908.0
19046,6702.0,43239.0,17541.0,22454.0,17556.0,11760.0,14499.0,23476.0,46793.0,3775.0
19047,27279.0,33272.0,17261.0,27764.0,9615.0,37714.0,12275.0,11778.0,5738.0,13042.0
